TIME	EVENT	NODES
120.55771215667266	O	n19
160.92636018156477	T	n19;1;n19;2;n23;3
162.6482618045751	I	n23;3
164.38085401884652	I	n23;3
171.2809686135886	S	n19;2;n47;4;n48;5
171.45748821204532	S	n23;3;n49;6;n50;7
176.11005676811268	S	n49;6;n55;8;n56;9
180.68423174771254	E	n50;7
181.68823198942485	I	n47;4
187.41605113204523	I	n56;9
188.6154569317456	I	n55;8
188.99377288291518	S	n56;9;n61;10;n62;11
191.35598736312272	S	n62;11;n65;12;n66;13
196.74632570764513	E	n66;13
196.97511416203977	S	n47;4;n69;14;n70;15
205.25455400940166	S	n69;14;n73;16;n74;17
208.19839410567633	S	n74;17;n77;18;n78;19
212.0814811151844	S	n73;16;n81;20;n82;21
212.14935991177535	E	n65;12
215.19426714998926	S	n82;21;n85;22;n86;23
216.30446963675016	D	n55;8;n55;24;n55;25
218.58575596286497	I	n48;5
221.4844260935815	S	n61;10;n89;26;n90;27
224.01115539674345	E	n81;20
224.299708808952	I	n70;15
225.51583358470376	I	n89;26
226.08451416191318	E	n77;18
226.3022639445042	E	n78;19
227.24063082695952	I	n70;15
227.4049467766713	I	n70;15
229.79413206743286	S	n85;22;n101;28;n102;29
230.22500167846212	E	n101;28
231.2895298785254	E	n89;26
231.666209418169	I	n70;15
232.0257873535684	I	n102;29
238.066136604651	E	n55;24
238.066136604651	E	n55;25
245.85340359938476	E	n86;23
253.10530453682208	S	n102;29;n133;30;n134;31
254.85733682858677	S	n134;31;n143;32;n144;33
255.0620197462063	T	n143;32;n143;34;n140;35
255.7316558423786	I	n143;34
256.74972332501403	S	n70;15;n145;36;n146;37
257.95582222720435	I	n133;30
259.6736975223926	I	n146;37
262.46798120265663	I	n144;33
265.6221499004612	C	n144;33
270.50846597342445	E	n48;5
272.7686652476631	I	n144;33
274.68520477779253	E	n143;34
275.0960935428681	S	n146;37;n169;38;n170;39
275.3394929136777	E	n140;35
275.8505257194636	S	n145;36;n173;40;n174;41
276.551795131478	S	n144;33;n175;42;n176;43
276.778106847264	S	n169;38;n177;44;n178;45
280.0271247319713	I	n175;42
280.88338111280893	E	n90;27
282.4873696933395	C	n170;39
282.76068880907354	I	n174;41
284.82338199554636	I	n175;42
285.76396366295205	E	n176;43
289.7660671719976	S	n177;44;n191;46;n192;47
290.4363268478046	S	n133;30;n193;48;n194;49
292.56408620681617	S	n191;46;n197;50;n198;51
293.3873741383682	C	n170;39
293.479819766743	I	n170;39
293.87416262241237	S	n194;49;n201;52;n202;53
295.7101501024865	E	n178;45
296.4430408222861	E	n175;42
297.20756264263844	S	n193;48;n209;54;n210;55
297.7106458592124	C	n201;52
297.88510067996623	E	n197;50
303.4377349768546	S	n209;54;n223;56;n224;57
305.11713420662323	I	n201;52
305.1476727432895	C	n174;41
305.58790071109814	I	n198;51
305.99025340734033	E	n202;53
306.4078487538187	L	n174;41
307.8120545727986	I	n173;40
307.88032930517045	S	n210;55;n229;58;n230;59
