TIME	EVENT	NODES
181.55123050184872	O	n52
227.7086322008703	S	n52;1;n97;2;n98;3
248.21868003922953	C	n97;2
249.03530572249304	S	n97;2;n123;4;n124;5
254.59397657947247	S	n123;4;n139;6;n140;7
255.08922900163986	E	n139;6
256.23128008457115	I	n124;5
258.8150958922131	S	n124;5;n149;8;n150;9
259.11097680635106	I	n98;3
263.3499444374534	D	n150;9;n150;10;n150;11
270.8902010816331	D	n98;3;n98;12;n98;13
271.0051983280242	T	n98;12;n98;14;n132;15
271.42568201001063	I	n140;7
275.3394929136777	E	n140;7
288.5496408940298	S	n132;15;n189;16;n190;17
292.16110524210245	I	n98;14
292.16110524210245	I	n98;13
293.4401227103343	E	n150;10
293.4401227103343	E	n150;11
297.2325938618031	S	n190;17;n211;18;n212;19
297.82959460464184	E	n98;13
297.82959460464184	E	n98;14
306.18779637717876	E	n189;16
313.2735372024965	E	n149;8
323.451126983794	S	n211;18;n247;20;n248;21
326.9299560409181	S	n248;21;n249;22;n250;23
327.9596831933602	C	n249;22
329.5211119898251	I	n247;20
334.64198406508626	S	n249;22;n255;24;n256;25
338.51097831531484	S	n247;20;n269;26;n270;27
343.50189851422664	I	n269;26
347.7645707456988	T	n250;23;n250;28;n263;29
350.01881680023104	I	n256;25
351.3681074054671	E	n270;27
351.37042779145395	E	n255;24
356.5243775902817	S	n250;28;n303;30;n304;31
359.43466135079467	S	n269;26;n307;32;n308;33
364.14479088522387	E	n212;19
364.49514583717956	S	n304;31;n319;34;n320;35
365.0168302374957	S	n256;25;n323;36;n324;37
365.0417268907298	E	n263;29
368.1525611161385	S	n324;37;n331;38;n332;39
368.33285918754166	F	n307;32
368.33285918754166	F	n303;30
368.33285918754166	F	n308;33
368.33285918754166	F	n331;38
368.33285918754166	F	n323;36
368.33285918754166	F	n320;35
368.33285918754166	F	n332;39
368.33285918754166	F	n319;34
