TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
16.361749779556547	I	n3;4
16.593487668547326	I	n5;6
19.510104249706686	C	n6;7
30.337553612540763	S	n3;4;n7;8;n8;9
32.73449897935381	I	n6;7
40.810570499685944	L	n5;6
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
55.63676756890614	D	n9;10;n9;12;n9;13
65.458567550486	D	n9;12;n9;14;n9;15
69.21080918680074	L	n7;8
69.21080918680074	T	n9;14;n9;16;n7;17
76.83040379162496	S	n10;11;n13;18;n14;19
80.65664055191147	S	n14;19;n15;20;n16;21
86.36471814146361	L	n7;17
86.40293193143074	I	n15;20
86.7197998064653	I	n13;18
88.83841289274964	I	n13;18
90.03849608767848	E	n15;20
90.74528338734476	E	n16;21
92.2496143381942	I	n13;18
93.97835620211282	I	n9;16
93.97835620211282	I	n9;15
93.97835620211282	I	n9;13
98.96764792685363	I	n9;13
98.96764792685363	I	n9;15
100.0082568610545	S	n13;18;n17;22;n18;23
102.88084729327288	S	n9;15;n19;24;n20;25
102.88084729327288	S	n9;13;n19;26;n20;27
102.88084729327288	S	n9;16;n19;28;n20;29
108.97666104361204	I	n20;25
108.97666104361204	I	n20;27
109.53353985599574	I	n20;27
109.53353985599574	I	n20;25
109.53353985599574	I	n20;29
111.66586617081315	S	n18;23;n21;30;n22;31
112.72591525286747	I	n19;28
127.09439606284033	S	n17;22;n23;32;n24;33
131.05163357451565	E	n21;30
131.33218191098462	I	n20;25
131.33218191098462	I	n20;27
133.70991842171506	I	n19;24
133.70991842171506	I	n19;26
137.1326913122398	I	n19;26
137.1326913122398	I	n19;24
137.1326913122398	I	n19;28
137.33366044182898	S	n22;31;n25;34;n26;35
138.07976045691328	I	n23;32
141.0331596475434	L	n24;33
141.0331596475434	T	n20;25;n20;36;n24;37
142.7155834077547	E	n25;34
144.11535440383082	I	n24;37
144.7467047976563	L	n19;28
148.0594521098546	C	n19;24
148.9849759202454	S	n20;29;n27;38;n28;39
148.9849759202454	S	n20;27;n27;40;n28;41
148.9849759202454	S	n20;36;n27;42;n28;43
149.3238145096331	S	n26;35;n29;44;n30;45
150.84222171296392	E	n30;45
151.41608628417967	S	n24;37;n31;46;n32;47
153.15396712937255	S	n28;39;n35;48;n36;49
153.15396712937255	S	n28;41;n35;50;n36;51
153.15396712937255	S	n28;43;n35;52;n36;53
154.90690736740544	L	n23;32
155.04580674480258	I	n35;48
155.04580674480258	I	n35;50
155.04580674480258	I	n35;52
157.64336925275384	I	n29;44
159.16697831053156	I	n19;24
159.74148579433907	I	n31;46
160.09062965849876	L	n27;40
160.09062965849876	T	n36;53;n36;54;n27;55
160.13645441185184	I	n35;48
163.71890698890843	I	n27;38
164.2235512386896	I	n36;49
164.92871493241356	I	n19;26
165.1799971652594	S	n31;46;n39;56;n40;57
166.42281919880233	S	n40;57;n41;58;n42;59
166.54278869017284	E	n27;38
166.54278869017284	E	n27;55
166.54278869017284	E	n27;42
168.00016220313012	L	n19;24
168.00016220313012	T	n32;47;n32;60;n19;61
168.98360319176706	S	n36;49;n43;62;n44;63
168.98360319176706	S	n36;51;n43;64;n44;65
168.98360319176706	S	n36;54;n43;66;n44;67
169.09281682708968	E	n41;58
169.40844172015872	E	n39;56
170.74431018111153	S	n43;62;n45;68;n46;69
170.74431018111153	S	n43;64;n45;70;n46;71
170.74431018111153	S	n43;66;n45;72;n46;73
171.2809686135886	S	n19;61;n47;74;n48;75
171.2809686135886	S	n19;26;n47;76;n48;77
172.629459852867	I	n48;75
172.7134354678535	S	n35;52;n51;78;n52;79
172.7134354678535	S	n35;50;n51;80;n52;81
172.7134354678535	S	n35;48;n51;82;n52;83
173.05210918725405	D	n29;44;n29;84;n29;85
173.3420775141136	S	n42;59;n53;86;n54;87
173.88687652149895	E	n54;87
174.1997995792601	L	n45;70
174.5508975781627	L	n44;67
176.91821075567233	I	n53;86
176.9483524448551	L	n52;81
177.51846234063663	E	n45;68
177.51846234063663	E	n45;72
179.3631613755746	I	n53;86
180.66507422169656	I	n29;84
180.66507422169656	I	n29;85
182.14815934644238	I	n52;79
182.14815934644238	I	n52;83
182.584269718056	I	n32;60
184.38473418243225	S	n51;78;n57;88;n58;89
184.38473418243225	S	n51;80;n57;90;n58;91
184.38473418243225	S	n51;82;n57;92;n58;93
187.68489901940544	E	n46;69
187.68489901940544	E	n46;71
187.68489901940544	E	n46;73
188.2200257567884	I	n29;85
188.2200257567884	I	n29;84
189.4429084824666	S	n44;63;n63;94;n64;95
189.4429084824666	S	n44;65;n63;96;n64;97
193.54890914381417	S	n32;60;n67;98;n68;99
195.1354065955769	I	n47;74
195.81562732113593	E	n58;89
195.81562732113593	E	n58;91
195.81562732113593	E	n58;93
196.97511416203977	S	n47;74;n69;100;n70;101
196.97511416203977	S	n47;76;n69;102;n70;103
198.4579808392204	I	n29;84
198.4579808392204	I	n29;85
199.3404950915714	E	n57;88
199.3404950915714	E	n57;90
199.3404950915714	E	n57;92
199.51983030370107	I	n63;96
200.21883489196867	I	n53;86
202.85216705098094	T	n29;84;n29;104;n72;105
204.77497745156717	C	n53;86
205.09042341720908	C	n48;75
205.25455400940166	S	n69;100;n73;106;n74;107
205.25455400940166	S	n69;102;n73;108;n74;109
208.10400822300682	S	n67;98;n75;110;n76;111
208.19839410567633	S	n74;107;n77;112;n78;113
208.19839410567633	S	n74;109;n77;114;n78;115
209.65793339722813	T	n76;111;n76;116;n59;117
211.03077550773452	I	n78;115
211.6666750898376	S	n76;116;n79;118;n80;119
212.0814811151844	S	n73;106;n81;120;n82;121
212.0814811151844	S	n73;108;n81;122;n82;123
213.32577331513028	S	n79;118;n83;124;n84;125
213.84739412548237	I	n72;105
213.98946982965654	I	n81;120
215.19426714998926	S	n82;121;n85;126;n86;127
215.19426714998926	S	n82;123;n85;128;n86;129
215.57899610479313	I	n59;117
216.27781290793985	E	n83;124
217.10122037003637	S	n63;94;n87;130;n88;131
217.10122037003637	S	n63;96;n87;132;n88;133
217.1166425871307	D	n85;126;n85;134;n85;135
217.55749906970573	I	n52;83
218.12919856086245	C	n88;131
220.13582917076133	L	n75;110
220.13582917076133	T	n29;85;n29;136;n75;137
220.17923583607595	C	n86;127
220.77072673215653	T	n78;115;n78;138;n71;139
223.53311520596517	I	n52;79
224.01115539674345	E	n81;120
224.01115539674345	E	n81;122
224.34369207996875	S	n29;136;n91;140;n92;141
224.34369207996875	S	n29;104;n91;142;n92;143
224.42074098395472	S	n87;130;n93;144;n94;145
224.42074098395472	S	n87;132;n93;146;n94;147
224.87883338170167	E	n71;139
225.72610917600278	I	n59;117
226.08451416191318	E	n77;112
226.08451416191318	E	n77;114
226.3022639445042	E	n78;113
226.3022639445042	E	n78;138
226.37471867885318	I	n85;128
226.86452868796613	S	n53;86;n95;148;n96;149
227.54637249049256	E	n91;140
227.54637249049256	E	n91;142
227.7086322008703	S	n52;83;n97;150;n98;151
227.7086322008703	S	n52;79;n97;152;n98;153
227.74447505539555	S	n68;99;n99;154;n100;155
227.79180205667913	E	n99;154
228.13448733315087	I	n88;133
228.40881534655838	I	n75;137
229.79413206743286	S	n85;134;n101;156;n102;157
229.79413206743286	S	n85;135;n101;158;n102;159
