TIME	EVENT	NODES
248.79114749241643	O	n111
254.1474396940903	S	n111;1;n135;2;n136;3
261.44785937469175	I	n135;2
269.9568136455443	E	n136;3
286.70233131137815	D	n135;2;n135;4;n135;5
286.87130447622064	I	n135;4
286.87130447622064	I	n135;5
297.944722411288	S	n135;5;n213;6;n214;7
297.944722411288	S	n135;4;n213;8;n214;9
298.3313317793806	I	n214;7
298.3313317793806	I	n214;9
299.1473251872138	E	n214;9
299.1473251872138	E	n214;7
305.3065589137974	S	n213;6;n225;10;n226;11
305.3065589137974	S	n213;8;n225;12;n226;13
315.47124700998546	I	n226;11
315.47124700998546	I	n226;13
323.8313051802938	C	n226;13
323.8313051802938	C	n226;11
324.2601856628277	E	n226;13
324.2601856628277	E	n226;11
324.7848548775896	E	n225;10
324.7848548775896	E	n225;12
