TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
3.2774952460533564	I	n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
11.441003896231868	I	n5;6
12.049627919615546	E	n1;2
29.491999615555155	I	n6;7
30.337553612540763	S	n3;4;n7;8;n8;9
31.62433779796184	I	n5;6
37.978187981332916	I	n7;8
41.7308661144652	E	n6;7
44.857831401061986	C	n5;6
45.376715920025156	I	n8;9
46.478728420132114	S	n8;9;n9;10;n10;11
52.528232972525004	I	n5;6
55.32354753856587	L	n10;11
55.32354753856587	T	n7;8;n7;12;n10;13
65.22142532887267	I	n5;6
65.79458869924449	S	n5;6;n11;14;n12;15
76.83040379162496	S	n10;13;n13;16;n14;17
78.67196232775571	E	n11;14
79.32548477756076	I	n9;10
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
100.0082568610545	S	n13;16;n17;20;n18;21
102.88084729327288	S	n9;10;n19;22;n20;23
103.15226696712192	I	n17;20
109.68777068024633	I	n17;20
111.66586617081315	S	n18;21;n21;24;n22;25
114.35329913809623	I	n20;23
126.03028178233414	I	n17;20
127.09439606284033	S	n17;20;n23;26;n24;27
130.9938360114539	L	n24;27
131.05163357451565	E	n21;24
136.15456122661845	I	n19;22
137.33366044182898	S	n22;25;n25;28;n26;29
142.7155834077547	E	n25;28
148.9849759202454	S	n20;23;n27;30;n28;31
149.3238145096331	S	n26;29;n29;32;n30;33
149.6998072681753	C	n23;26
150.84222171296392	E	n30;33
152.12271287926572	I	n29;32
152.63308264867726	S	n7;12;n33;34;n34;35
153.15396712937255	S	n28;31;n35;36;n36;37
156.28164474555243	I	n36;37
160.06005941962147	I	n23;26
162.40644600978996	I	n27;30
162.77617771303431	S	n34;35;n37;38;n38;39
164.0650225736182	E	n38;39
164.74775048542884	L	n35;36
165.18514754579738	L	n23;26
165.2249719103747	E	n33;34
166.54278869017284	E	n27;30
168.98360319176706	S	n36;37;n43;40;n44;41
170.74431018111153	S	n43;40;n45;42;n46;43
171.2809686135886	S	n19;22;n47;44;n48;45
176.13279185023103	L	n47;44
177.51846234063663	E	n45;42
181.91382768622984	I	n44;41
184.16383678573573	I	n29;32
187.1981154176181	S	n37;38;n59;46;n60;47
187.68489901940544	E	n46;43
189.4429084824666	S	n44;41;n63;48;n64;49
189.59723151315293	I	n64;49
197.574740969038	S	n60;47;n71;50;n72;51
198.96142630978986	I	n64;49
201.16553571009098	I	n71;50
201.66962657716334	I	n59;46
209.94628264310322	I	n59;46
215.643429307827	I	n59;46
215.85525444682216	I	n63;48
217.10122037003637	S	n63;48;n87;52;n88;53
224.34369207996875	S	n29;32;n91;54;n92;55
224.42074098395472	S	n87;52;n93;56;n94;57
224.87883338170167	E	n71;50
227.54637249049256	E	n91;54
232.2598634713699	E	n94;57
232.8439288366906	E	n88;53
233.07835248845961	I	n72;51
247.21863226803416	I	n92;55
247.9017369521402	I	n59;46
248.88117897606477	E	n64;49
251.1517682979901	S	n92;55;n127;58;n128;59
251.5390235914055	E	n128;59
251.91737397158224	S	n59;46;n131;60;n132;61
252.87678478256842	E	n127;58
254.31869674795763	S	n72;51;n137;62;n138;63
258.47740410229295	I	n132;61
258.6791920267612	I	n132;61
262.48313050699846	S	n137;62;n155;64;n156;65
263.1946935408616	S	n93;56;n157;66;n158;67
264.256074713361	S	n131;60;n159;68;n160;69
265.40341185401724	I	n158;67
268.08312347105647	S	n138;63;n163;70;n164;71
270.50846597342445	E	n48;45
271.0359830191678	S	n158;67;n165;72;n166;73
272.22950821935103	I	n163;70
276.67741255602084	I	n163;70
277.8106349986983	E	n163;70
279.3689247604448	E	n164;71
280.9346084359787	E	n156;65
281.86281336619095	S	n157;66;n181;74;n182;75
283.003644560383	E	n160;69
287.8669456522898	I	n181;74
288.5496408940298	S	n132;61;n189;76;n190;77
294.86382288353104	I	n190;77
297.2325938618031	S	n190;77;n211;78;n212;79
297.3759122122873	E	n182;75
297.4862886184103	I	n165;72
299.74253661950934	I	n212;79
300.66408360617874	S	n165;72;n217;80;n218;81
301.39480262224913	S	n217;80;n219;82;n220;83
301.53960666616837	I	n189;76
302.77518792485097	S	n155;64;n221;84;n222;85
306.18779637717876	E	n189;76
309.22719658015154	E	n220;83
312.0664444298852	L	n181;74
314.3193370741534	E	n222;85
316.6298689189926	I	n212;79
322.23550031039156	S	n219;82;n243;86;n244;87
323.451126983794	S	n211;78;n247;88;n248;89
325.62016585225894	E	n166;73
325.9119399765824	T	n218;81;n218;90;n245;91
326.9299560409181	S	n248;89;n249;92;n250;93
327.1046107185982	E	n218;90
328.2146319613769	S	n159;68;n253;94;n254;95
334.64198406508626	S	n249;92;n255;96;n256;97
335.92113620132585	S	n254;95;n263;98;n264;99
336.27194991669535	S	n243;86;n265;100;n266;101
337.9466629699342	E	n266;101
338.51097831531484	S	n247;88;n269;102;n270;103
338.89935941368094	E	n245;91
339.658731161582	S	n264;99;n271;104;n272;105
339.9133157768046	L	n263;98
341.19684737692296	I	n255;96
343.1481064833609	I	n221;84
343.5449131705816	I	n253;94
344.8846635860207	I	n270;103
345.71198993976384	E	n253;94
346.58159798705856	I	n271;104
351.3681074054671	E	n270;103
351.37042779145395	E	n255;96
352.0007156123829	I	n221;84
354.34159906493653	I	n269;102
355.8126768080288	I	n269;102
356.5243775902817	S	n250;93;n303;106;n304;107
357.83898267386695	E	n265;100
359.43466135079467	S	n269;102;n307;108;n308;109
361.7971077523211	S	n272;105;n309;110;n310;111
364.14479088522387	E	n212;79
364.39265661618424	S	n310;111;n317;112;n318;113
364.49514583717956	S	n304;107;n319;114;n320;115
365.0168302374957	S	n256;97;n323;116;n324;117
365.24667419566555	L	n309;110
365.24667419566555	T	n303;106;n303;118;n309;119
365.9406802548836	S	n318;113;n329;120;n330;121
368.1525611161385	S	n324;117;n331;122;n332;123
368.33285918754166	F	n330;121
368.33285918754166	F	n307;108
368.33285918754166	F	n329;120
368.33285918754166	F	n303;118
368.33285918754166	F	n271;104
368.33285918754166	F	n308;109
368.33285918754166	F	n331;122
368.33285918754166	F	n323;116
368.33285918754166	F	n244;87
368.33285918754166	F	n320;115
368.33285918754166	F	n332;123
368.33285918754166	F	n317;112
368.33285918754166	F	n221;84
368.33285918754166	F	n309;119
368.33285918754166	F	n319;114
