TIME	EVENT	NODES
46.99284261020131	O	n41
59.727227761872925	S	n41;1;n59;2;n60;3
59.96838226243248	S	n60;3;n61;4;n62;5
62.12715157630871	I	n62;5
62.77543936289437	I	n62;5
63.31477892049768	C	n59;2
64.86742531505226	S	n61;4;n63;6;n64;7
66.16349590969867	S	n59;2;n65;8;n66;9
67.09586517004894	E	n64;7
69.72972470056898	C	n63;6
69.97449520685201	I	n66;9
73.54589455358095	S	n63;6;n77;10;n78;11
74.51654092945661	S	n62;5;n79;12;n80;13
74.80253614344574	I	n80;13
76.04468060540366	E	n77;10
77.10875772238327	E	n65;8
77.64119566010866	S	n79;12;n81;14;n82;15
77.81966193924744	E	n80;13
78.62664774193743	L	n81;14
82.21366002911701	S	n78;11;n85;16;n86;17
83.22439320017492	S	n85;16;n87;18;n88;19
83.51947950720947	E	n88;19
85.35531950007136	S	n66;9;n89;20;n90;21
85.49236502381507	S	n89;20;n91;22;n92;23
86.96984240360659	L	n90;21
87.9716937356141	E	n87;18
88.6291375715646	S	n86;17;n95;24;n96;25
89.63731734236336	E	n96;25
90.49422440237502	S	n92;23;n99;26;n100;27
91.78715616938311	S	n82;15;n105;28;n106;29
93.37526834861075	E	n99;26
94.91171110375579	S	n95;24;n111;30;n112;31
97.31886692307799	E	n91;22
97.80791700863223	S	n106;29;n115;32;n116;33
99.07567634232825	S	n111;30;n117;34;n118;35
99.96884153389858	I	n115;32
101.65830150095249	E	n100;27
101.86760839437709	S	n115;32;n121;36;n122;37
103.11281700770681	S	n122;37;n123;38;n124;39
103.17493587921933	S	n116;33;n125;40;n126;41
103.32850253061844	E	n117;34
103.34721566402152	S	n112;31;n127;42;n128;43
104.88109094108886	E	n123;38
107.08266993684482	S	n125;40;n133;44;n134;45
107.64260412635909	S	n124;39;n135;46;n136;47
108.22574960153462	E	n136;47
108.88168409907468	S	n133;44;n137;48;n138;49
109.62261535345976	E	n135;46
109.97257981492466	S	n105;28;n139;50;n140;51
112.14930348557543	S	n138;49;n143;52;n144;53
113.18536271364133	S	n127;42;n149;54;n150;55
113.32400354614812	I	n149;54
113.65517979759079	S	n126;41;n151;56;n152;57
113.69522551275313	E	n134;45
113.88653947876585	S	n144;53;n153;58;n154;59
114.15329671152638	S	n154;59;n155;60;n156;61
114.51709503904722	S	n156;61;n157;62;n158;63
114.60875141654122	S	n149;54;n159;64;n160;65
114.91093943858688	I	n153;58
115.24536255450909	S	n155;60;n165;66;n166;67
115.47908741396041	S	n158;63;n167;68;n168;69
115.53171231760001	E	n166;67
115.59140676077115	S	n121;36;n171;70;n172;71
116.2959564389212	I	n165;66
116.79865409744342	E	n128;43
116.84190744763517	S	n118;35;n173;72;n174;73
116.84276849014047	E	n139;50
118.87864221454024	E	n157;62
119.15759873212343	E	n167;68
119.2824603171159	S	n171;70;n175;74;n176;75
119.63921909816767	I	n165;66
120.90134015260391	E	n173;72
121.67166523555763	S	n172;71;n181;76;n182;77
121.75663925884848	S	n153;58;n185;78;n186;79
122.33159201510603	S	n181;76;n189;80;n190;81
122.96539378764307	E	n137;48
123.03330243667175	E	n160;65
123.81931590894636	E	n140;51
124.27853235276899	S	n189;80;n195;82;n196;83
124.35633750190762	S	n143;52;n197;84;n198;85
124.61527864565592	S	n176;75;n199;86;n200;87
124.71440464188629	E	n182;77
125.0445091122361	I	n151;56
125.50474589733585	E	n199;86
125.61616605856788	S	n197;84;n203;88;n204;89
125.88969064041424	S	n174;73;n205;90;n206;91
126.6274834836849	D	n168;69;n168;92;n168;93
128.73131702604869	E	n151;56
129.44283556805237	S	n206;91;n217;94;n218;95
129.9551407662016	S	n190;81;n219;96;n220;97
130.06248543332637	E	n150;55
130.15055173964421	E	n200;87
131.05102661768325	S	n220;97;n227;98;n228;99
131.11104058636732	T	n228;99;n228;100;n193;101
131.1781794776036	S	n159;64;n229;102;n230;103
131.58558979265632	S	n228;100;n231;104;n232;105
132.97487296848038	E	n186;79
133.2920000968473	S	n232;105;n243;106;n244;107
133.7496404730826	S	n219;96;n247;108;n248;109
133.98837576070537	E	n152;57
134.4393152643855	S	n244;107;n253;110;n254;111
134.65113353933813	E	n205;90
135.2563336254165	D	n254;111;n254;112;n254;113
135.55934214570183	E	n227;98
135.58811979234557	S	n165;66;n259;114;n260;115
135.72829461091368	S	n253;110;n261;116;n262;117
135.85282357483234	E	n198;85
136.17150238763622	E	n229;102
136.18078583605833	E	n175;74
136.24444141721895	S	n217;94;n271;118;n272;119
136.5068312732184	E	n260;115
136.9410702486098	S	n203;88;n273;120;n274;121
137.3574170703479	S	n193;101;n277;122;n278;123
137.44428209975396	F	n247;108
137.44428209975396	F	n168;92
137.44428209975396	F	n168;93
137.44428209975396	F	n243;106
137.44428209975396	F	n278;123
137.44428209975396	F	n272;119
137.44428209975396	F	n271;118
137.44428209975396	F	n274;121
137.44428209975396	F	n230;103
137.44428209975396	F	n195;82
137.44428209975396	F	n204;89
137.44428209975396	F	n277;122
137.44428209975396	F	n218;95
137.44428209975396	F	n259;114
137.44428209975396	F	n254;112
137.44428209975396	F	n254;113
137.44428209975396	F	n261;116
137.44428209975396	F	n262;117
137.44428209975396	F	n273;120
137.44428209975396	F	n248;109
137.44428209975396	F	n196;83
137.44428209975396	F	n231;104
137.44428209975396	F	n185;78
