TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.390150061622608	I	n1;2
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
14.624915965694234	C	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
42.50508976529542	I	n7;8
46.478728420132114	S	n8;9;n9;10;n10;11
49.1619408173245	I	n5;6
53.992332161115115	I	n5;6
62.28285703688825	C	n10;11
65.79458869924449	S	n5;6;n11;12;n12;13
67.11774296927248	I	n7;8
72.51170289590628	I	n11;12
72.82918560790553	L	n7;8
72.82918560790553	T	n9;10;n9;14;n7;15
76.83040379162496	S	n10;11;n13;16;n14;17
78.67196232775571	E	n11;12
80.37647466197548	I	n7;15
80.59920766624008	E	n12;13
80.65664055191147	S	n14;17;n15;18;n16;19
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
99.09740177703645	C	n13;16
100.0082568610545	S	n13;16;n17;20;n18;21
102.88084729327288	S	n9;14;n19;22;n20;23
106.8098512526999	I	n7;15
111.66586617081315	S	n18;21;n21;24;n22;25
112.79214796818704	I	n21;24
116.62772497953178	I	n21;24
117.35799333827062	I	n19;22
126.75081691524066	L	n20;23
126.75081691524066	T	n17;20;n17;26;n20;27
127.09439606284033	S	n17;26;n23;28;n24;29
129.70108101597992	I	n23;28
131.05163357451565	E	n21;24
136.5226466838473	D	n7;15;n7;30;n7;31
136.59211179156358	I	n20;27
137.33366044182898	S	n22;25;n25;32;n26;33
138.0964821093406	I	n24;29
142.7155834077547	E	n25;32
143.13195680239514	I	n7;30
143.13195680239514	I	n7;31
148.1565667610669	I	n7;31
148.1565667610669	I	n7;30
148.9849759202454	S	n20;27;n27;34;n28;35
149.3238145096331	S	n26;33;n29;36;n30;37
150.5320868575151	I	n23;28
150.84222171296392	E	n30;37
151.41608628417967	S	n24;29;n31;38;n32;39
151.91051995087622	I	n28;35
152.63308264867726	S	n7;30;n33;40;n34;41
152.63308264867726	S	n7;31;n33;42;n34;43
153.15396712937255	S	n28;35;n35;44;n36;45
162.77617771303431	S	n34;41;n37;46;n38;47
162.77617771303431	S	n34;43;n37;48;n38;49
163.02616959220694	I	n38;47
163.02616959220694	I	n38;49
163.13732824735584	C	n38;47
163.89521045951892	I	n38;49
164.0650225736182	E	n38;49
164.0650225736182	E	n38;47
165.1799971652594	S	n31;38;n39;50;n40;51
165.2249719103747	E	n33;40
165.2249719103747	E	n33;42
166.42281919880233	S	n40;51;n41;52;n42;53
166.54278869017284	E	n27;34
168.98360319176706	S	n36;45;n43;54;n44;55
169.09281682708968	E	n41;52
169.40844172015872	E	n39;50
169.75138468486912	I	n19;22
170.74431018111153	S	n43;54;n45;56;n46;57
171.2809686135886	S	n19;22;n47;58;n48;59
171.45748821204532	S	n23;28;n49;60;n50;61
172.7134354678535	S	n35;44;n51;62;n52;63
173.3420775141136	S	n42;53;n53;64;n54;65
173.88687652149895	E	n54;65
176.11005676811268	S	n49;60;n55;66;n56;67
176.68154129793422	C	n53;64
176.91821075567233	I	n53;64
177.51846234063663	E	n45;56
179.3631613755746	I	n53;64
180.68423174771254	E	n50;61
183.0673271158849	I	n32;39
184.38473418243225	S	n51;62;n57;68;n58;69
186.4418742653247	C	n47;58
187.18876759549792	C	n52;63
187.1981154176181	S	n37;46;n59;70;n60;71
187.1981154176181	S	n37;48;n59;72;n60;73
187.68489901940544	E	n46;57
188.9806208728599	C	n57;68
188.99377288291518	S	n56;67;n61;74;n62;75
189.4429084824666	S	n44;55;n63;76;n64;77
189.94380589978923	I	n29;36
190.7703124543247	I	n55;66
191.35598736312272	S	n62;75;n65;78;n66;79
193.54890914381417	S	n32;39;n67;80;n68;81
194.29865404517736	I	n66;79
195.81562732113593	E	n58;69
196.74632570764513	E	n66;79
196.97511416203977	S	n47;58;n69;82;n70;83
197.574740969038	S	n60;71;n71;84;n72;85
197.574740969038	S	n60;73;n71;86;n72;87
198.8163819753191	I	n29;36
199.3404950915714	E	n57;68
201.33279879777487	I	n52;63
201.56252476224157	L	n48;59
201.56252476224157	T	n52;63;n52;88;n48;89
202.5536794830247	I	n55;66
202.93223624963466	I	n65;78
205.25455400940166	S	n69;82;n73;90;n74;91
205.4732166337331	I	n71;84
205.4732166337331	I	n71;86
207.13818770913352	L	n63;76
208.10400822300682	S	n67;80;n75;92;n76;93
208.19839410567633	S	n74;91;n77;94;n78;95
211.6666750898376	S	n76;93;n79;96;n80;97
212.0814811151844	S	n73;90;n81;98;n82;99
212.14935991177535	E	n65;78
212.8782045847937	I	n64;77
213.32577331513028	S	n79;96;n83;100;n84;101
215.19426714998926	S	n82;99;n85;102;n86;103
216.27781290793985	E	n83;100
216.96222657508142	I	n81;98
219.5715962273943	L	n84;101
219.5715962273943	T	n48;89;n48;104;n84;105
219.75865799309125	I	n68;81
220.39919584310758	I	n55;66
221.4844260935815	S	n61;74;n89;106;n90;107
222.362127734114	I	n48;104
224.01115539674345	E	n81;98
224.32847399993054	I	n89;106
224.34369207996875	S	n29;36;n91;108;n92;109
224.87883338170167	E	n71;86
224.87883338170167	E	n71;84
225.72636153794207	I	n53;64
226.08451416191318	E	n77;94
226.3022639445042	E	n78;95
226.86452868796613	S	n53;64;n95;110;n96;111
227.54637249049256	E	n91;108
227.56999325383796	I	n96;111
227.7086322008703	S	n52;88;n97;112;n98;113
227.74447505539555	S	n68;81;n99;114;n100;115
227.79180205667913	E	n99;114
228.16787177734838	I	n95;110
228.75321231073139	I	n95;110
229.79413206743286	S	n85;102;n101;116;n102;117
229.84074322147535	S	n75;92;n103;118;n104;119
230.22500167846212	E	n101;116
231.2895298785254	E	n89;106
231.37720703866444	I	n86;103
231.8221914126079	I	n98;113
232.09505500922094	I	n97;112
232.70718643610203	C	n104;119
233.55443944646427	S	n96;111;n105;120;n106;121
234.51889488362266	L	n105;120
236.8169657606345	S	n84;105;n107;122;n108;123
238.066136604651	E	n55;66
239.01003706129444	S	n80;97;n109;124;n110;125
240.3331960884654	I	n97;112
240.4400248471713	S	n104;119;n111;126;n112;127
240.6015620950032	S	n100;115;n113;128;n114;129
240.97135994855054	I	n108;123
242.04580373338672	I	n108;123
242.8941750001684	S	n103;118;n115;130;n116;131
243.9756303905128	I	n115;130
244.11395796031493	I	n107;122
244.14728133255718	I	n95;110
244.65686309263035	S	n115;130;n117;132;n118;133
245.60380920404123	E	n118;133
245.85340359938476	E	n86;103
246.41896245296667	S	n116;131;n119;134;n120;135
247.14972686107072	I	n102;117
247.89276809742267	S	n106;121;n121;136;n122;137
248.29956891754577	I	n112;127
248.4878847728978	I	n108;123
248.88117897606477	E	n64;77
249.03530572249304	S	n97;112;n123;138;n124;139
249.10861886800265	S	n108;123;n125;140;n126;141
249.99269843425841	I	n126;141
250.21456026985905	I	n126;141
251.1517682979901	S	n92;109;n127;142;n128;143
251.3186136772485	S	n120;135;n129;144;n130;145
251.5390235914055	E	n128;143
251.91737397158224	S	n59;70;n131;146;n132;147
251.91737397158224	S	n59;72;n131;148;n132;149
251.9600984783782	E	n129;144
252.3465716905212	I	n95;110
252.66899671596147	D	n131;146;n131;150;n131;151
252.77141324569288	I	n123;138
252.87678478256842	E	n127;142
253.10530453682208	S	n102;117;n133;152;n134;153
254.1474396940903	S	n111;126;n135;154;n136;155
254.31869674795763	S	n72;85;n137;156;n138;157
