TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
13.741150539673539	I	n5;6
18.6711650137268	I	n6;7
30.337553612540763	S	n3;4;n7;8;n8;9
32.73449897935381	I	n6;7
33.46894277290771	C	n6;7
41.13872881180504	I	n5;6
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
52.10300352560226	I	n7;8
59.70567268892826	C	n7;8
65.79458869924449	S	n5;6;n11;12;n12;13
66.10068200839379	I	n7;8
68.10202478442397	I	n10;11
70.6855552878254	I	n7;8
73.96666948315513	I	n11;12
76.83040379162496	S	n10;11;n13;14;n14;15
78.67196232775571	E	n11;12
79.42148091050161	C	n7;8
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
81.0833906437305	D	n9;10;n9;18;n9;19
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
99.66907436519891	C	n13;14
100.0082568610545	S	n13;14;n17;20;n18;21
102.88084729327288	S	n9;18;n19;22;n20;23
102.88084729327288	S	n9;19;n19;24;n20;25
103.61199958398325	I	n19;22
103.61199958398325	I	n19;24
103.69121261614497	I	n20;23
103.69121261614497	I	n20;25
108.37984649574176	I	n18;21
111.66586617081315	S	n18;21;n21;26;n22;27
116.23201861452017	I	n21;26
123.82531893736285	I	n17;20
127.09439606284033	S	n17;20;n23;28;n24;29
129.77670826094018	I	n24;29
131.05163357451565	E	n21;26
131.5466896717643	I	n20;25
131.5466896717643	I	n20;23
136.59211179156358	I	n20;25
137.33366044182898	S	n22;27;n25;30;n26;31
142.7155834077547	E	n25;30
143.14986930644253	L	n26;31
145.06382114622573	L	n7;8
145.06382114622573	T	n19;24;n19;32;n7;33
148.9849759202454	S	n20;23;n27;34;n28;35
148.9849759202454	S	n20;25;n27;36;n28;37
151.41608628417967	S	n24;29;n31;38;n32;39
152.63308264867726	S	n7;33;n33;40;n34;41
153.15396712937255	S	n28;35;n35;42;n36;43
153.15396712937255	S	n28;37;n35;44;n36;45
156.08369216436088	I	n27;34
162.77617771303431	S	n34;41;n37;46;n38;47
164.0650225736182	E	n38;47
164.76146222626792	I	n27;36
165.1799971652594	S	n31;38;n39;48;n40;49
165.2249719103747	E	n33;40
166.42281919880233	S	n40;49;n41;50;n42;51
166.54278869017284	E	n27;34
166.54278869017284	E	n27;36
168.98360319176706	S	n36;43;n43;52;n44;53
168.98360319176706	S	n36;45;n43;54;n44;55
169.09281682708968	E	n41;50
169.40844172015872	E	n39;48
170.74431018111153	S	n43;52;n45;56;n46;57
170.74431018111153	S	n43;54;n45;58;n46;59
171.2809686135886	S	n19;32;n47;60;n48;61
171.2809686135886	S	n19;22;n47;62;n48;63
171.45748821204532	S	n23;28;n49;64;n50;65
172.10011832696856	I	n45;58
172.7134354678535	S	n35;42;n51;66;n52;67
172.7134354678535	S	n35;44;n51;68;n52;69
172.88458943711095	I	n50;65
173.3420775141136	S	n42;51;n53;70;n54;71
173.88687652149895	E	n54;71
176.11005676811268	S	n49;64;n55;72;n56;73
177.51846234063663	E	n45;56
177.51846234063663	E	n45;58
180.617039449823	C	n32;39
180.68423174771254	E	n50;65
180.6986254355388	I	n55;72
181.08878661958036	I	n51;68
184.38473418243225	S	n51;66;n57;74;n58;75
184.38473418243225	S	n51;68;n57;76;n58;77
187.1981154176181	S	n37;46;n59;78;n60;79
187.68489901940544	E	n46;57
187.68489901940544	E	n46;59
188.99377288291518	S	n56;73;n61;80;n62;81
189.4429084824666	S	n44;53;n63;82;n64;83
189.4429084824666	S	n44;55;n63;84;n64;85
191.35598736312272	S	n62;81;n65;86;n66;87
192.84320076718598	I	n53;70
193.30189759897954	I	n53;70
193.54890914381417	S	n32;39;n67;88;n68;89
193.70849999819913	I	n58;75
194.90484768883792	I	n63;82
195.81562732113593	E	n58;75
195.81562732113593	E	n58;77
196.74632570764513	E	n66;87
196.97511416203977	S	n47;60;n69;90;n70;91
196.97511416203977	S	n47;62;n69;92;n70;93
197.574740969038	S	n60;79;n71;94;n72;95
199.3404950915714	E	n57;74
199.3404950915714	E	n57;76
201.94764088942247	I	n52;67
201.94764088942247	I	n52;69
205.25455400940166	S	n69;90;n73;96;n74;97
205.25455400940166	S	n69;92;n73;98;n74;99
208.10400822300682	S	n67;88;n75;100;n76;101
208.19839410567633	S	n74;97;n77;102;n78;103
208.19839410567633	S	n74;99;n77;104;n78;105
208.56364385661877	L	n73;98
208.56364385661877	T	n77;104;n77;106;n73;107
209.88475168890366	D	n63;84;n63;108;n63;109
210.76775046515783	C	n72;95
211.0304091123241	C	n75;100
211.6666750898376	S	n76;101;n79;110;n80;111
212.0814811151844	S	n73;96;n81;112;n82;113
212.0814811151844	S	n73;107;n81;114;n82;115
212.10327959951152	I	n64;85
212.14935991177535	E	n65;86
212.8782045847937	I	n64;85
213.17466710899342	I	n48;61
213.17466710899342	I	n48;63
213.32577331513028	S	n79;110;n83;116;n84;117
213.96941325824469	I	n80;111
215.19426714998926	S	n82;113;n85;118;n86;119
215.19426714998926	S	n82;115;n85;120;n86;121
216.03311538845702	I	n52;69
216.27781290793985	E	n83;116
217.10122037003637	S	n63;82;n87;122;n88;123
217.10122037003637	S	n63;108;n87;124;n88;125
217.10122037003637	S	n63;109;n87;126;n88;127
217.22309289796902	I	n61;80
218.31448772274692	I	n88;125
218.31448772274692	I	n88;127
218.48265468444632	I	n85;118
218.48265468444632	I	n85;120
218.6785571855118	I	n70;91
218.6785571855118	I	n70;93
220.73994525193314	I	n87;124
220.73994525193314	I	n87;126
221.4844260935815	S	n61;80;n89;128;n90;129
223.20680731384581	C	n85;120
223.20680731384581	C	n85;118
224.01115539674345	E	n81;112
224.01115539674345	E	n81;114
224.23817067378815	I	n72;95
224.42074098395472	S	n87;122;n93;130;n94;131
224.42074098395472	S	n87;126;n93;132;n94;133
224.42074098395472	S	n87;124;n93;134;n94;135
224.87883338170167	E	n71;94
226.08451416191318	E	n77;102
226.08451416191318	E	n77;106
226.3022639445042	E	n78;103
226.3022639445042	E	n78;105
226.32681362484172	I	n72;95
226.86452868796613	S	n53;70;n95;136;n96;137
226.92897161409275	I	n94;131
227.70144312515347	C	n84;117
227.7086322008703	S	n52;69;n97;138;n98;139
227.7086322008703	S	n52;67;n97;140;n98;141
227.74447505539555	S	n68;89;n99;142;n100;143
227.79180205667913	E	n99;142
228.18921021644505	L	n98;139
229.79413206743286	S	n85;120;n101;144;n102;145
229.79413206743286	S	n85;118;n101;146;n102;147
229.84074322147535	S	n75;100;n103;148;n104;149
230.22500167846212	E	n101;144
230.22500167846212	E	n101;146
231.2895298785254	E	n89;128
232.09427279783515	C	n88;125
232.2598634713699	E	n94;131
232.2598634713699	E	n94;133
232.2598634713699	E	n94;135
232.8439288366906	E	n88;123
232.8439288366906	E	n88;127
232.8439288366906	E	n88;125
232.88507673931164	I	n55;72
233.55443944646427	S	n96;137;n105;150;n106;151
236.8169657606345	S	n84;117;n107;152;n108;153
237.70053092187797	I	n64;83
238.066136604651	E	n55;72
239.01003706129444	S	n80;111;n109;154;n110;155
240.4400248471713	S	n104;149;n111;156;n112;157
240.5112396898623	I	n64;83
240.6015620950032	S	n100;143;n113;158;n114;159
241.66975253269737	L	n64;85
242.04051654038486	I	n64;83
