TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
4.484958026479743	S	n3;4;n5;6;n6;7
5.070681651816388	E	n5;6
7.566795314525711	S	n4;5;n7;8;n8;9
9.937342596589726	E	n7;8
18.010842820539494	S	n6;7;n9;10;n10;11
20.239990944317555	S	n9;10;n11;12;n12;13
21.276056314747525	C	n11;12
22.321333856383625	E	n11;12
22.909819856367786	S	n8;9;n13;14;n14;15
23.673120140936337	I	n10;11
24.41824382283007	S	n12;13;n15;16;n16;17
25.86298051660454	E	n15;16
26.256835295663688	E	n2;3
26.84276481692311	S	n14;15;n17;18;n18;19
27.04655144454366	E	n16;17
29.40394670135687	S	n10;11;n19;20;n20;21
30.407447078502262	S	n17;18;n21;22;n22;23
32.20030714089563	S	n20;21;n23;24;n24;25
32.9959231622064	I	n22;23
35.92070569340266	S	n21;22;n25;26;n26;27
37.63445823921123	S	n24;25;n27;28;n28;29
37.81845603596032	S	n23;24;n29;30;n30;31
38.13198542719755	E	n22;23
39.04702059247166	E	n13;14
39.830617844120326	E	n29;30
40.759074860237476	E	n25;26
42.012799395780256	E	n26;27
42.357769946350246	S	n18;19;n31;32;n32;33
44.23758335264503	S	n27;28;n33;34;n34;35
44.77884411935749	S	n19;20;n35;36;n36;37
45.44860394626015	I	n34;35
45.481795147722195	S	n36;37;n37;38;n38;39
45.65093209674662	I	n33;34
46.694210788673075	E	n32;33
46.89441621440418	E	n38;39
50.79591476008908	S	n31;32;n39;40;n40;41
50.94172198732372	S	n30;31;n41;42;n42;43
51.14948298657531	S	n34;35;n43;44;n44;45
51.93686477410592	S	n33;34;n45;46;n46;47
52.618978043968546	S	n39;40;n47;48;n48;49
53.252202072939525	E	n42;43
53.380444639804644	E	n35;36
53.82667175225311	S	n45;46;n49;50;n50;51
53.9262251160511	S	n37;38;n51;52;n52;53
54.592708267342836	S	n52;53;n53;54;n54;55
55.45651211006114	E	n47;48
55.67829085889805	I	n48;49
56.40239809491009	S	n44;45;n55;56;n56;57
57.237712525400994	S	n28;29;n57;58;n58;59
58.30047483794531	S	n40;41;n59;60;n60;61
58.94799355594872	S	n60;61;n61;62;n62;63
59.5579516206426	S	n62;63;n63;64;n64;65
59.82100229367665	E	n41;42
60.4370685736613	I	n51;52
60.75090761671917	S	n50;51;n65;66;n66;67
60.897105428489944	S	n56;57;n67;68;n68;69
60.97357901514652	E	n58;59
61.254313095266134	E	n48;49
62.13615154914574	E	n66;67
63.37888544917936	S	n54;55;n69;70;n70;71
63.516631641770395	S	n43;44;n71;72;n72;73
63.55096011226192	E	n53;54
64.19809444483867	L	n63;64
64.19809444483867	T	n51;52;n51;74;n63;75
64.4764211776003	E	n46;47
64.96591152733993	S	n51;74;n73;76;n74;77
65.13921464734916	E	n59;60
65.1602009480692	S	n72;73;n75;78;n76;79
65.4414507242948	E	n75;78
65.69497400279168	S	n74;77;n77;80;n78;81
65.84614554953704	E	n57;58
66.48815294155347	I	n73;76
66.89637296929558	S	n69;70;n79;82;n80;83
67.79713360797955	S	n61;62;n81;84;n82;85
68.02787129403178	S	n67;68;n83;86;n84;87
69.17960379988853	S	n71;72;n85;88;n86;89
69.36748751985498	E	n77;80
69.37881073384503	S	n84;87;n87;90;n88;91
69.50333777943767	E	n64;65
69.708668487013	E	n81;84
71.2192389560549	E	n85;88
71.36563707627845	S	n88;91;n89;92;n90;93
71.4415941668603	S	n83;86;n91;94;n92;95
72.07350163470672	S	n89;92;n93;96;n94;97
72.44930356955444	E	n93;96
72.58640953688958	E	n65;66
73.06969448986186	S	n82;85;n95;98;n96;99
73.09008230792348	I	n86;89
73.96170390340738	S	n79;82;n97;100;n98;101
74.2640056802495	S	n91;94;n99;102;n100;103
74.75708131456398	E	n95;98
75.0883559486219	S	n49;50;n101;104;n102;105
75.18396773406573	S	n55;56;n103;106;n104;107
75.77909324475415	E	n98;101
75.79962689591957	I	n94;97
75.85933326606094	I	n70;71
75.93943429294211	I	n63;75
76.07500621366802	E	n102;105
76.17184293596569	S	n80;83;n105;108;n106;109
76.33884491804255	L	n90;93
76.75087355783961	S	n73;76;n107;110;n108;111
76.76269344293296	E	n103;106
76.98271308737247	S	n105;108;n109;112;n110;113
77.44439168144395	I	n94;97
77.70560131001777	C	n107;110
77.82875716052023	E	n96;99
77.87291920469795	S	n63;75;n111;114;n112;115
78.35351366847215	E	n70;71
79.22755505538495	S	n108;111;n113;116;n114;117
79.30812165855059	E	n110;113
79.33819933326355	E	n87;90
79.75767327754738	I	n113;116
79.81738353468062	S	n94;97;n115;118;n116;119
79.82195944968959	E	n86;89
79.82687071617491	S	n109;112;n117;120;n118;121
79.89439216365895	I	n99;102
79.92423519246776	S	n99;102;n119;122;n120;123
80.13789888595848	S	n112;115;n121;124;n122;125
80.21586346790183	E	n120;123
80.3895646593219	E	n78;81
80.89521667799767	S	n76;79;n123;126;n124;127
81.28799258893893	E	n123;126
81.50267712156104	E	n104;107
81.59701524294778	L	n106;109
82.32957367319115	S	n100;103;n125;128;n126;129
82.70188540158442	I	n101;104
82.84074056886857	S	n113;116;n127;130;n128;131
82.86185038519261	I	n118;121
82.9280124294097	E	n115;118
83.4965443788225	I	n127;130
84.02661955226591	S	n122;125;n129;132;n130;133
84.47255440586962	I	n121;124
84.61441438989753	S	n118;121;n131;134;n132;135
84.80476003374768	E	n126;129
84.91993178212059	I	n124;127
85.14519719498897	S	n101;104;n135;136;n136;137
85.26887989200775	S	n116;119;n137;138;n138;139
85.50601592411626	E	n97;100
85.99631158609974	S	n136;137;n143;140;n144;141
86.0006184609162	E	n121;124
86.37764105276558	S	n135;136;n145;142;n146;143
86.51037182362073	S	n111;114;n147;144;n148;145
86.64549986121668	E	n68;69
86.81771029291036	S	n143;140;n149;146;n150;147
86.87829171420739	I	n92;95
87.1911954645398	E	n114;117
87.42636199447134	S	n132;135;n153;148;n154;149
87.93380408689013	L	n149;146
87.93380408689013	T	n124;127;n124;150;n149;151
88.2079321579105	E	n144;141
88.66389465217347	S	n117;120;n157;152;n158;153
89.23844721992381	S	n146;143;n159;154;n160;155
89.39607863679154	S	n157;152;n161;156;n162;157
89.53953138554083	S	n147;144;n163;158;n164;159
89.56639408370069	E	n161;156
89.92672479913614	S	n158;153;n165;160;n166;161
90.04596588059692	L	n125;128
90.48646187123879	E	n92;95
90.59408618872159	S	n138;139;n167;162;n168;163
90.79568255560412	E	n107;110
91.0242900867634	S	n127;130;n169;164;n170;165
91.11770339704343	E	n131;134
91.12710587207293	S	n129;132;n171;166;n172;167
91.14544368133143	I	n153;148
91.18271935574295	S	n137;138;n173;168;n174;169
91.44039855751173	S	n164;159;n177;170;n178;171
91.49327839421396	S	n173;168;n179;172;n180;173
91.54856848753883	S	n170;165;n181;174;n182;175
91.6311794364812	D	n172;167;n172;176;n172;177
91.72046016143437	E	n119;122
91.9252527843899	S	n148;145;n183;178;n184;179
92.08247168307732	I	n160;155
92.26774828070187	I	n124;150
92.33494976870058	E	n182;175
92.63276630510067	S	n154;149;n185;180;n186;181
92.98086966293155	S	n179;172;n187;182;n188;183
93.34880801811472	E	n183;178
93.40783796646144	S	n130;133;n189;184;n190;185
93.64609162057884	E	n178;171
94.20370820616749	S	n124;150;n191;186;n192;187
94.2905627805281	S	n162;157;n193;188;n194;189
94.47618336966978	S	n192;187;n195;190;n196;191
