TIME	EVENT	NODES
244.4426686936594	O	n97
245.46924855286684	I	n97;1
249.03530572249304	S	n97;1;n123;2;n124;3
254.59397657947247	S	n123;2;n139;4;n140;5
254.63753961279488	T	n124;3;n124;6;n132;7
255.08922900163986	E	n139;4
258.8150958922131	S	n124;6;n149;8;n150;9
263.5573497021682	I	n149;8
269.32649752913716	I	n149;8
275.3394929136777	E	n140;5
276.1901383707441	I	n150;9
288.5496408940298	S	n132;7;n189;10;n190;11
293.4401227103343	E	n150;9
297.2325938618031	S	n190;11;n211;12;n212;13
306.18779637717876	E	n189;10
313.09632380204846	I	n211;12
313.2735372024965	E	n149;8
323.451126983794	S	n211;12;n247;14;n248;15
326.9299560409181	S	n248;15;n249;16;n250;17
330.9739418106347	T	n212;13;n212;18;n234;19
332.8124797146958	L	n250;17
334.64198406508626	S	n249;16;n255;20;n256;21
338.51097831531484	S	n247;14;n269;22;n270;23
339.70389927988145	I	n270;23
351.3681074054671	E	n270;23
351.37042779145395	E	n255;20
359.43466135079467	S	n269;22;n307;24;n308;25
363.05949445786285	I	n308;25
364.14479088522387	E	n212;18
365.0168302374957	S	n256;21;n323;26;n324;27
365.5690362254395	L	n234;19
368.1525611161385	S	n324;27;n331;28;n332;29
368.33285918754166	F	n307;24
368.33285918754166	F	n308;25
368.33285918754166	F	n331;28
368.33285918754166	F	n323;26
368.33285918754166	F	n332;29
