TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
3.2519986703596926	C	n1;2
6.0891450189117755	S	n4;5;n5;6;n6;7
6.174426680846108	I	n3;4
11.503532935685811	I	n1;2
12.049627919615546	E	n1;2
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
43.6259896725644	C	n7;8
46.478728420132114	S	n8;9;n9;10;n10;11
49.21357695658949	D	n5;6;n5;12;n5;13
53.992332161115115	I	n5;12
53.992332161115115	I	n5;13
65.79458869924449	S	n5;13;n11;14;n12;15
65.79458869924449	S	n5;12;n11;16;n12;17
69.45137801007625	L	n12;15
76.83040379162496	S	n10;11;n13;18;n14;19
78.67196232775571	E	n11;14
78.67196232775571	E	n11;16
80.37647466197548	I	n7;8
80.59920766624008	E	n12;17
80.65664055191147	S	n14;19;n15;20;n16;21
80.6569733287512	D	n9;10;n9;22;n9;23
84.5406887556927	C	n9;22
86.74638508295274	I	n7;8
90.03849608767848	E	n15;20
90.74528338734476	E	n16;21
100.0082568610545	S	n13;18;n17;24;n18;25
102.88084729327288	S	n9;23;n19;26;n20;27
102.88084729327288	S	n9;22;n19;28;n20;29
106.39786166837813	I	n7;8
109.0700482638712	L	n19;28
111.66586617081315	S	n18;25;n21;30;n22;31
116.64928467024703	L	n19;26
119.63202337767225	L	n17;24
126.61339102037417	L	n22;31
126.61339102037417	T	n20;27;n20;32;n22;33
131.05163357451565	E	n21;30
133.66357498256252	L	n7;8
133.66357498256252	T	n20;32;n20;34;n7;35
137.33366044182898	S	n22;33;n25;36;n26;37
140.00498444383456	I	n20;29
142.7155834077547	E	n25;36
148.9849759202454	S	n20;34;n27;38;n28;39
148.9849759202454	S	n20;29;n27;40;n28;41
149.3238145096331	S	n26;37;n29;42;n30;43
150.84222171296392	E	n30;43
152.63308264867726	S	n7;35;n33;44;n34;45
153.15396712937255	S	n28;39;n35;46;n36;47
153.15396712937255	S	n28;41;n35;48;n36;49
159.29445841712916	C	n33;44
159.3373765158283	I	n33;44
162.77617771303431	S	n34;45;n37;50;n38;51
164.0650225736182	E	n38;51
165.2249719103747	E	n33;44
166.54278869017284	E	n27;38
166.54278869017284	E	n27;40
168.98360319176706	S	n36;47;n43;52;n44;53
168.98360319176706	S	n36;49;n43;54;n44;55
169.26167833717898	I	n37;50
170.72068407414488	I	n35;48
170.74431018111153	S	n43;52;n45;56;n46;57
170.74431018111153	S	n43;54;n45;58;n46;59
171.12160575011828	I	n45;58
172.7134354678535	S	n35;46;n51;60;n52;61
172.7134354678535	S	n35;48;n51;62;n52;63
174.80770597019648	L	n37;50
174.80770597019648	T	n51;62;n51;64;n37;65
174.98064677873424	C	n45;58
177.51846234063663	E	n45;56
177.51846234063663	E	n45;58
183.6095591455372	I	n52;61
184.38473418243225	S	n51;60;n57;66;n58;67
184.38473418243225	S	n51;64;n57;68;n58;69
187.1981154176181	S	n37;65;n59;70;n60;71
187.68489901940544	E	n46;57
187.68489901940544	E	n46;59
189.4429084824666	S	n44;53;n63;72;n64;73
189.4429084824666	S	n44;55;n63;74;n64;75
191.19645349679053	I	n58;69
195.81562732113593	E	n58;67
195.81562732113593	E	n58;69
196.47325236738214	L	n63;74
197.574740969038	S	n60;71;n71;76;n72;77
199.3404950915714	E	n57;66
199.3404950915714	E	n57;68
204.42994853998928	I	n29;42
205.8809544114638	I	n63;72
209.3174835058464	I	n64;75
211.0540133269368	I	n52;63
211.13895302941876	I	n64;75
214.3026811134217	I	n52;61
217.10122037003637	S	n63;72;n87;78;n88;79
218.2861801446496	I	n52;63
221.43117542078457	I	n64;75
221.97607985770424	L	n72;77
224.34369207996875	S	n29;42;n91;80;n92;81
224.42074098395472	S	n87;78;n93;82;n94;83
224.87883338170167	E	n71;76
227.54637249049256	E	n91;80
227.7086322008703	S	n52;61;n97;84;n98;85
227.7086322008703	S	n52;63;n97;86;n98;87
227.91667808717224	L	n64;75
228.9318629240182	I	n93;82
232.2598634713699	E	n94;83
232.8439288366906	E	n88;79
233.4721908980057	C	n97;86
237.7294108526035	T	n59;70;n59;88;n70;89
238.83252666328164	I	n92;81
239.54083796330215	I	n98;85
239.82286595497328	T	n64;73;n64;90;n104;91
240.25950669061032	L	n92;81
240.4400248471713	S	n104;91;n111;92;n112;93
241.26611411738693	I	n64;90
248.88117897606477	E	n64;90
249.03530572249304	S	n97;86;n123;94;n124;95
249.03530572249304	S	n97;84;n123;96;n124;97
251.91737397158224	S	n59;88;n131;98;n132;99
254.1474396940903	S	n111;92;n135;100;n136;101
254.59397657947247	S	n123;94;n139;102;n140;103
254.59397657947247	S	n123;96;n139;104;n140;105
255.08922900163986	E	n139;102
255.08922900163986	E	n139;104
256.74972332501403	S	n70;89;n145;106;n146;107
258.8150958922131	S	n124;95;n149;108;n150;109
258.8150958922131	S	n124;97;n149;110;n150;111
263.1946935408616	S	n93;82;n157;112;n158;113
263.6410559841429	I	n150;109
263.6410559841429	I	n150;111
263.9536133273334	I	n146;107
264.256074713361	S	n131;98;n159;114;n160;115
267.85985264361386	I	n146;107
267.99302445478827	I	n157;112
269.9568136455443	E	n136;101
271.0359830191678	S	n158;113;n165;116;n166;117
271.38952539673613	I	n150;111
271.38952539673613	I	n150;109
273.39914700703105	I	n98;87
274.4960588053123	I	n98;87
275.0960935428681	S	n146;107;n169;118;n170;119
275.3394929136777	E	n140;103
275.3394929136777	E	n140;105
275.8505257194636	S	n145;106;n173;120;n174;121
276.778106847264	S	n169;118;n177;122;n178;123
277.09017776065866	C	n178;123
278.4525291252385	E	n112;93
281.86281336619095	S	n157;112;n181;124;n182;125
282.28764477756255	I	n160;115
283.003644560383	E	n160;115
283.9223636563064	I	n159;114
285.32526797765513	I	n174;121
285.5813326596233	T	n149;110;n149;126;n183;127
287.19271916280405	C	n98;85
288.2955383257297	L	n150;109
288.5496408940298	S	n132;99;n189;128;n190;129
289.3190483944841	I	n150;111
289.7660671719976	S	n177;122;n191;130;n192;131
290.9905059770871	C	n135;100
292.1858696745024	I	n174;121
292.56408620681617	S	n191;130;n197;132;n198;133
293.4401227103343	E	n150;111
293.96651854200394	I	n183;127
295.7101501024865	E	n178;123
296.3991420273424	I	n165;116
296.9763671225182	L	n197;132
297.2325938618031	S	n190;129;n211;134;n212;135
297.3759122122873	E	n182;125
297.82959460464184	E	n98;85
297.82959460464184	E	n98;87
297.944722411288	S	n135;100;n213;136;n214;137
298.31188400210584	I	n211;134
299.1473251872138	E	n214;137
299.5903830322684	C	n192;131
300.66408360617874	S	n165;116;n217;138;n218;139
301.37631581860853	I	n189;128
301.39480262224913	S	n217;138;n219;140;n220;141
304.5435010670727	C	n192;131
305.3065589137974	S	n213;136;n225;142;n226;143
305.3300269517742	I	n174;121
306.18779637717876	E	n189;128
306.2913886399356	D	n220;141;n220;144;n220;145
306.348915890556	I	n181;124
307.631754201832	D	n198;133;n198;146;n198;147
307.7461403907632	I	n212;135
308.2238368688614	L	n166;117
308.2238368688614	T	n220;145;n220;148;n166;149
309.21205838172443	S	n198;146;n231;150;n232;151
309.21205838172443	S	n198;147;n231;152;n232;153
309.22719658015154	E	n220;144
309.22719658015154	E	n220;148
309.6511502869501	I	n149;108
309.6511502869501	I	n149;126
312.6471716253235	I	n225;142
312.96448950237146	C	n192;131
313.2735372024965	E	n149;126
313.2735372024965	E	n149;108
