TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
0.8943241832876843	C	n1;2
1.1526049188520024	S	n1;2;n3;4;n4;5
4.484958026479743	S	n3;4;n5;6;n6;7
5.070681651816388	E	n5;6
7.566795314525711	S	n4;5;n7;8;n8;9
9.937342596589726	E	n7;8
18.010842820539494	S	n6;7;n9;10;n10;11
20.239990944317555	S	n9;10;n11;12;n12;13
22.321333856383625	E	n11;12
22.909819856367786	S	n8;9;n13;14;n14;15
24.41824382283007	S	n12;13;n15;16;n16;17
25.86298051660454	E	n15;16
26.256835295663688	E	n2;3
26.84276481692311	S	n14;15;n17;18;n18;19
27.04655144454366	E	n16;17
29.40394670135687	S	n10;11;n19;20;n20;21
30.407447078502262	S	n17;18;n21;22;n22;23
31.939374138617467	C	n20;21
32.20030714089563	S	n20;21;n23;24;n24;25
35.92070569340266	S	n21;22;n25;26;n26;27
36.004818955889824	I	n22;23
37.63445823921123	S	n24;25;n27;28;n28;29
37.81845603596032	S	n23;24;n29;30;n30;31
38.13198542719755	E	n22;23
38.92500853573229	C	n13;14
39.04702059247166	E	n13;14
39.830617844120326	E	n29;30
40.759074860237476	E	n25;26
42.012799395780256	E	n26;27
42.02289147272278	D	n18;19;n18;32;n18;33
42.357769946350246	S	n18;32;n31;34;n32;35
42.357769946350246	S	n18;33;n31;36;n32;37
44.23758335264503	S	n27;28;n33;38;n34;39
44.77884411935749	S	n19;20;n35;40;n36;41
45.481795147722195	S	n36;41;n37;42;n38;43
46.55377228256199	I	n34;39
46.694210788673075	E	n32;35
46.694210788673075	E	n32;37
46.89441621440418	E	n38;43
48.84865162565608	I	n37;42
50.79591476008908	S	n31;34;n39;44;n40;45
50.79591476008908	S	n31;36;n39;46;n40;47
50.94172198732372	S	n30;31;n41;48;n42;49
51.14948298657531	S	n34;39;n43;50;n44;51
51.585941672189854	L	n33;38
52.618978043968546	S	n39;44;n47;52;n48;53
52.618978043968546	S	n39;46;n47;54;n48;55
53.252202072939525	E	n42;49
53.380444639804644	E	n35;40
53.59796646245246	I	n47;52
53.59796646245246	I	n47;54
53.9262251160511	S	n37;42;n51;56;n52;57
54.592708267342836	S	n52;57;n53;58;n54;59
55.45651211006114	E	n47;54
55.45651211006114	E	n47;52
56.40239809491009	S	n44;51;n55;60;n56;61
57.237712525400994	S	n28;29;n57;62;n58;63
57.59067437428081	I	n48;53
57.59067437428081	I	n48;55
58.30047483794531	S	n40;45;n59;64;n60;65
58.30047483794531	S	n40;47;n59;66;n60;67
58.488897471810596	L	n43;50
58.488897471810596	T	n55;60;n55;68;n43;69
58.94799355594872	S	n60;65;n61;70;n62;71
58.94799355594872	S	n60;67;n61;72;n62;73
59.46255852962727	L	n48;55
59.46255852962727	T	n59;64;n59;74;n48;75
59.5579516206426	S	n62;71;n63;76;n64;77
59.5579516206426	S	n62;73;n63;78;n64;79
59.82100229367665	E	n41;48
60.57714308178907	I	n55;68
60.897105428489944	S	n56;61;n67;80;n68;81
60.97357901514652	E	n58;63
61.254313095266134	E	n48;75
61.254313095266134	E	n48;53
63.37888544917936	S	n54;59;n69;82;n70;83
63.498989125352956	I	n67;80
63.516631641770395	S	n43;69;n71;84;n72;85
63.55096011226192	E	n53;58
64.43419367609927	I	n71;84
64.96591152733993	S	n51;56;n73;86;n74;87
65.13921464734916	E	n59;74
65.13921464734916	E	n59;66
65.1602009480692	S	n72;85;n75;88;n76;89
65.4414507242948	E	n75;88
65.69497400279168	S	n74;87;n77;90;n78;91
65.84614554953704	E	n57;62
66.89637296929558	S	n69;82;n79;92;n80;93
67.79713360797955	S	n61;70;n81;94;n82;95
67.79713360797955	S	n61;72;n81;96;n82;97
68.02787129403178	S	n67;80;n83;98;n84;99
69.06288492230341	I	n70;83
69.17960379988853	S	n71;84;n85;100;n86;101
69.36748751985498	E	n77;90
69.37881073384503	S	n84;99;n87;102;n88;103
69.46404689996785	I	n73;86
69.50333777943767	E	n64;77
69.50333777943767	E	n64;79
69.708668487013	E	n81;94
69.708668487013	E	n81;96
70.13358287466518	I	n83;98
71.2192389560549	E	n85;100
71.36563707627845	S	n88;103;n89;104;n90;105
71.4415941668603	S	n83;98;n91;106;n92;107
72.07350163470672	S	n89;104;n93;108;n94;109
72.44930356955444	E	n93;108
73.06969448986186	S	n82;95;n95;110;n96;111
73.06969448986186	S	n82;97;n95;112;n96;113
73.96170390340738	S	n79;92;n97;114;n98;115
74.2640056802495	S	n91;106;n99;116;n100;117
74.75708131456398	E	n95;110
74.75708131456398	E	n95;112
75.18396773406573	S	n55;68;n103;118;n104;119
75.77909324475415	E	n98;115
76.17184293596569	S	n80;93;n105;120;n106;121
76.75087355783961	S	n73;86;n107;122;n108;123
76.76269344293296	E	n103;118
76.98271308737247	S	n105;120;n109;124;n110;125
77.82875716052023	E	n96;111
77.82875716052023	E	n96;113
77.87291920469795	S	n63;76;n111;126;n112;127
77.87291920469795	S	n63;78;n111;128;n112;129
78.16540520389043	L	n109;124
78.35351366847215	E	n70;83
79.22755505538495	S	n108;123;n113;130;n114;131
79.30812165855059	E	n110;125
79.33819933326355	E	n87;102
79.81738353468062	S	n94;109;n115;132;n116;133
79.82195944968959	E	n86;101
79.92423519246776	S	n99;116;n119;134;n120;135
80.13789888595848	S	n112;127;n121;136;n122;137
80.13789888595848	S	n112;129;n121;138;n122;139
80.21586346790183	E	n120;135
80.3895646593219	E	n78;91
80.89521667799767	S	n76;89;n123;140;n124;141
81.28799258893893	E	n123;140
81.50267712156104	E	n104;119
82.32957367319115	S	n100;117;n125;142;n126;143
82.84074056886857	S	n113;130;n127;144;n128;145
82.9280124294097	E	n115;132
84.02661955226591	S	n122;137;n129;146;n130;147
84.02661955226591	S	n122;139;n129;148;n130;149
84.70932730317352	S	n90;105;n133;150;n134;151
84.80476003374768	E	n126;143
85.0320609950357	L	n92;107
85.26887989200775	S	n116;133;n137;152;n138;153
85.42092120853172	S	n134;151;n139;154;n140;155
85.50601592411626	E	n97;114
85.77742182160104	S	n140;155;n141;156;n142;157
86.0006184609162	E	n121;136
86.0006184609162	E	n121;138
86.25047763284532	E	n141;156
86.51037182362073	S	n111;126;n147;158;n148;159
86.51037182362073	S	n111;128;n147;160;n148;161
86.64549986121668	E	n68;81
87.18963022322029	S	n133;150;n151;162;n152;163
87.1911954645398	E	n114;131
88.61422845110853	S	n139;154;n155;164;n156;165
88.94758303506714	I	n156;165
89.53953138554083	S	n147;158;n163;166;n164;167
89.53953138554083	S	n147;160;n163;168;n164;169
89.89512517821899	I	n155;164
90.0298616159461	E	n151;162
90.59408618872159	S	n138;153;n167;170;n168;171
90.79568255560412	E	n107;122
91.0242900867634	S	n127;144;n169;172;n170;173
91.12710587207293	S	n129;146;n171;174;n172;175
91.12710587207293	S	n129;148;n171;176;n172;177
91.1663524432042	I	n172;175
91.1663524432042	I	n172;177
91.18271935574295	S	n137;152;n173;178;n174;179
91.26775341023475	S	n106;121;n175;180;n176;181
91.44039855751173	S	n164;167;n177;182;n178;183
91.44039855751173	S	n164;169;n177;184;n178;185
91.49327839421396	S	n173;178;n179;186;n180;187
91.54856848753883	S	n170;173;n181;188;n182;189
91.72046016143437	E	n119;134
91.9252527843899	S	n148;159;n183;190;n184;191
91.9252527843899	S	n148;161;n183;192;n184;193
92.33494976870058	E	n182;189
92.98086966293155	S	n179;186;n187;194;n188;195
93.34880801811472	E	n183;190
