TIME	EVENT	NODES
77.10827996013491	O	n94
79.81738353468062	S	n94;1;n115;2;n116;3
82.9280124294097	E	n115;2
85.26887989200775	S	n116;3;n137;4;n138;5
90.59408618872159	S	n138;5;n167;6;n168;7
91.18271935574295	S	n137;4;n173;8;n174;9
91.49327839421396	S	n173;8;n179;10;n180;11
92.98086966293155	S	n179;10;n187;12;n188;13
94.57618687065099	S	n174;9;n197;14;n198;15
95.24795588804022	S	n188;13;n207;16;n208;17
95.32788810343277	E	n187;12
95.88865744478659	S	n208;17;n209;18;n210;19
96.06946921142757	E	n168;7
96.10794634548104	I	n198;15
96.76414183319842	E	n207;16
96.99802715324657	S	n180;11;n215;20;n216;21
98.05177697927205	S	n210;19;n217;22;n218;23
100.23801031248802	E	n197;14
100.26378681329363	S	n209;18;n225;24;n226;25
100.5630979072517	E	n217;22
100.82079643843899	S	n216;21;n229;26;n230;27
101.88364993433952	S	n225;24;n233;28;n234;29
101.99915002448247	L	n167;6
102.50665066787323	S	n233;28;n239;30;n240;31
103.14135347594569	I	n226;25
105.53784601725131	S	n239;30;n247;32;n248;33
106.00897419475767	E	n240;31
106.13572358528997	E	n215;20
106.76847042739723	E	n226;25
106.8374852804199	S	n248;33;n251;34;n252;35
107.16107798220698	I	n198;15
107.27663477102	S	n251;34;n257;36;n258;37
107.41703737897967	E	n218;23
107.53070438542849	S	n247;32;n261;38;n262;39
107.83472366217468	I	n234;29
109.10825351651116	S	n252;35;n269;40;n270;41
109.19341537978787	S	n258;37;n271;42;n272;43
110.1458391327182	S	n271;42;n281;44;n282;45
110.38736452343699	E	n198;15
110.59821760248624	S	n262;39;n285;46;n286;47
111.03753699902806	E	n234;29
111.10609646968076	E	n285;46
111.80098211610584	E	n269;40
112.47100851439468	E	n270;41
113.23023149610484	T	n272;43;n272;48;n236;49
115.05111810985281	I	n272;48
115.2182153714495	S	n236;49;n313;50;n314;51
115.29971570919966	E	n257;36
115.65239317601123	E	n272;48
115.92249460212943	E	n229;26
116.08793483144474	E	n282;45
116.15826723514712	E	n313;50
116.45204155339697	E	n261;38
120.96164925685498	E	n286;47
122.20096298192965	F	n230;27
122.20096298192965	F	n281;44
122.20096298192965	F	n314;51
