TIME	EVENT	NODES
213.46476388172442	O	n59
251.91737397158224	S	n59;1;n131;2;n132;3
264.256074713361	S	n131;2;n159;4;n160;5
269.90515667487426	C	n160;5
279.6131188937911	I	n159;4
283.003644560383	E	n160;5
286.30748837225246	I	n132;3
288.5496408940298	S	n132;3;n189;6;n190;7
290.46816579382187	I	n189;6
297.2325938618031	S	n190;7;n211;8;n212;9
306.18779637717876	E	n189;6
308.068830642307	T	n212;9;n212;10;n183;11
314.0235852661748	D	n183;11;n183;12;n183;13
314.40912402173376	I	n183;12
314.40912402173376	I	n183;13
323.451126983794	S	n211;8;n247;14;n248;15
326.9299560409181	S	n248;15;n249;16;n250;17
328.2146319613769	S	n159;4;n253;18;n254;19
330.397948376878	I	n247;14
330.89779802725184	I	n254;19
334.64198406508626	S	n249;16;n255;20;n256;21
335.92113620132585	S	n254;19;n263;22;n264;23
336.3509394755295	L	n247;14
339.53846034523434	I	n264;23
339.658731161582	S	n264;23;n271;24;n272;25
345.71198993976384	E	n253;18
346.09271968289187	I	n255;20
346.4969024623416	L	n250;17
349.00530575206363	E	n183;13
349.00530575206363	E	n183;12
351.37042779145395	E	n255;20
353.9791658052477	I	n271;24
361.7971077523211	S	n272;25;n309;26;n310;27
364.14479088522387	E	n212;10
364.39265661618424	S	n310;27;n317;28;n318;29
365.0168302374957	S	n256;21;n323;30;n324;31
365.0417268907298	E	n263;22
365.8247476826353	I	n317;28
365.9406802548836	S	n318;29;n329;32;n330;33
368.1525611161385	S	n324;31;n331;34;n332;35
368.33285918754166	F	n330;33
368.33285918754166	F	n329;32
368.33285918754166	F	n271;24
368.33285918754166	F	n331;34
368.33285918754166	F	n323;30
368.33285918754166	F	n332;35
368.33285918754166	F	n317;28
368.33285918754166	F	n309;26
