TIME	EVENT	NODES
251.0175558015826	O	n110
283.590787823671	I	n110;1
287.5951517002605	S	n110;1;n187;2;n188;3
290.54607245086305	C	n187;2
293.1267483817216	S	n188;3;n199;4;n200;5
293.90973519565694	S	n199;4;n203;6;n204;7
294.07914662793326	E	n200;5
305.8053411110323	S	n204;7;n227;8;n228;9
314.0104779853529	S	n227;8;n237;10;n238;11
318.9566040063278	S	n203;6;n241;12;n242;13
319.46754669552956	I	n241;12
321.64259562234514	L	n241;12
330.07596610974645	I	n242;13
332.1564433605471	I	n238;11
339.96246034945096	S	n237;10;n273;14;n274;15
342.3523845263514	S	n228;9;n281;16;n282;17
348.48800675185856	I	n187;2
348.63650742805805	I	n282;17
353.57427865668427	I	n282;17
353.8774299414704	I	n273;14
355.7899662740194	E	n274;15
356.3119546325315	E	n187;2
357.5857405816071	I	n242;13
365.43190125744275	S	n273;14;n325;18;n326;19
368.33285918754166	F	n242;13
368.33285918754166	F	n282;17
368.33285918754166	F	n325;18
368.33285918754166	F	n281;16
368.33285918754166	F	n326;19
368.33285918754166	F	n238;11
