TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
6.291503100827466	L	n5;6
12.049627919615546	E	n1;2
12.506504451350192	L	n6;7
12.506504451350192	T	n3;4;n3;8;n6;9
16.010215028638598	I	n6;9
30.337553612540763	S	n3;8;n7;10;n8;11
37.45625997661578	L	n7;10
41.7308661144652	E	n6;9
42.07071099038515	I	n8;11
46.478728420132114	S	n8;11;n9;12;n10;13
68.49326153319828	D	n10;13;n10;14;n10;15
76.83040379162496	S	n10;14;n13;16;n14;17
76.83040379162496	S	n10;15;n13;18;n14;19
80.65664055191147	S	n14;17;n15;20;n16;21
80.65664055191147	S	n14;19;n15;22;n16;23
85.15659990207999	L	n15;22
85.15659990207999	T	n13;18;n13;24;n15;25
90.03849608767848	E	n15;20
90.03849608767848	E	n15;25
90.74528338734476	E	n16;21
90.74528338734476	E	n16;23
100.0082568610545	S	n13;16;n17;26;n18;27
100.0082568610545	S	n13;24;n17;28;n18;29
102.88084729327288	S	n9;12;n19;30;n20;31
111.66586617081315	S	n18;27;n21;32;n22;33
111.66586617081315	S	n18;29;n21;34;n22;35
118.8631485132112	I	n22;33
118.8631485132112	I	n22;35
125.43144592127734	I	n17;26
125.43144592127734	I	n17;28
127.09439606284033	S	n17;28;n23;36;n24;37
127.09439606284033	S	n17;26;n23;38;n24;39
131.05163357451565	E	n21;32
131.05163357451565	E	n21;34
134.44320157174215	I	n23;36
134.44320157174215	I	n23;38
137.25522305134433	L	n23;36
137.33366044182898	S	n22;35;n25;40;n26;41
137.33366044182898	S	n22;33;n25;42;n26;43
141.19262542344254	I	n25;40
141.19262542344254	I	n25;42
142.02370590933978	D	n19;30;n19;44;n19;45
142.7155834077547	E	n25;42
142.7155834077547	E	n25;40
147.58368282891288	I	n19;44
147.58368282891288	I	n19;45
148.9849759202454	S	n20;31;n27;46;n28;47
149.3238145096331	S	n26;41;n29;48;n30;49
149.3238145096331	S	n26;43;n29;50;n30;51
150.84222171296392	E	n30;49
150.84222171296392	E	n30;51
151.41608628417967	S	n24;37;n31;52;n32;53
151.41608628417967	S	n24;39;n31;54;n32;55
151.87776218591907	D	n28;47;n28;56;n28;57
153.15396712937255	S	n28;56;n35;58;n36;59
153.15396712937255	S	n28;57;n35;60;n36;61
165.1799971652594	S	n31;52;n39;62;n40;63
165.1799971652594	S	n31;54;n39;64;n40;65
166.42281919880233	S	n40;63;n41;66;n42;67
166.42281919880233	S	n40;65;n41;68;n42;69
166.54278869017284	E	n27;46
167.37064980134784	L	n36;61
168.98360319176706	S	n36;59;n43;70;n44;71
169.09281682708968	E	n41;66
169.09281682708968	E	n41;68
169.21983317225866	I	n19;45
169.21983317225866	I	n19;44
169.40844172015872	E	n39;62
169.40844172015872	E	n39;64
170.74431018111153	S	n43;70;n45;72;n46;73
171.2809686135886	S	n19;44;n47;74;n48;75
171.2809686135886	S	n19;45;n47;76;n48;77
171.40124402111772	I	n45;72
171.45748821204532	S	n23;38;n49;78;n50;79
172.7134354678535	S	n35;58;n51;80;n52;81
172.7134354678535	S	n35;60;n51;82;n52;83
172.87748468452395	C	n50;79
173.3420775141136	S	n42;67;n53;84;n54;85
173.3420775141136	S	n42;69;n53;86;n54;87
173.88687652149895	E	n54;85
173.88687652149895	E	n54;87
176.11005676811268	S	n49;78;n55;88;n56;89
177.51846234063663	E	n45;72
179.3631613755746	I	n53;84
179.3631613755746	I	n53;86
180.68423174771254	E	n50;79
184.38473418243225	S	n51;80;n57;90;n58;91
184.38473418243225	S	n51;82;n57;92;n58;93
184.4491143372765	L	n56;89
184.4491143372765	T	n57;90;n57;94;n56;95
185.60391185537495	I	n44;71
185.66251143093834	I	n29;48
185.66251143093834	I	n29;50
187.38626064863948	L	n52;83
187.38626064863948	T	n29;50;n29;96;n52;97
187.68489901940544	E	n46;73
188.2200257567884	I	n29;96
188.2200257567884	I	n29;48
188.99377288291518	S	n56;95;n61;98;n62;99
189.4429084824666	S	n44;71;n63;100;n64;101
191.05002896641307	L	n32;53
191.35598736312272	S	n62;99;n65;102;n66;103
192.64284944490691	C	n55;88
193.41855018454206	D	n48;75;n48;104;n48;105
193.54890914381417	S	n32;55;n67;106;n68;107
193.96034480415062	I	n65;102
195.81562732113593	E	n58;91
195.81562732113593	E	n58;93
196.50196529795073	C	n47;74
196.74632570764513	E	n66;103
196.97511416203977	S	n47;76;n69;108;n70;109
196.97511416203977	S	n47;74;n69;110;n70;111
197.7044334901124	I	n67;106
198.4579808392204	I	n29;48
198.4579808392204	I	n29;96
198.7833493433951	I	n61;98
199.3404950915714	E	n57;94
199.3404950915714	E	n57;92
203.1518298283029	I	n52;81
204.1272486141053	C	n67;106
205.25455400940166	S	n69;108;n73;112;n74;113
205.25455400940166	S	n69;110;n73;114;n74;115
206.56058609585654	I	n55;88
207.6274023166152	I	n67;106
208.10400822300682	S	n67;106;n75;116;n76;117
208.19839410567633	S	n74;113;n77;118;n78;119
208.19839410567633	S	n74;115;n77;120;n78;121
210.24700406074498	L	n53;84
211.6666750898376	S	n76;117;n79;122;n80;123
212.0814811151844	S	n73;112;n81;124;n82;125
212.0814811151844	S	n73;114;n81;126;n82;127
212.14935991177535	E	n65;102
212.74598929112338	I	n48;104
213.32577331513028	S	n79;122;n83;128;n84;129
214.21951782383942	L	n81;124
215.19426714998926	S	n82;125;n85;130;n86;131
215.19426714998926	S	n82;127;n85;132;n86;133
216.27781290793985	E	n83;128
217.10122037003637	S	n63;100;n87;134;n88;135
218.10241089499027	L	n29;96
218.10241089499027	T	n88;135;n88;136;n29;137
218.93944746631533	C	n77;120
220.91083801956563	C	n78;119
221.00085627248473	L	n70;111
221.4844260935815	S	n61;98;n89;138;n90;139
221.78937409249085	I	n77;118
222.02701885352002	I	n88;136
223.40249323198304	L	n64;101
223.40249323198304	T	n81;126;n81;140;n64;141
224.01115539674345	E	n81;140
224.0971315936429	I	n70;109
224.34369207996875	S	n29;137;n91;142;n92;143
224.34369207996875	S	n29;48;n91;144;n92;145
224.42074098395472	S	n87;134;n93;146;n94;147
225.72636153794207	I	n53;86
226.08451416191318	E	n77;118
226.08451416191318	E	n77;120
226.3022639445042	E	n78;121
226.3022639445042	E	n78;119
226.58708097664737	I	n92;143
226.86452868796613	S	n53;86;n95;148;n96;149
227.54637249049256	E	n91;142
227.54637249049256	E	n91;144
227.56999325383796	I	n96;149
227.7086322008703	S	n52;81;n97;150;n98;151
227.7086322008703	S	n52;97;n97;152;n98;153
227.74447505539555	S	n68;107;n99;154;n100;155
227.79180205667913	E	n99;154
228.16787177734838	I	n95;148
228.75321231073139	I	n95;148
229.79413206743286	S	n85;130;n101;156;n102;157
229.79413206743286	S	n85;132;n101;158;n102;159
229.84074322147535	S	n75;116;n103;160;n104;161
230.22500167846212	E	n101;156
230.22500167846212	E	n101;158
230.65288688659555	I	n98;151
231.2895298785254	E	n89;138
232.2598634713699	E	n94;147
232.79189018025417	I	n97;150
232.8439288366906	E	n88;136
233.55443944646427	S	n96;149;n105;162;n106;163
233.70810597163575	C	n70;109
234.24373681072984	I	n48;105
234.24373681072984	I	n48;77
235.51154073224654	I	n64;141
235.92621894181616	L	n104;161
236.61232264076054	I	n93;146
236.8169657606345	S	n84;129;n107;164;n108;165
237.62042614287668	I	n102;157
238.066136604651	E	n55;88
