TIME	EVENT	NODES
213.76668160515513	O	n53
226.7876139519364	I	n53;1
226.86452868796613	S	n53;1;n95;2;n96;3
233.55443944646427	S	n96;3;n105;4;n106;5
240.61144726346078	C	n95;2
247.89276809742267	S	n106;5;n121;6;n122;7
248.9959906100668	I	n122;7
255.76131034529357	I	n122;7
261.6291738439399	E	n121;6
263.33913961500696	I	n105;4
266.78965095268205	I	n95;2
271.5541373875477	S	n95;2;n167;8;n168;9
273.5864034493894	E	n122;7
273.81119077843687	I	n105;4
278.37777927242377	S	n168;9;n179;10;n180;11
278.6214938342557	E	n167;8
282.56958360049487	E	n179;10
287.2898658895813	E	n105;4
292.0147712806955	D	n180;11;n180;12;n180;13
292.321064504694	E	n180;12
292.321064504694	E	n180;13
