TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
28.90500321874531	I	n5;6
30.337553612540763	S	n3;4;n7;8;n8;9
31.269793907403265	L	n7;8
31.269793907403265	T	n8;9;n8;10;n7;11
41.506347667379174	L	n5;6
41.506347667379174	T	n8;10;n8;12;n5;13
41.7308661144652	E	n6;7
43.687352365405644	I	n7;11
43.94436065912732	I	n7;11
46.478728420132114	S	n8;12;n9;14;n10;15
58.169838001250355	L	n9;14
65.79458869924449	S	n5;13;n11;16;n12;17
76.83040379162496	S	n10;15;n13;18;n14;19
78.67196232775571	E	n11;16
80.59920766624008	E	n12;17
80.65664055191147	S	n14;19;n15;20;n16;21
82.98800560841988	I	n15;20
90.03849608767848	E	n15;20
90.64798329439365	I	n7;11
90.74528338734476	E	n16;21
100.0082568610545	S	n13;18;n17;22;n18;23
100.03670473682044	I	n18;23
111.66586617081315	S	n18;23;n21;24;n22;25
117.51288827656813	I	n17;22
122.55707051996879	I	n17;22
127.09439606284033	S	n17;22;n23;26;n24;27
129.09395289959005	I	n23;26
131.05163357451565	E	n21;24
137.33366044182898	S	n22;25;n25;28;n26;29
142.7155834077547	E	n25;28
146.66225500042327	I	n24;27
149.3238145096331	S	n26;29;n29;30;n30;31
150.84222171296392	E	n30;31
151.41608628417967	S	n24;27;n31;32;n32;33
152.02586266003337	I	n29;30
152.63308264867726	S	n7;11;n33;34;n34;35
156.77617519768202	I	n23;26
161.6566177701087	I	n34;35
162.6482618045751	I	n23;26
162.77617771303431	S	n34;35;n37;36;n38;37
164.0650225736182	E	n38;37
164.38085401884652	I	n23;26
165.1799971652594	S	n31;32;n39;38;n40;39
165.2249719103747	E	n33;34
166.42281919880233	S	n40;39;n41;40;n42;41
169.09281682708968	E	n41;40
169.40844172015872	E	n39;38
171.45748821204532	S	n23;26;n49;42;n50;43
173.3420775141136	S	n42;41;n53;44;n54;45
173.88687652149895	E	n54;45
176.11005676811268	S	n49;42;n55;46;n56;47
179.8928446213184	L	n56;47
179.8928446213184	T	n29;30;n29;48;n56;49
180.68423174771254	E	n50;43
183.6028337398682	I	n55;46
184.87707495468175	I	n53;44
187.1981154176181	S	n37;36;n59;50;n60;51
187.41605113204523	I	n56;49
188.6154569317456	I	n55;46
188.99377288291518	S	n56;49;n61;52;n62;53
191.35598736312272	S	n62;53;n65;54;n66;55
192.49588654898753	C	n66;55
193.54890914381417	S	n32;33;n67;56;n68;57
196.74632570764513	E	n66;55
197.574740969038	S	n60;51;n71;58;n72;59
205.4732166337331	I	n71;58
206.89994711707297	C	n59;50
208.10400822300682	S	n67;56;n75;60;n76;61
210.86772427990982	I	n68;57
211.2441853269977	I	n68;57
211.6666750898376	S	n76;61;n79;62;n80;63
212.14935991177535	E	n65;54
213.32577331513028	S	n79;62;n83;64;n84;65
216.27781290793985	E	n83;64
218.18359645324426	I	n61;52
219.69811958287204	I	n68;57
221.4844260935815	S	n61;52;n89;66;n90;67
223.3395147115243	I	n29;48
224.34369207996875	S	n29;48;n91;68;n92;69
224.87883338170167	E	n71;58
225.23706246546098	I	n68;57
225.51583358470376	I	n89;66
226.077582484134	C	n90;67
226.86452868796613	S	n53;44;n95;70;n96;71
227.54637249049256	E	n91;68
227.74447505539555	S	n68;57;n99;72;n100;73
227.79180205667913	E	n99;72
229.51735172790225	I	n84;65
229.84074322147535	S	n75;60;n103;74;n104;75
231.2895298785254	E	n89;66
231.4873273762302	I	n103;74
231.63956079747888	I	n103;74
233.19159365386054	I	n100;73
233.55443944646427	S	n96;71;n105;76;n106;77
236.36348362235108	L	n105;76
236.8169657606345	S	n84;65;n107;78;n108;79
238.066136604651	E	n55;46
239.01003706129444	S	n80;63;n109;80;n110;81
240.4400248471713	S	n104;75;n111;82;n112;83
240.6015620950032	S	n100;73;n113;84;n114;85
240.93465461915798	C	n110;81
241.3689776547564	I	n110;81
241.73696752307626	D	n108;79;n108;86;n108;87
242.8941750001684	S	n103;74;n115;88;n116;89
243.25782117682303	L	n107;78
244.65686309263035	S	n115;88;n117;90;n118;91
245.0945059839935	I	n59;50
245.60380920404123	E	n118;91
246.37195941682745	I	n117;90
246.41896245296667	S	n116;89;n119;92;n120;93
247.89276809742267	S	n106;77;n121;94;n122;95
248.46568895939615	I	n112;83
249.0066579948658	I	n122;95
249.10861886800265	S	n108;86;n125;96;n126;97
249.10861886800265	S	n108;87;n125;98;n126;99
250.3497024595504	C	n112;83
251.1517682979901	S	n92;69;n127;100;n128;101
251.3186136772485	S	n120;93;n129;102;n130;103
251.5390235914055	E	n128;101
251.57053823721722	I	n114;85
251.91737397158224	S	n59;50;n131;104;n132;105
251.9600984783782	E	n129;102
252.87678478256842	E	n127;100
253.907451834007	I	n131;104
254.1474396940903	S	n111;82;n135;106;n136;107
254.31869674795763	S	n72;59;n137;108;n138;109
254.6017951755659	S	n119;92;n141;110;n142;111
254.92972317336114	I	n122;95
256.09447132295037	I	n132;105
256.96114287753085	S	n126;97;n147;112;n148;113
256.96114287753085	S	n126;99;n147;114;n148;115
259.19362679088636	S	n130;103;n151;116;n152;117
259.28999588796853	S	n141;110;n153;118;n154;119
260.0079447944091	E	n114;85
261.2449177618054	L	n95;70
261.5455228136473	E	n152;117
261.6291738439399	E	n121;94
262.43014142332055	E	n148;113
262.43014142332055	E	n148;115
262.48313050699846	S	n137;108;n155;120;n156;121
263.17630263905176	C	n156;121
263.77909178688105	D	n135;106;n135;122;n135;123
264.256074713361	S	n131;104;n159;124;n160;125
266.0496073842215	I	n147;112
266.0496073842215	I	n147;114
266.1400532075929	E	n151;116
267.2950452551204	L	n117;90
267.6230845290778	E	n154;119
268.08312347105647	S	n138;109;n163;126;n164;127
268.4415854217467	L	n132;105
268.64677409038785	I	n159;124
269.6561783249375	C	n113;84
269.9568136455443	E	n136;107
272.6642742540097	I	n135;122
272.6642742540097	I	n135;123
273.5864034493894	E	n122;95
273.71440203742975	I	n163;126
274.5000127460795	I	n125;96
275.11850929823515	S	n125;96;n171;128;n172;129
275.11850929823515	S	n125;98;n171;130;n172;131
276.06674945851347	E	n113;84
276.95855167908337	L	n159;124
276.95855167908337	T	n153;118;n153;132;n159;133
277.8106349986983	E	n163;126
278.29799348019026	I	n109;80
278.4525291252385	E	n112;83
279.3689247604448	E	n164;127
280.88338111280893	E	n90;67
280.9346084359787	E	n156;121
282.0361118140359	I	n171;128
282.0361118140359	I	n171;130
283.003644560383	E	n160;125
283.3629310829571	S	n147;114;n183;134;n184;135
283.3629310829571	S	n147;112;n183;136;n184;137
283.5215272869096	L	n171;128
283.5215272869096	T	n183;136;n183;138;n171;139
287.5951517002605	S	n110;81;n187;140;n188;141
291.6019233376196	I	n171;130
293.1267483817216	S	n188;141;n199;142;n200;143
293.6183387782659	E	n184;135
293.6183387782659	E	n184;137
293.90973519565694	S	n199;142;n203;144;n204;145
294.07914662793326	E	n200;143
294.1998026308451	E	n171;130
294.1998026308451	E	n171;139
294.27007287477545	S	n153;132;n205;146;n206;147
297.54269641941937	L	n159;133
297.944722411288	S	n135;123;n213;148;n214;149
297.944722411288	S	n135;122;n213;150;n214;151
298.1283204238227	S	n206;147;n215;152;n216;153
299.1473251872138	E	n214;149
299.1473251872138	E	n214;151
301.7496501463424	E	n216;153
