TIME	EVENT	NODES
69.381679646798	O	n70
69.5667288088442	S	n70;1;n73;2;n74;3
72.05641322128466	I	n74;3
73.81339158432333	E	n73;2
87.36442533499313	S	n74;3;n93;4;n94;5
89.55192399987956	S	n93;4;n97;6;n98;7
90.74295096381583	E	n97;6
90.83607300829031	S	n94;5;n101;8;n102;9
96.09899526485816	E	n101;8
101.14759967511259	S	n98;7;n119;10;n120;11
106.13974562605924	S	n102;9;n129;12;n130;13
106.2551761740781	S	n119;10;n131;14;n132;15
112.19152098498493	S	n129;12;n145;16;n146;17
114.6134552335811	S	n145;16;n161;18;n162;19
114.657371613597	S	n130;13;n163;20;n164;21
115.53629363054432	S	n120;11;n169;22;n170;23
120.76078747720435	S	n164;21;n179;24;n180;25
120.93492720218666	E	n132;15
121.71308316654702	S	n162;19;n183;26;n184;27
121.75335532721404	I	n184;27
123.4576512951491	E	n184;27
124.00483492653812	S	n131;14;n193;28;n194;29
124.3711312004714	E	n179;24
125.3362666112503	S	n194;29;n201;30;n202;31
126.7918523131126	S	n180;25;n209;32;n210;33
127.74848639190229	S	n163;20;n211;34;n212;35
132.0096165425425	E	n201;30
132.5078781716013	S	n183;26;n237;36;n238;37
132.73404178738306	S	n212;35;n239;38;n240;39
133.03676428365543	I	n146;17
134.11183794022722	S	n209;32;n249;40;n250;41
134.23046956332826	S	n239;38;n251;42;n252;43
134.67922445755087	S	n240;39;n255;44;n256;45
135.06685894332068	S	n146;17;n257;46;n258;47
135.85464953594038	S	n257;46;n263;48;n264;49
135.910637703942	S	n202;31;n265;50;n266;51
136.05418159125273	I	n249;40
136.11757414701233	S	n263;48;n267;52;n268;53
136.2024720917159	S	n252;43;n269;54;n270;55
136.37102824962483	E	n264;49
137.24494829212168	S	n269;54;n275;56;n276;57
137.3574170703479	S	n193;28;n277;58;n278;59
137.4181928277078	S	n250;41;n279;60;n280;61
137.44428209975396	F	n169;22
137.44428209975396	F	n270;55
137.44428209975396	F	n258;47
137.44428209975396	F	n161;18
137.44428209975396	F	n278;59
137.44428209975396	F	n267;52
137.44428209975396	F	n279;60
137.44428209975396	F	n265;50
137.44428209975396	F	n211;34
137.44428209975396	F	n268;53
137.44428209975396	F	n255;44
137.44428209975396	F	n256;45
137.44428209975396	F	n170;23
137.44428209975396	F	n238;37
137.44428209975396	F	n277;58
137.44428209975396	F	n210;33
137.44428209975396	F	n251;42
137.44428209975396	F	n280;61
137.44428209975396	F	n237;36
137.44428209975396	F	n266;51
137.44428209975396	F	n249;40
137.44428209975396	F	n276;57
137.44428209975396	F	n275;56
