TIME	EVENT	NODES
68.05025516487152	O	n63
77.87291920469795	S	n63;1;n111;2;n112;3
80.13789888595848	S	n112;3;n121;4;n122;5
84.02661955226591	S	n122;5;n129;6;n130;7
84.47255440586962	I	n121;4
85.53932713131303	I	n111;2
86.0006184609162	E	n121;4
86.51037182362073	S	n111;2;n147;8;n148;9
89.02105287816573	I	n147;8
89.53953138554083	S	n147;8;n163;10;n164;11
91.12710587207293	S	n129;6;n171;12;n172;13
91.44039855751173	S	n164;11;n177;14;n178;15
91.9252527843899	S	n148;9;n183;16;n184;17
93.34880801811472	E	n183;16
93.40783796646144	S	n130;7;n189;18;n190;19
93.64609162057884	E	n178;15
96.0008023175717	C	n177;14
96.7106011890918	T	n172;13;n172;20;n156;21
96.77409377030416	E	n190;19
98.27430524738351	E	n156;21
98.58815542880777	T	n177;14;n177;22;n220;23
99.97128883605508	I	n189;18
100.61091691856613	E	n171;12
101.73447770743653	T	n177;22;n177;24;n211;25
102.58874847283909	E	n189;18
102.98341176200759	E	n211;25
104.82669673402249	I	n177;24
106.02298060458065	E	n172;20
106.177540060782	I	n177;24
112.7414611035068	I	n177;24
114.18324510306947	S	n184;17;n303;26;n304;27
114.41278485366259	S	n163;10;n305;28;n306;29
118.21581233262908	S	n177;24;n327;30;n328;31
118.26466469545224	S	n328;31;n329;32;n330;33
119.30590668260064	E	n303;26
119.93146279771446	S	n304;27;n339;34;n340;35
121.7585378305599	S	n330;33;n353;36;n354;37
121.85255750893415	S	n339;34;n357;38;n358;39
122.20096298192965	F	n327;30
122.20096298192965	F	n357;38
122.20096298192965	F	n329;32
122.20096298192965	F	n220;23
122.20096298192965	F	n358;39
122.20096298192965	F	n306;29
122.20096298192965	F	n340;35
122.20096298192965	F	n354;37
122.20096298192965	F	n353;36
122.20096298192965	F	n305;28
