TIME	EVENT	NODES
224.80051455430507	O	n85
229.79413206743286	S	n85;1;n101;2;n102;3
230.22500167846212	E	n101;2
253.10530453682208	S	n102;3;n133;4;n134;5
254.85733682858677	S	n134;5;n143;6;n144;7
261.92342441427536	I	n143;6
274.68520477779253	E	n143;6
276.551795131478	S	n144;7;n175;8;n176;9
279.9414433891882	I	n175;8
280.0213246809879	L	n133;4
282.7368823667176	T	n176;9;n176;10;n174;11
285.76396366295205	E	n176;10
293.7904884193811	I	n175;8
296.4430408222861	E	n175;8
298.59967805978044	I	n174;11
316.1150766831264	C	n174;11
316.64521563171144	E	n174;11
