TIME	EVENT	NODES
67.47719855027687	O	n63
68.48046564168504	I	n63;1
77.87291920469795	S	n63;1;n111;2;n112;3
80.13789888595848	S	n112;3;n121;4;n122;5
84.02661955226591	S	n122;5;n129;6;n130;7
86.0006184609162	E	n121;4
86.51037182362073	S	n111;2;n147;8;n148;9
89.53953138554083	S	n147;8;n163;10;n164;11
91.12710587207293	S	n129;6;n171;12;n172;13
91.44039855751173	S	n164;11;n177;14;n178;15
91.9252527843899	S	n148;9;n183;16;n184;17
93.34880801811472	E	n183;16
93.40783796646144	S	n130;7;n189;18;n190;19
93.64609162057884	E	n178;15
94.90275332331854	I	n190;19
96.77409377030416	E	n190;19
99.31076590686101	I	n172;13
100.61091691856613	E	n171;12
102.58874847283909	E	n189;18
106.02298060458065	E	n172;13
114.18324510306947	S	n184;17;n303;20;n304;21
114.41278485366259	S	n163;10;n305;22;n306;23
115.85833867621236	I	n177;14
116.67144611058605	L	n177;14
119.30590668260064	E	n303;20
119.93146279771446	S	n304;21;n339;24;n340;25
121.14177723807663	I	n306;23
121.85255750893415	S	n339;24;n357;26;n358;27
122.20096298192965	F	n357;26
122.20096298192965	F	n358;27
122.20096298192965	F	n306;23
122.20096298192965	F	n340;25
122.20096298192965	F	n305;22
