TIME	EVENT	NODES
111.98996125215714	O	n141
113.05043982879775	S	n141;1;n147;2;n148;3
113.15210872466714	I	n147;2
120.73658318917201	S	n147;2;n177;4;n178;5
121.94033774569849	S	n177;4;n187;6;n188;7
122.96089664221213	S	n187;6;n191;8;n192;9
126.02587607460606	S	n192;9;n207;10;n208;11
126.48354021279714	C	n178;5
128.0705698243647	S	n207;10;n213;12;n214;13
129.26832954659912	S	n188;7;n215;14;n216;15
130.09222203709768	S	n213;12;n223;16;n224;17
130.3478450618157	S	n224;17;n225;18;n226;19
130.91104547100005	I	n225;18
131.11070081786738	E	n191;8
131.12736847383428	E	n178;5
131.59642289544732	S	n215;14;n233;20;n234;21
132.25890650819693	E	n223;16
132.3401028583617	S	n233;20;n235;22;n236;23
132.75998679969956	S	n236;23;n241;24;n242;25
133.68463181083166	S	n225;18;n245;26;n246;27
133.9195906530183	E	n214;13
134.01809809279308	E	n226;19
135.26511937963505	E	n245;26
136.35163064894016	I	n208;11
137.13164605031997	E	n234;21
137.44428209975396	F	n242;25
137.44428209975396	F	n235;22
137.44428209975396	F	n216;15
137.44428209975396	F	n208;11
137.44428209975396	F	n241;24
137.44428209975396	F	n148;3
137.44428209975396	F	n246;27
