TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
12.889381140428421	L	n5;6
29.937005007446096	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
67.25930214900008	C	n9;10
76.83040379162496	S	n10;11;n13;12;n14;13
80.65664055191147	S	n14;13;n15;14;n16;15
83.67149375165836	I	n15;14
84.40812680810487	C	n9;10
85.8522667342441	I	n16;15
90.03849608767848	E	n15;14
90.74528338734476	E	n16;15
93.97835620211282	I	n9;10
100.0082568610545	S	n13;12;n17;16;n18;17
102.88084729327288	S	n9;10;n19;18;n20;19
109.53353985599574	I	n20;19
111.66586617081315	S	n18;17;n21;20;n22;21
111.99711872563391	I	n17;16
112.72591525286747	I	n19;18
127.09439606284033	S	n17;16;n23;22;n24;23
131.05163357451565	E	n21;20
135.15321816404892	I	n22;21
137.1326913122398	I	n19;18
137.33366044182898	S	n22;21;n25;24;n26;25
142.7155834077547	E	n25;24
148.9849759202454	S	n20;19;n27;26;n28;27
149.3238145096331	S	n26;25;n29;28;n30;29
150.84222171296392	E	n30;29
151.41608628417967	S	n24;23;n31;30;n32;31
151.99521105266504	I	n23;22
152.63308264867726	S	n7;8;n33;32;n34;33
153.15396712937255	S	n28;27;n35;34;n36;35
155.04580674480258	I	n35;34
160.13645441185184	I	n35;34
161.03526141086272	L	n31;30
161.03526141086272	T	n36;35;n36;36;n31;37
162.77617771303431	S	n34;33;n37;38;n38;39
163.24509993371922	I	n33;32
164.0650225736182	E	n38;39
164.2235512386896	I	n36;36
164.92871493241356	I	n19;18
165.1799971652594	S	n31;37;n39;40;n40;41
165.2249719103747	E	n33;32
166.42281919880233	S	n40;41;n41;42;n42;43
166.54278869017284	E	n27;26
167.75439990855975	I	n23;22
168.10752901427804	L	n19;18
168.98360319176706	S	n36;36;n43;44;n44;45
169.09281682708968	E	n41;42
169.40844172015872	E	n39;40
170.74431018111153	S	n43;44;n45;46;n46;47
171.45748821204532	S	n23;22;n49;48;n50;49
172.7134354678535	S	n35;34;n51;50;n52;51
173.3420775141136	S	n42;43;n53;52;n54;53
173.88687652149895	E	n54;53
176.11005676811268	S	n49;48;n55;54;n56;55
177.51846234063663	E	n45;46
180.2093419140211	I	n29;28
180.68423174771254	E	n50;49
182.14815934644238	I	n52;51
184.38473418243225	S	n51;50;n57;56;n58;57
185.66612820276012	I	n56;55
186.92644006631022	L	n44;45
187.1981154176181	S	n37;38;n59;58;n60;59
187.68489901940544	E	n46;47
188.99377288291518	S	n56;55;n61;60;n62;61
191.35598736312272	S	n62;61;n65;62;n66;63
193.54890914381417	S	n32;31;n67;64;n68;65
195.81562732113593	E	n58;57
196.74632570764513	E	n66;63
197.574740969038	S	n60;59;n71;66;n72;67
199.3404950915714	E	n57;56
202.06888536291586	C	n52;51
205.1949407088358	I	n29;28
208.10400822300682	S	n67;64;n75;68;n76;69
209.3577660631694	I	n55;54
211.0540133269368	I	n52;51
211.6666750898376	S	n76;69;n79;70;n80;71
212.14935991177535	E	n65;62
212.59107658339985	I	n79;70
213.32577331513028	S	n79;70;n83;72;n84;73
216.27781290793985	E	n83;72
221.4844260935815	S	n61;60;n89;74;n90;75
224.34369207996875	S	n29;28;n91;76;n92;77
224.87883338170167	E	n71;66
226.86452868796613	S	n53;52;n95;78;n96;79
227.54637249049256	E	n91;76
227.7086322008703	S	n52;51;n97;80;n98;81
227.74447505539555	S	n68;65;n99;82;n100;83
227.79180205667913	E	n99;82
228.1050755790405	I	n59;58
229.68405126846946	I	n89;74
229.84074322147535	S	n75;68;n103;84;n104;85
230.4318116286375	C	n92;77
231.2895298785254	E	n89;74
232.09505500922094	I	n97;80
232.4089725821989	L	n80;71
232.60594688123314	L	n96;79
235.3083728013235	I	n84;73
235.3567863869873	C	n103;84
236.8169657606345	S	n84;73;n107;86;n108;87
236.980613652535	I	n104;85
237.63326534812256	D	n90;75;n90;88;n90;89
238.066136604651	E	n55;54
239.53583742712536	I	n107;86
240.4400248471713	S	n104;85;n111;90;n112;91
240.6015620950032	S	n100;83;n113;92;n114;93
242.8941750001684	S	n103;84;n115;94;n116;95
243.9843862389458	I	n112;91
244.65686309263035	S	n115;94;n117;96;n118;97
245.08213672707453	C	n118;97
245.60380920404123	E	n118;97
246.41896245296667	S	n116;95;n119;98;n120;99
249.03530572249304	S	n97;80;n123;100;n124;101
249.10861886800265	S	n108;87;n125;102;n126;103
251.1517682979901	S	n92;77;n127;104;n128;105
251.3186136772485	S	n120;99;n129;106;n130;107
251.5390235914055	E	n128;105
251.91737397158224	S	n59;58;n131;108;n132;109
251.9600984783782	E	n129;106
252.87678478256842	E	n127;104
253.2189953262875	L	n114;93
253.2189953262875	T	n111;90;n111;110;n114;111
254.1474396940903	S	n111;110;n135;112;n136;113
254.31869674795763	S	n72;67;n137;114;n138;115
254.59397657947247	S	n123;100;n139;116;n140;117
254.6017951755659	S	n119;98;n141;118;n142;119
255.08922900163986	E	n139;116
256.96114287753085	S	n126;103;n147;120;n148;121
257.76398419144243	I	n141;118
258.8150958922131	S	n124;101;n149;122;n150;123
259.19362679088636	S	n130;107;n151;124;n152;125
259.28999588796853	S	n141;118;n153;126;n154;127
260.0079447944091	E	n114;111
261.4385662681857	C	n147;120
261.5455228136473	E	n152;125
261.73086222826095	I	n154;127
262.43014142332055	E	n148;121
262.48313050699846	S	n137;114;n155;128;n156;129
263.68497228532704	C	n155;128
263.7369604429714	I	n90;88
263.7369604429714	I	n90;89
264.256074713361	S	n131;108;n159;130;n160;131
264.3459529980141	C	n112;91
266.1400532075929	E	n151;124
266.80294771333917	S	n107;86;n161;132;n162;133
267.6230845290778	E	n154;127
268.08312347105647	S	n138;115;n163;134;n164;135
269.9568136455443	E	n136;113
271.5541373875477	S	n95;78;n167;136;n168;137
273.39914700703105	I	n98;81
273.73002895248254	I	n167;136
275.11850929823515	S	n125;102;n171;138;n172;139
275.3394929136777	E	n140;117
276.06674945851347	E	n113;92
276.65897331027423	C	n164;135
277.04604187489826	E	n161;132
277.8106349986983	E	n163;134
278.37777927242377	S	n168;137;n179;140;n180;141
278.4525291252385	E	n112;91
278.6214938342557	E	n167;136
278.8778393829385	E	n117;96
279.3689247604448	E	n164;135
280.88338111280893	E	n90;89
280.88338111280893	E	n90;88
280.9346084359787	E	n156;129
282.56958360049487	E	n179;140
283.003644560383	E	n160;131
283.3629310829571	S	n147;120;n183;142;n184;143
283.5293521993033	I	n183;142
285.9456044299885	S	n162;133;n185;144;n186;145
288.20599588288025	T	n132;109;n132;146;n165;147
288.5496408940298	S	n132;146;n189;148;n190;149
289.3978406023278	I	n183;142
289.8658280949361	L	n149;122
292.01152244219134	S	n186;145;n195;150;n196;151
292.321064504694	E	n180;141
293.42092646505836	I	n185;144
293.4401227103343	E	n150;123
293.6183387782659	E	n184;143
294.1998026308451	E	n171;138
294.27007287477545	S	n153;126;n205;152;n206;153
295.35863353016344	C	n205;152
296.7804733096652	S	n196;151;n207;154;n208;155
297.2325938618031	S	n190;149;n211;156;n212;157
297.77429733878824	E	n208;155
297.82959460464184	E	n98;81
297.944722411288	S	n135;112;n213;158;n214;159
298.1283204238227	S	n206;153;n215;160;n216;161
