TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
8.185993023780656	I	n3;4
9.81300495665244	I	n1;2
12.049627919615546	E	n1;2
16.03586570249006	I	n6;7
30.337553612540763	S	n3;4;n7;8;n8;9
30.727026231796817	C	n7;8
32.95586798859281	I	n7;8
35.79626471245806	D	n5;6;n5;10;n5;11
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;12;n10;13
48.658914305107615	C	n9;12
49.91628805974832	I	n5;10
49.91628805974832	I	n5;11
58.92628223980728	L	n7;8
58.92628223980728	T	n5;10;n5;14;n7;15
65.79458869924449	S	n5;11;n11;16;n12;17
65.79458869924449	S	n5;14;n11;18;n12;19
74.65024998266603	C	n11;16
74.65024998266603	C	n11;18
76.6479851201479	I	n9;12
76.83040379162496	S	n10;13;n13;20;n14;21
77.44482922245888	I	n13;20
78.67196232775571	E	n11;16
78.67196232775571	E	n11;18
79.34857335726167	I	n13;20
80.59920766624008	E	n12;17
80.59920766624008	E	n12;19
80.65664055191147	S	n14;21;n15;22;n16;23
82.57661150011671	I	n15;22
84.82309245497478	L	n7;15
87.18715893935092	I	n9;12
90.03849608767848	E	n15;22
90.74528338734476	E	n16;23
100.0082568610545	S	n13;20;n17;24;n18;25
102.88084729327288	S	n9;12;n19;26;n20;27
105.9333735242383	I	n19;26
110.81942420993794	I	n17;24
111.66586617081315	S	n18;25;n21;28;n22;29
114.812669344	I	n22;29
117.68012334684894	I	n21;28
119.64139786575632	I	n20;27
127.09439606284033	S	n17;24;n23;30;n24;31
128.3074834523298	I	n22;29
131.05163357451565	E	n21;28
133.2709010858869	I	n24;31
137.33366044182898	S	n22;29;n25;32;n26;33
142.7155834077547	E	n25;32
148.9849759202454	S	n20;27;n27;34;n28;35
149.3238145096331	S	n26;33;n29;36;n30;37
149.5087539502498	I	n27;34
149.9745727739717	I	n19;26
150.84222171296392	E	n30;37
151.41608628417967	S	n24;31;n31;38;n32;39
151.48576323794362	I	n29;36
153.15396712937255	S	n28;35;n35;40;n36;41
157.70093595013103	I	n19;26
162.1259771182066	I	n29;36
165.1799971652594	S	n31;38;n39;42;n40;43
165.36029724512684	C	n29;36
165.4169819201329	I	n35;40
166.42281919880233	S	n40;43;n41;44;n42;45
166.54278869017284	E	n27;34
168.98360319176706	S	n36;41;n43;46;n44;47
169.09281682708968	E	n41;44
169.40844172015872	E	n39;42
170.6740117925442	I	n35;40
170.74431018111153	S	n43;46;n45;48;n46;49
171.2809686135886	S	n19;26;n47;50;n48;51
171.45748821204532	S	n23;30;n49;52;n50;53
172.7134354678535	S	n35;40;n51;54;n52;55
173.3420775141136	S	n42;45;n53;56;n54;57
173.88687652149895	E	n54;57
176.11005676811268	S	n49;52;n55;58;n56;59
176.74183600790315	L	n32;39
177.17761521456657	L	n29;36
177.51846234063663	E	n45;48
178.92637752364053	L	n52;55
178.92637752364053	T	n44;47;n44;60;n52;61
180.68423174771254	E	n50;53
184.14866052630768	C	n56;59
184.38473418243225	S	n51;54;n57;62;n58;63
187.68489901940544	E	n46;49
188.12160159703967	I	n48;51
188.7375024905842	I	n58;63
188.99377288291518	S	n56;59;n61;64;n62;65
189.4429084824666	S	n44;60;n63;66;n64;67
191.1289961588519	I	n55;58
191.35598736312272	S	n62;65;n65;68;n66;69
192.74237889388516	C	n48;51
193.768075617452	C	n55;58
194.29865404517736	I	n66;69
195.81562732113593	E	n58;63
196.74632570764513	E	n66;69
196.97511416203977	S	n47;50;n69;70;n70;71
199.3404950915714	E	n57;62
201.22235517776974	I	n55;58
201.4888414965321	D	n53;56;n53;72;n53;73
205.25455400940166	S	n69;70;n73;74;n74;75
207.74657186132538	I	n55;58
208.19839410567633	S	n74;75;n77;76;n78;77
209.11362637587123	I	n77;76
211.72297203870943	D	n65;68;n65;78;n65;79
212.0814811151844	S	n73;74;n81;80;n82;81
212.14935991177535	E	n65;78
212.14935991177535	E	n65;79
215.19426714998926	S	n82;81;n85;82;n86;83
217.10122037003637	S	n63;66;n87;84;n88;85
218.91080382826158	I	n87;84
218.95146823058064	L	n81;80
221.4844260935815	S	n61;64;n89;86;n90;87
222.2116994472411	C	n86;83
224.17093757284812	L	n77;76
224.20867026630683	C	n64;67
224.42074098395472	S	n87;84;n93;88;n94;89
225.98090376987898	I	n78;77
226.3022639445042	E	n78;77
226.86452868796613	S	n53;72;n95;90;n96;91
226.86452868796613	S	n53;73;n95;92;n96;93
227.7086322008703	S	n52;61;n97;94;n98;95
229.79413206743286	S	n85;82;n101;96;n102;97
230.22500167846212	E	n101;96
231.2895298785254	E	n89;86
232.2598634713699	E	n94;89
232.8439288366906	E	n88;85
233.55443944646427	S	n96;91;n105;98;n106;99
233.55443944646427	S	n96;93;n105;100;n106;101
234.56996648547795	C	n90;87
234.62645053923072	L	n64;67
238.066136604651	E	n55;58
245.17477399778085	I	n106;99
245.17477399778085	I	n106;101
245.85340359938476	E	n86;83
246.4683912878318	I	n105;98
246.4683912878318	I	n105;100
247.58548772229383	T	n106;101;n106;102;n113;103
247.89276809742267	S	n106;102;n121;104;n122;105
247.89276809742267	S	n106;99;n121;106;n122;107
248.6866666746618	I	n93;88
249.03530572249304	S	n97;94;n123;108;n124;109
249.33104842000154	I	n90;87
252.185040265389	I	n48;51
253.10530453682208	S	n102;97;n133;110;n134;111
254.59397657947247	S	n123;108;n139;112;n140;113
254.85733682858677	S	n134;111;n143;114;n144;115
255.08922900163986	E	n139;112
256.4311077085363	I	n95;90
256.4311077085363	I	n95;92
256.74972332501403	S	n70;71;n145;116;n146;117
257.6973407888458	I	n95;92
257.6973407888458	I	n95;90
258.2364013927563	L	n122;107
258.419705384491	C	n113;103
258.8150958922131	S	n124;109;n149;118;n150;119
261.6291738439399	E	n121;104
261.6291738439399	E	n121;106
263.1946935408616	S	n93;88;n157;120;n158;121
263.691421282322	L	n95;90
270.21205856355243	L	n145;116
270.3484425852265	I	n150;119
270.50846597342445	E	n48;51
270.6795085104521	I	n90;87
271.0359830191678	S	n158;121;n165;122;n166;123
271.3443842279853	I	n166;123
271.5541373875477	S	n95;92;n167;124;n168;125
272.6629997402883	C	n90;87
273.5864034493894	E	n122;105
273.5956418150226	I	n167;124
274.1250014823083	I	n98;95
274.68520477779253	E	n143;114
275.0960935428681	S	n146;117;n169;126;n170;127
275.2928614199922	I	n140;113
275.3394929136777	E	n140;113
276.06674945851347	E	n113;103
276.551795131478	S	n144;115;n175;128;n176;129
276.778106847264	S	n169;126;n177;130;n178;131
278.24536763291593	C	n166;123
278.37777927242377	S	n168;125;n179;132;n180;133
278.6214938342557	E	n167;124
279.7501214445575	I	n177;130
280.88338111280893	E	n90;87
281.4465804297021	I	n98;95
281.86281336619095	S	n157;120;n181;134;n182;135
282.0065032724992	L	n178;131
282.0065032724992	T	n105;100;n105;136;n178;137
282.56958360049487	E	n179;132
285.76396366295205	E	n176;129
287.2898658895813	E	n105;136
287.2898658895813	E	n105;98
289.7660671719976	S	n177;130;n191;138;n192;139
290.4363268478046	S	n133;110;n193;140;n194;141
290.6276844912212	I	n98;95
291.4592829737655	I	n149;118
292.321064504694	E	n180;133
292.56408620681617	S	n191;138;n197;142;n198;143
293.4401227103343	E	n150;119
293.87416262241237	S	n194;141;n201;144;n202;145
