TIME	EVENT	NODES
221.30746769282766	O	n75
229.84074322147535	S	n75;1;n103;2;n104;3
236.77528017169985	I	n104;3
240.4400248471713	S	n104;3;n111;4;n112;5
242.8941750001684	S	n103;2;n115;6;n116;7
244.65686309263035	S	n115;6;n117;8;n118;9
245.60380920404123	E	n118;9
246.41896245296667	S	n116;7;n119;10;n120;11
250.80413240855785	I	n120;11
251.3186136772485	S	n120;11;n129;12;n130;13
251.9600984783782	E	n129;12
254.1474396940903	S	n111;4;n135;14;n136;15
254.6017951755659	S	n119;10;n141;16;n142;17
257.22486739020815	I	n136;15
257.79138133320384	C	n141;16
259.15479501796494	L	n130;13
259.28999588796853	S	n141;16;n153;18;n154;19
260.615426601398	T	n136;15;n136;20;n150;21
262.61802485558076	L	n154;19
269.9568136455443	E	n136;20
278.4525291252385	E	n112;5
278.8778393829385	E	n117;8
288.0650517375894	C	n135;14
293.1346120135327	I	n135;14
293.4401227103343	E	n150;21
294.27007287477545	S	n153;18;n205;22;n206;23
294.5866196306608	C	n205;22
296.6905409069995	I	n142;17
297.944722411288	S	n135;14;n213;24;n214;25
298.1283204238227	S	n206;23;n215;26;n216;27
299.1473251872138	E	n214;25
301.7496501463424	E	n216;27
304.3867882904134	I	n215;26
305.3065589137974	S	n213;24;n225;28;n226;29
311.54642781062864	I	n142;17
312.1421772672062	E	n142;17
314.58968981839314	I	n215;26
324.2601856628277	E	n226;29
324.7848548775896	E	n225;28
341.5385477573434	S	n215;26;n277;30;n278;31
359.6625202841706	I	n278;31
360.2132587390771	I	n277;30
363.7179365725955	E	n277;30
363.72092949357767	S	n205;22;n313;32;n314;33
366.2593313797051	I	n313;32
366.73626728185434	T	n278;31;n278;34;n288;35
368.33285918754166	F	n288;35
368.33285918754166	F	n314;33
368.33285918754166	F	n313;32
368.33285918754166	F	n278;34
