TIME	EVENT	NODES
134.43207369513988	O	n24
149.44163913162703	I	n24;1
151.41608628417967	S	n24;1;n31;2;n32;3
165.1799971652594	S	n31;2;n39;4;n40;5
166.42281919880233	S	n40;5;n41;6;n42;7
169.09281682708968	E	n41;6
169.40844172015872	E	n39;4
173.3420775141136	S	n42;7;n53;8;n54;9
173.88687652149895	E	n54;9
193.54890914381417	S	n32;3;n67;10;n68;11
207.82091299856256	D	n67;10;n67;12;n67;13
208.10400822300682	S	n67;12;n75;14;n76;15
208.10400822300682	S	n67;13;n75;16;n76;17
211.6666750898376	S	n76;15;n79;18;n80;19
211.6666750898376	S	n76;17;n79;20;n80;21
213.32577331513028	S	n79;18;n83;22;n84;23
213.32577331513028	S	n79;20;n83;24;n84;25
215.14462204156146	L	n75;14
215.42776373738937	C	n84;23
215.42776373738937	C	n84;25
216.27781290793985	E	n83;22
216.27781290793985	E	n83;24
225.38535899552397	T	n80;21;n80;26;n70;27
226.86452868796613	S	n53;8;n95;28;n96;29
227.74447505539555	S	n68;11;n99;30;n100;31
227.79180205667913	E	n99;30
229.84074322147535	S	n75;16;n103;32;n104;33
233.55443944646427	S	n96;29;n105;34;n106;35
235.58373007840427	C	n103;32
236.8169657606345	S	n84;23;n107;36;n108;37
236.8169657606345	S	n84;25;n107;38;n108;39
239.01003706129444	S	n80;19;n109;40;n110;41
239.01003706129444	S	n80;26;n109;42;n110;43
240.4400248471713	S	n104;33;n111;44;n112;45
240.6015620950032	S	n100;31;n113;46;n114;47
241.5140155286084	T	n109;40;n109;48;n59;49
242.8941750001684	S	n103;32;n115;50;n116;51
244.65686309263035	S	n115;50;n117;52;n118;53
245.60380920404123	E	n118;53
246.03586595459225	I	n108;37
246.03586595459225	I	n108;39
246.41896245296667	S	n116;51;n119;54;n120;55
247.89276809742267	S	n106;35;n121;56;n122;57
248.12042395479725	L	n113;46
249.10861886800265	S	n108;39;n125;58;n126;59
249.10861886800265	S	n108;37;n125;60;n126;61
251.3186136772485	S	n120;55;n129;62;n130;63
251.91737397158224	S	n59;49;n131;64;n132;65
251.9600984783782	E	n129;62
252.10230204281456	I	n110;41
252.10230204281456	I	n110;43
254.1474396940903	S	n111;44;n135;66;n136;67
254.48231224438652	I	n125;58
254.48231224438652	I	n125;60
254.5672402521558	I	n95;28
254.6017951755659	S	n119;54;n141;68;n142;69
256.74972332501403	S	n70;27;n145;70;n146;71
256.96114287753085	S	n126;59;n147;72;n148;73
256.96114287753085	S	n126;61;n147;74;n148;75
257.40418712035705	I	n109;48
257.59445635459565	I	n148;73
257.59445635459565	I	n148;75
258.98994645808114	I	n107;36
258.98994645808114	I	n107;38
259.19362679088636	S	n130;63;n151;76;n152;77
259.28999588796853	S	n141;68;n153;78;n154;79
260.0079447944091	E	n114;47
260.5477629054291	I	n135;66
260.8726480440928	L	n107;36
260.8726480440928	T	n146;71;n146;80;n107;81
261.5455228136473	E	n152;77
261.6291738439399	E	n121;56
262.42899798319434	L	n136;67
262.43014142332055	E	n148;75
262.43014142332055	E	n148;73
262.4566337001547	I	n151;76
264.256074713361	S	n131;64;n159;82;n160;83
264.3625491259651	L	n154;79
266.1400532075929	E	n151;76
266.80294771333917	S	n107;38;n161;84;n162;85
266.80294771333917	S	n107;81;n161;86;n162;87
267.3674094522377	I	n125;60
267.3674094522377	I	n125;58
271.386612705683	C	n110;43
271.386612705683	C	n110;41
271.5541373875477	S	n95;28;n167;88;n168;89
272.42500247898835	L	n117;52
273.5864034493894	E	n122;57
274.9595663414358	I	n142;69
275.0960935428681	S	n146;80;n169;90;n170;91
275.11850929823515	S	n125;58;n171;92;n172;93
275.11850929823515	S	n125;60;n171;94;n172;95
275.4303046184869	I	n145;70
275.8505257194636	S	n145;70;n173;96;n174;97
276.778106847264	S	n169;90;n177;98;n178;99
277.04604187489826	E	n161;84
277.04604187489826	E	n161;86
277.7576060131236	C	n171;94
278.37777927242377	S	n168;89;n179;100;n180;101
278.4525291252385	E	n112;45
278.6214938342557	E	n167;88
279.05466226893617	I	n135;66
282.56958360049487	E	n179;100
283.003644560383	E	n160;83
283.3629310829571	S	n147;72;n183;102;n184;103
283.3629310829571	S	n147;74;n183;104;n184;105
285.9456044299885	S	n162;85;n185;106;n186;107
285.9456044299885	S	n162;87;n185;108;n186;109
286.7682205575971	L	n184;105
286.7682205575971	T	n185;106;n185;110;n184;111
286.87130447622064	I	n135;66
286.90258136305795	I	n132;65
287.2898658895813	E	n105;34
287.5951517002605	S	n110;43;n187;112;n188;113
287.5951517002605	S	n110;41;n187;114;n188;115
288.31364760559023	I	n109;42
288.5496408940298	S	n132;65;n189;116;n190;117
289.7660671719976	S	n177;98;n191;118;n192;119
290.45040419777115	I	n191;118
290.52292796374354	I	n178;99
290.6179396504962	C	n142;69
292.01152244219134	S	n186;107;n195;120;n196;121
292.01152244219134	S	n186;109;n195;122;n196;123
292.321064504694	E	n180;101
292.56408620681617	S	n191;118;n197;124;n198;125
293.1267483817216	S	n188;113;n199;126;n200;127
293.1267483817216	S	n188;115;n199;128;n200;129
293.6183387782659	E	n184;103
293.6183387782659	E	n184;111
293.90973519565694	S	n199;126;n203;130;n204;131
293.90973519565694	S	n199;128;n203;132;n204;133
294.07914662793326	E	n200;127
294.07914662793326	E	n200;129
294.09703283815304	C	n203;132
294.1998026308451	E	n171;92
294.1998026308451	E	n171;94
294.2291742108575	I	n190;117
294.27007287477545	S	n153;78;n205;134;n206;135
294.3575484730478	L	n203;130
295.7101501024865	E	n178;99
296.7804733096652	S	n196;121;n207;136;n208;137
296.7804733096652	S	n196;123;n207;138;n208;139
297.2325938618031	S	n190;117;n211;140;n212;141
297.3182833387914	I	n172;93
297.3182833387914	I	n172;95
297.77429733878824	E	n208;137
297.77429733878824	E	n208;139
297.88510067996623	E	n197;124
297.944722411288	S	n135;66;n213;142;n214;143
298.1283204238227	S	n206;135;n215;144;n216;145
298.5182981782411	E	n207;136
298.5182981782411	E	n207;138
299.12635350846284	I	n203;132
299.1473251872138	E	n214;143
300.1192741812321	I	n109;48
300.1192741812321	I	n109;42
301.5187902891868	E	n195;120
301.5187902891868	E	n195;122
301.7496501463424	E	n216;145
301.8448988820438	I	n211;140
305.3065589137974	S	n213;142;n225;146;n226;147
305.8053411110323	S	n204;131;n227;148;n228;149
305.8053411110323	S	n204;133;n227;150;n228;151
306.18779637717876	E	n189;116
306.7118637562414	E	n185;110
306.7118637562414	E	n185;108
308.87520082973424	I	n226;147
309.21205838172443	S	n198;125;n231;152;n232;153
309.586886548071	L	n228;151
309.6512143468929	I	n203;132
309.7019116144394	I	n109;42
311.0581398351409	I	n215;144
312.1421772672062	E	n142;69
313.349154800375	I	n187;114
313.4160177863175	I	n172;95
313.4160177863175	I	n172;93
314.0104779853529	S	n227;148;n237;154;n238;155
314.0104779853529	S	n227;150;n237;156;n238;157
314.5087251124538	E	n173;96
315.18246336784	T	n231;152;n231;158;n181;159
315.342886568578	E	n109;42
315.342886568578	E	n109;48
315.41472492191235	E	n172;93
315.41472492191235	E	n172;95
315.50772127865696	I	n232;153
315.90565517401046	I	n203;132
316.27600896896894	E	n192;119
316.5100147570523	I	n228;149
316.64521563171144	E	n174;97
317.0752250088232	T	n238;155;n238;160;n229;161
317.30612004847615	S	n232;153;n239;162;n240;163
317.5420988904436	I	n205;134
318.9566040063278	S	n203;132;n241;164;n242;165
319.20863408234845	I	n239;162
319.79039210319246	L	n215;144
323.451126983794	S	n211;140;n247;166;n248;167
324.2601856628277	E	n226;147
324.2877732099755	I	n241;164
324.6271164465441	I	n231;158
324.7848548775896	E	n225;146
325.48922226832156	D	n238;160;n238;168;n238;169
326.09627970117634	C	n183;102
326.9191915703628	E	n181;159
326.9299560409181	S	n248;167;n249;170;n250;171
328.2146319613769	S	n159;82;n253;172;n254;173
328.4360717556349	I	n253;172
329.5418803083869	C	n238;168
330.9725218915276	L	n240;163
331.7982763449896	I	n212;141
334.64198406508626	S	n249;170;n255;174;n256;175
334.9674950638776	I	n254;173
335.14844581859495	S	n231;158;n259;176;n260;177
335.6967060113735	S	n241;164;n261;178;n262;179
335.92113620132585	S	n254;173;n263;180;n264;181
337.10932653973396	S	n229;161;n267;182;n268;183
338.39190983205924	I	n187;114
338.51097831531484	S	n247;166;n269;184;n270;185
339.0045593258577	I	n228;149
339.336458970353	I	n264;181
339.476590248129	C	n187;112
339.658731161582	S	n264;181;n271;186;n272;187
339.96246034945096	S	n237;154;n273;188;n274;189
339.96246034945096	S	n237;156;n273;190;n274;191
340.20057986553655	I	n271;186
342.1368897672253	S	n267;182;n279;192;n280;193
342.3523845263514	S	n228;149;n281;194;n282;195
342.8523752487584	I	n205;134
343.7039722541166	L	n187;114
344.0320992823837	I	n238;169
344.0320992823837	I	n238;157
344.07862827136955	L	n273;190
344.07862827136955	T	n268;183;n268;196;n273;197
344.65876038946266	I	n269;184
344.87026288549794	C	n262;179
345.71198993976384	E	n253;172
346.14184622948244	I	n281;194
346.26676479481245	L	n255;174
346.26676479481245	T	n239;162;n239;198;n255;199
346.4331403080224	I	n268;196
346.5471506808192	S	n280;193;n285;200;n286;201
346.7334608876745	T	n273;188;n273;202;n244;203
346.98294601940205	I	n212;141
347.3589689447561	S	n268;196;n289;204;n290;205
348.7564267084988	E	n259;176
349.00530575206363	E	n183;102
349.00530575206363	E	n183;104
350.53960376877336	S	n262;179;n293;206;n294;207
351.1142601303391	L	n271;186
351.3681074054671	E	n270;185
351.37042779145395	E	n255;199
352.86270471227004	L	n205;134
353.76535462408674	L	n290;205
353.76535462408674	T	n238;168;n238;208;n290;209
354.8954343814023	I	n273;202
354.8954343814023	I	n273;197
355.5885060913253	I	n281;194
355.7899662740194	E	n274;189
355.7899662740194	E	n274;191
356.3119546325315	E	n187;112
356.5243775902817	S	n250;171;n303;210;n304;211
359.16454116420584	E	n261;178
359.43466135079467	S	n269;184;n307;212;n308;213
361.74206730041334	I	n285;200
361.7971077523211	S	n272;187;n309;214;n310;215
362.14507068748986	S	n289;204;n311;216;n312;217
362.724704084258	I	n256;175
362.93877184850265	E	n279;192
364.14479088522387	E	n212;141
364.39265661618424	S	n310;215;n317;218;n318;219
364.49514583717956	S	n304;211;n319;220;n320;221
364.5031892612154	C	n244;203
364.73174881479673	L	n242;165
365.0168302374957	S	n256;175;n323;222;n324;223
365.0417268907298	E	n263;180
365.3354294195512	E	n260;177
365.43190125744275	S	n273;197;n325;224;n326;225
365.43190125744275	S	n273;202;n325;226;n326;227
365.5131643975813	I	n308;213
365.6675909654996	S	n239;198;n327;228;n328;229
