TIME	EVENT	NODES
179.26687083282536	O	n44
189.4429084824666	S	n44;1;n63;2;n64;3
217.10122037003637	S	n63;2;n87;4;n88;5
218.91080382826158	I	n87;4
222.4520800257525	C	n64;3
224.42074098395472	S	n87;4;n93;6;n94;7
227.26373069710266	I	n64;3
232.2598634713699	E	n94;7
232.8439288366906	E	n88;5
248.88117897606477	E	n64;3
263.1946935408616	S	n93;6;n157;8;n158;9
271.0359830191678	S	n158;9;n165;10;n166;11
272.5205286306579	I	n166;11
281.86281336619095	S	n157;8;n181;12;n182;13
294.22004451685365	C	n182;13
297.3759122122873	E	n182;13
300.66408360617874	S	n165;10;n217;14;n218;15
301.39480262224913	S	n217;14;n219;16;n220;17
309.22719658015154	E	n220;17
311.78627102588234	I	n219;16
319.1970527845732	I	n166;11
322.23550031039156	S	n219;16;n243;18;n244;19
323.10723440454956	I	n218;15
325.62016585225894	E	n166;11
326.9191915703628	E	n181;12
327.1046107185982	E	n218;15
336.27194991669535	S	n243;18;n265;20;n266;21
337.0122876984376	I	n265;20
337.9466629699342	E	n266;21
357.83898267386695	E	n265;20
368.33285918754166	F	n244;19
