TIME	EVENT	NODES
52.20362225461289	O	n10
74.7978525524756	I	n10;1
76.83040379162496	S	n10;1;n13;2;n14;3
77.09812996482208	I	n14;3
80.65664055191147	S	n14;3;n15;4;n16;5
86.7197998064653	I	n13;2
88.83841289274964	I	n13;2
90.03849608767848	E	n15;4
90.74528338734476	E	n16;5
92.2496143381942	I	n13;2
100.0082568610545	S	n13;2;n17;6;n18;7
111.66586617081315	S	n18;7;n21;8;n22;9
127.09439606284033	S	n17;6;n23;10;n24;11
131.05163357451565	E	n21;8
137.33366044182898	S	n22;9;n25;12;n26;13
142.7155834077547	E	n25;12
149.3238145096331	S	n26;13;n29;14;n30;15
150.84222171296392	E	n30;15
151.41608628417967	S	n24;11;n31;16;n32;17
157.64336925275384	I	n29;14
159.74148579433907	I	n31;16
165.1799971652594	S	n31;16;n39;18;n40;19
166.42281919880233	S	n40;19;n41;20;n42;21
169.09281682708968	E	n41;20
169.40844172015872	E	n39;18
171.45748821204532	S	n23;10;n49;22;n50;23
173.3420775141136	S	n42;21;n53;24;n54;25
173.88687652149895	E	n54;25
176.11005676811268	S	n49;22;n55;26;n56;27
176.91821075567233	I	n53;24
179.3631613755746	I	n53;24
180.66507422169656	I	n29;14
180.68423174771254	E	n50;23
188.2200257567884	I	n29;14
188.99377288291518	S	n56;27;n61;28;n62;29
191.35598736312272	S	n62;29;n65;30;n66;31
191.65290121762195	I	n61;28
193.54890914381417	S	n32;17;n67;32;n68;33
194.99774754209471	I	n68;33
196.74632570764513	E	n66;31
198.4579808392204	I	n29;14
199.36503648538334	I	n55;26
201.1679249087081	I	n61;28
205.60128949797016	I	n61;28
208.10400822300682	S	n67;32;n75;34;n76;35
208.47183133603605	I	n68;33
211.6666750898376	S	n76;35;n79;36;n80;37
212.14935991177535	E	n65;30
213.17743470031135	I	n55;26
213.32577331513028	S	n79;36;n83;38;n84;39
216.27781290793985	E	n83;38
221.4844260935815	S	n61;28;n89;40;n90;41
224.34369207996875	S	n29;14;n91;42;n92;43
225.41751687214054	I	n80;37
225.72636153794207	I	n53;24
226.86452868796613	S	n53;24;n95;44;n96;45
227.05771884306247	C	n75;34
227.54637249049256	E	n91;42
227.56999325383796	I	n96;45
227.74447505539555	S	n68;33;n99;46;n100;47
227.79180205667913	E	n99;46
228.16787177734838	I	n95;44
228.73689795979698	C	n95;44
229.84074322147535	S	n75;34;n103;48;n104;49
230.52349280355182	D	n104;49;n104;50;n104;51
231.2895298785254	E	n89;40
233.55443944646427	S	n96;45;n105;52;n106;53
235.38914068609574	I	n92;43
236.8169657606345	S	n84;39;n107;54;n108;55
238.066136604651	E	n55;26
239.01003706129444	S	n80;37;n109;56;n110;57
240.4400248471713	S	n104;50;n111;58;n112;59
240.4400248471713	S	n104;51;n111;60;n112;61
240.6015620950032	S	n100;47;n113;62;n114;63
242.8941750001684	S	n103;48;n115;64;n116;65
243.8898807691692	I	n108;55
244.65686309263035	S	n115;64;n117;66;n118;67
245.60380920404123	E	n118;67
246.41896245296667	S	n116;65;n119;68;n120;69
246.46146398233907	I	n110;57
246.761645166154	L	n109;56
247.31031693571558	I	n113;62
247.7401476316604	I	n114;63
247.89276809742267	S	n106;53;n121;70;n122;71
249.10861886800265	S	n108;55;n125;72;n126;73
251.1517682979901	S	n92;43;n127;74;n128;75
251.3186136772485	S	n120;69;n129;76;n130;77
251.5390235914055	E	n128;75
251.9600984783782	E	n129;76
252.87678478256842	E	n127;74
253.1944403711202	I	n113;62
254.1474396940903	S	n111;58;n135;78;n136;79
254.1474396940903	S	n111;60;n135;80;n136;81
254.6017951755659	S	n119;68;n141;82;n142;83
255.26410449964658	D	n135;78;n135;84;n135;85
255.75898496776358	I	n112;59
255.75898496776358	I	n112;61
256.3358535836949	I	n141;82
256.96114287753085	S	n126;73;n147;86;n148;87
257.94688015576287	I	n95;44
258.0057824292718	I	n136;79
258.0057824292718	I	n136;81
258.2535302331873	I	n90;41
259.147268535062	I	n148;87
259.19362679088636	S	n130;77;n151;88;n152;89
259.28999588796853	S	n141;82;n153;90;n154;91
260.0079447944091	E	n114;63
261.5455228136473	E	n152;89
261.6291738439399	E	n121;70
262.43014142332055	E	n148;87
262.44473887232357	I	n110;57
262.94527190252023	I	n105;52
263.9244501608344	I	n142;83
265.11385524362515	I	n117;66
265.5656613943882	I	n125;72
265.85648765760635	I	n142;83
265.9071127855723	I	n113;62
266.1400532075929	E	n151;88
266.80294771333917	S	n107;54;n161;92;n162;93
267.5774405056868	D	n136;81;n136;94;n136;95
267.6230845290778	E	n154;91
269.9568136455443	E	n136;94
269.9568136455443	E	n136;95
269.9568136455443	E	n136;79
271.5541373875477	S	n95;44;n167;96;n168;97
271.9431506310732	I	n167;96
273.5864034493894	E	n122;71
274.5533303785316	I	n162;93
275.11850929823515	S	n125;72;n171;98;n172;99
275.56603991363204	I	n135;84
275.56603991363204	I	n135;85
275.56603991363204	I	n135;80
276.06674945851347	E	n113;62
276.99166905081773	L	n90;41
277.04604187489826	E	n161;92
278.37777927242377	S	n168;97;n179;100;n180;101
278.4525291252385	E	n112;61
278.4525291252385	E	n112;59
278.6214938342557	E	n167;96
