TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
4.484958026479743	S	n3;4;n5;6;n6;7
5.070681651816388	E	n5;6
6.709266768204803	I	n4;5
7.566795314525711	S	n4;5;n7;8;n8;9
7.963849638675986	C	n7;8
9.937342596589726	E	n7;8
14.647661635970639	I	n2;3
18.010842820539494	S	n6;7;n9;10;n10;11
20.239990944317555	S	n9;10;n11;12;n12;13
22.321333856383625	E	n11;12
22.909819856367786	S	n8;9;n13;14;n14;15
24.41824382283007	S	n12;13;n15;16;n16;17
25.86298051660454	E	n15;16
26.256835295663688	E	n2;3
26.84276481692311	S	n14;15;n17;18;n18;19
26.84699342538025	C	n10;11
27.04655144454366	E	n16;17
29.40394670135687	S	n10;11;n19;20;n20;21
30.407447078502262	S	n17;18;n21;22;n22;23
30.91646123573127	I	n20;21
31.614313508856338	L	n21;22
32.20030714089563	S	n20;21;n23;24;n24;25
37.63445823921123	S	n24;25;n27;26;n28;27
37.81845603596032	S	n23;24;n29;28;n30;29
38.13198542719755	E	n22;23
39.04702059247166	E	n13;14
39.830617844120326	E	n29;28
42.357769946350246	S	n18;19;n31;30;n32;31
44.23758335264503	S	n27;26;n33;32;n34;33
44.77884411935749	S	n19;20;n35;34;n36;35
45.481795147722195	S	n36;35;n37;36;n38;37
46.694210788673075	E	n32;31
46.89441621440418	E	n38;37
50.79591476008908	S	n31;30;n39;38;n40;39
50.94172198732372	S	n30;29;n41;40;n42;41
51.14948298657531	S	n34;33;n43;42;n44;43
51.93686477410592	S	n33;32;n45;44;n46;45
52.618978043968546	S	n39;38;n47;46;n48;47
53.252202072939525	E	n42;41
53.380444639804644	E	n35;34
53.82667175225311	S	n45;44;n49;48;n50;49
53.9262251160511	S	n37;36;n51;50;n52;51
54.592708267342836	S	n52;51;n53;52;n54;53
55.45651211006114	E	n47;46
56.40239809491009	S	n44;43;n55;54;n56;55
57.237712525400994	S	n28;27;n57;56;n58;57
57.59067437428081	I	n48;47
57.614180480262355	I	n53;52
58.30047483794531	S	n40;39;n59;58;n60;59
58.94799355594872	S	n60;59;n61;60;n62;61
59.32990679680571	I	n59;58
59.35164490829374	L	n59;58
59.5579516206426	S	n62;61;n63;62;n64;63
59.72171309282105	I	n49;48
59.735886076103625	C	n55;54
59.82100229367665	E	n41;40
60.75090761671917	S	n50;49;n65;64;n66;65
60.897105428489944	S	n56;55;n67;66;n68;67
60.97357901514652	E	n58;57
61.254313095266134	E	n48;47
62.13615154914574	E	n66;65
63.37888544917936	S	n54;53;n69;68;n70;69
63.516631641770395	S	n43;42;n71;70;n72;71
63.55096011226192	E	n53;52
64.4764211776003	E	n46;45
64.96591152733993	S	n51;50;n73;72;n74;73
65.1602009480692	S	n72;71;n75;74;n76;75
65.4414507242948	E	n75;74
65.69497400279168	S	n74;73;n77;76;n78;77
65.84614554953704	E	n57;56
66.89637296929558	S	n69;68;n79;78;n80;79
67.79713360797955	S	n61;60;n81;80;n82;81
68.02787129403178	S	n67;66;n83;82;n84;83
69.17960379988853	S	n71;70;n85;84;n86;85
69.36748751985498	E	n77;76
69.37881073384503	S	n84;83;n87;86;n88;87
69.50333777943767	E	n64;63
69.708668487013	E	n81;80
71.2192389560549	E	n85;84
71.36563707627845	S	n88;87;n89;88;n90;89
71.4415941668603	S	n83;82;n91;90;n92;91
72.07350163470672	S	n89;88;n93;92;n94;93
72.44930356955444	E	n93;92
72.58640953688958	E	n65;64
73.06969448986186	S	n82;81;n95;94;n96;95
73.3959624804852	I	n91;90
73.96170390340738	S	n79;78;n97;96;n98;97
74.2640056802495	S	n91;90;n99;98;n100;99
74.722172209746	I	n86;85
74.75708131456398	E	n95;94
75.0883559486219	S	n49;48;n101;100;n102;101
75.18396773406573	S	n55;54;n103;102;n104;103
75.61879538469866	I	n70;69
75.77909324475415	E	n98;97
75.94659517996881	I	n99;98
76.07500621366802	E	n102;101
76.17184293596569	S	n80;79;n105;104;n106;105
76.32440772696148	I	n103;102
76.75087355783961	S	n73;72;n107;106;n108;107
76.76269344293296	E	n103;102
76.98271308737247	S	n105;104;n109;108;n110;109
77.02505487081363	L	n68;67
77.02505487081363	T	n99;98;n99;110;n68;111
77.82875716052023	E	n96;95
77.87291920469795	S	n63;62;n111;112;n112;113
78.35351366847215	E	n70;69
79.22755505538495	S	n108;107;n113;114;n114;115
79.30812165855059	E	n110;109
79.33819933326355	E	n87;86
79.81738353468062	S	n94;93;n115;116;n116;117
79.82195944968959	E	n86;85
79.82687071617491	S	n109;108;n117;118;n118;119
79.92423519246776	S	n99;110;n119;120;n120;121
80.13789888595848	S	n112;113;n121;122;n122;123
80.21586346790183	E	n120;121
80.3895646593219	E	n78;77
80.89521667799767	S	n76;75;n123;124;n124;125
81.28799258893893	E	n123;124
81.50267712156104	E	n104;103
82.32957367319115	S	n100;99;n125;126;n126;127
82.41297916976075	I	n115;116
82.84074056886857	S	n113;114;n127;128;n128;129
82.9280124294097	E	n115;116
83.4965443788225	I	n127;128
83.58629984509308	I	n126;127
84.02661955226591	S	n122;123;n129;130;n130;131
84.61441438989753	S	n118;119;n131;132;n132;133
84.70932730317352	S	n90;89;n133;134;n134;135
84.80476003374768	E	n126;127
85.14519719498897	S	n101;100;n135;136;n136;137
85.26887989200775	S	n116;117;n137;138;n138;139
85.42092120853172	S	n134;135;n139;140;n140;141
85.50601592411626	E	n97;96
85.74808974557611	I	n107;106
85.77742182160104	S	n140;141;n141;142;n142;143
85.99631158609974	S	n136;137;n143;144;n144;145
86.0006184609162	E	n121;122
86.0649315123567	L	n107;106
86.0649315123567	T	n106;105;n106;146;n107;147
86.25047763284532	E	n141;142
86.37764105276558	S	n135;136;n145;148;n146;149
86.51037182362073	S	n111;112;n147;150;n148;151
86.64549986121668	E	n68;111
86.81771029291036	S	n143;144;n149;152;n150;153
86.93232518883626	I	n137;138
87.18963022322029	S	n133;134;n151;154;n152;155
87.1911954645398	E	n114;115
87.42636199447134	S	n132;133;n153;156;n154;157
87.54802982063191	I	n149;152
88.2079321579105	E	n144;145
88.3048743770568	I	n150;153
88.61422845110853	S	n139;140;n155;158;n156;159
88.66389465217347	S	n117;118;n157;160;n158;161
89.23844721992381	S	n146;149;n159;162;n160;163
89.39607863679154	S	n157;160;n161;164;n162;165
89.42194285265533	C	n148;151
89.53953138554083	S	n147;150;n163;166;n164;167
89.56639408370069	E	n161;164
89.92672479913614	S	n158;161;n165;168;n166;169
90.0298616159461	E	n151;154
90.48646187123879	E	n92;91
90.59408618872159	S	n138;139;n167;170;n168;171
90.79568255560412	E	n107;147
91.0242900867634	S	n127;128;n169;172;n170;173
91.11770339704343	E	n131;132
91.12710587207293	S	n129;130;n171;174;n172;175
91.18271935574295	S	n137;138;n173;176;n174;177
91.26775341023475	S	n106;146;n175;178;n176;179
91.44039855751173	S	n164;167;n177;180;n178;181
91.49327839421396	S	n173;176;n179;182;n180;183
91.54856848753883	S	n170;173;n181;184;n182;185
91.72046016143437	E	n119;120
91.9252527843899	S	n148;151;n183;186;n184;187
92.31733606390708	I	n181;184
92.33494976870058	E	n182;185
92.63276630510067	S	n154;157;n185;188;n186;189
92.98086966293155	S	n179;182;n187;190;n188;191
93.34880801811472	E	n183;186
93.40783796646144	S	n130;131;n189;192;n190;193
93.64609162057884	E	n178;181
94.20370820616749	S	n124;125;n191;194;n192;195
