TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
11.038512576167811	I	n6;7
11.645420421965538	D	n3;4;n3;8;n3;9
12.049627919615546	E	n1;2
17.995898851707036	L	n5;6
17.995898851707036	T	n6;7;n6;10;n5;11
29.937005007446096	I	n3;8
29.937005007446096	I	n3;9
30.337553612540763	S	n3;9;n7;12;n8;13
30.337553612540763	S	n3;8;n7;14;n8;15
41.7308661144652	E	n6;10
46.478728420132114	S	n8;13;n9;16;n10;17
46.478728420132114	S	n8;15;n9;18;n10;19
50.32800858222378	I	n5;11
51.22047060557001	I	n9;16
51.22047060557001	I	n9;18
54.48860551860242	L	n5;11
54.48860551860242	T	n7;12;n7;20;n5;21
65.79458869924449	S	n5;21;n11;22;n12;23
68.87008076596177	I	n12;23
70.6855552878254	I	n7;20
70.6855552878254	I	n7;14
76.83040379162496	S	n10;17;n13;24;n14;25
76.83040379162496	S	n10;19;n13;26;n14;27
78.67196232775571	E	n11;22
78.78933843814929	I	n12;23
79.42148091050161	C	n7;14
80.12152461117194	I	n13;24
80.12152461117194	I	n13;26
80.59920766624008	E	n12;23
80.65664055191147	S	n14;25;n15;28;n16;29
80.65664055191147	S	n14;27;n15;30;n16;31
86.6259789551726	D	n13;26;n13;32;n13;33
90.03849608767848	E	n15;28
90.03849608767848	E	n15;30
90.74528338734476	E	n16;29
90.74528338734476	E	n16;31
98.51452388587691	L	n9;18
98.51452388587691	T	n13;32;n13;34;n9;35
100.0082568610545	S	n13;34;n17;36;n18;37
100.0082568610545	S	n13;33;n17;38;n18;39
100.0082568610545	S	n13;24;n17;40;n18;41
101.68643005223504	I	n17;36
101.68643005223504	I	n17;38
101.68643005223504	I	n17;40
102.88084729327288	S	n9;35;n19;42;n20;43
102.88084729327288	S	n9;16;n19;44;n20;45
102.91412707414116	I	n20;43
104.0640778141097	L	n20;43
108.81059046710608	I	n18;37
108.81059046710608	I	n18;39
108.81059046710608	I	n18;41
111.4631898786896	L	n19;44
111.66586617081315	S	n18;41;n21;46;n22;47
111.66586617081315	S	n18;39;n21;48;n22;49
111.66586617081315	S	n18;37;n21;50;n22;51
112.79214796818704	I	n21;46
112.79214796818704	I	n21;48
112.79214796818704	I	n21;50
113.40009557113132	I	n22;47
113.40009557113132	I	n22;49
113.40009557113132	I	n22;51
116.92288901234657	I	n22;51
116.92288901234657	I	n22;49
116.92288901234657	I	n22;47
119.71697960917764	I	n19;42
119.89529983091487	L	n20;45
119.89529983091487	T	n17;40;n17;52;n20;53
123.97252951175011	I	n7;14
127.09439606284033	S	n17;52;n23;54;n24;55
127.09439606284033	S	n17;38;n23;56;n24;57
127.09439606284033	S	n17;36;n23;58;n24;59
131.05163357451565	E	n21;50
131.05163357451565	E	n21;48
131.05163357451565	E	n21;46
137.33366044182898	S	n22;47;n25;60;n26;61
137.33366044182898	S	n22;49;n25;62;n26;63
137.33366044182898	S	n22;51;n25;64;n26;65
137.48233349943	L	n24;59
137.48233349943	T	n26;61;n26;66;n24;67
142.7155834077547	E	n25;60
142.7155834077547	E	n25;62
142.7155834077547	E	n25;64
145.83132219123408	I	n26;66
145.83132219123408	I	n26;63
145.83132219123408	I	n26;65
146.93621838915575	I	n26;65
146.93621838915575	I	n26;63
146.93621838915575	I	n26;66
146.96941133406938	L	n7;14
146.96941133406938	T	n23;58;n23;68;n7;69
147.73695519351395	C	n7;20
148.9849759202454	S	n20;53;n27;70;n28;71
149.3238145096331	S	n26;66;n29;72;n30;73
149.3238145096331	S	n26;63;n29;74;n30;75
149.3238145096331	S	n26;65;n29;76;n30;77
150.84222171296392	E	n30;73
150.84222171296392	E	n30;75
150.84222171296392	E	n30;77
151.408797904713	I	n24;55
151.408797904713	I	n24;57
151.408797904713	I	n24;67
151.41608628417967	S	n24;67;n31;78;n32;79
151.41608628417967	S	n24;57;n31;80;n32;81
151.41608628417967	S	n24;55;n31;82;n32;83
152.63308264867726	S	n7;20;n33;84;n34;85
152.63308264867726	S	n7;69;n33;86;n34;87
153.15396712937255	S	n28;71;n35;88;n36;89
160.37929844415	I	n29;72
160.4412742129099	I	n35;88
160.5632591113535	I	n34;87
162.77617771303431	S	n34;85;n37;90;n38;91
162.77617771303431	S	n34;87;n37;92;n38;93
163.1291166156951	I	n19;42
164.0650225736182	E	n38;91
164.0650225736182	E	n38;93
164.69422139554416	D	n32;79;n32;94;n32;95
165.1799971652594	S	n31;78;n39;96;n40;97
165.1799971652594	S	n31;80;n39;98;n40;99
165.1799971652594	S	n31;82;n39;100;n40;101
165.2249719103747	E	n33;84
165.2249719103747	E	n33;86
166.42281919880233	S	n40;97;n41;102;n42;103
166.42281919880233	S	n40;99;n41;104;n42;105
166.42281919880233	S	n40;101;n41;106;n42;107
166.54278869017284	E	n27;70
168.98360319176706	S	n36;89;n43;108;n44;109
169.09281682708968	E	n41;102
169.09281682708968	E	n41;104
169.09281682708968	E	n41;106
169.26167833717898	I	n37;90
169.40844172015872	E	n39;96
169.40844172015872	E	n39;98
169.40844172015872	E	n39;100
169.45198262448477	I	n23;54
169.45198262448477	I	n23;56
169.45198262448477	I	n23;68
170.38955210705237	L	n43;108
170.38955210705237	T	n29;74;n29;110;n43;111
170.44202290403095	I	n43;111
170.74431018111153	S	n43;111;n45;112;n46;113
171.20143723029366	I	n29;72
171.2809686135886	S	n19;42;n47;114;n48;115
171.45748821204532	S	n23;68;n49;116;n50;117
171.45748821204532	S	n23;56;n49;118;n50;119
171.45748821204532	S	n23;54;n49;120;n50;121
172.7134354678535	S	n35;88;n51;122;n52;123
173.3420775141136	S	n42;103;n53;124;n54;125
173.3420775141136	S	n42;105;n53;126;n54;127
173.3420775141136	S	n42;107;n53;128;n54;129
173.88687652149895	E	n54;125
173.88687652149895	E	n54;127
173.88687652149895	E	n54;129
174.13865957986755	C	n53;124
174.13865957986755	C	n53;126
174.13865957986755	C	n53;128
176.03945224718635	L	n32;83
176.03945224718635	T	n48;115;n48;130;n32;131
176.11005676811268	S	n49;116;n55;132;n56;133
176.11005676811268	S	n49;118;n55;134;n56;135
176.11005676811268	S	n49;120;n55;136;n56;137
176.2823869428687	I	n50;117
176.2823869428687	I	n50;119
176.2823869428687	I	n50;121
176.4783152281607	I	n50;121
176.4783152281607	I	n50;119
176.4783152281607	I	n50;117
176.71725311842957	I	n56;133
176.71725311842957	I	n56;135
176.71725311842957	I	n56;137
177.51846234063663	E	n45;112
177.55830219366035	L	n29;72
177.60486085992488	C	n32;94
180.2093419140211	I	n29;110
180.2093419140211	I	n29;76
180.68423174771254	E	n50;117
180.68423174771254	E	n50;119
180.68423174771254	E	n50;121
184.2452539146438	I	n29;76
184.2452539146438	I	n29;110
184.38473418243225	S	n51;122;n57;138;n58;139
186.8437036227284	I	n58;139
186.91661167945253	I	n55;132
186.91661167945253	I	n55;134
186.91661167945253	I	n55;136
187.1981154176181	S	n37;90;n59;140;n60;141
187.1981154176181	S	n37;92;n59;142;n60;143
187.68489901940544	E	n46;113
188.85257081046325	I	n44;109
188.99377288291518	S	n56;137;n61;144;n62;145
188.99377288291518	S	n56;135;n61;146;n62;147
188.99377288291518	S	n56;133;n61;148;n62;149
189.12465042144044	L	n60;141
189.4429084824666	S	n44;109;n63;150;n64;151
189.49398568247287	I	n53;124
189.49398568247287	I	n53;126
