TIME	EVENT	NODES
299.5273351202354	O	n210
307.88032930517045	S	n210;1;n229;2;n230;3
323.4237805397337	D	n230;3;n230;4;n230;5
324.18029374831247	I	n230;4
324.18029374831247	I	n230;5
337.10932653973396	S	n229;2;n267;6;n268;7
342.1368897672253	S	n267;6;n279;8;n280;9
346.5471506808192	S	n280;9;n285;10;n286;11
347.3589689447561	S	n268;7;n289;12;n290;13
347.6058279545507	I	n285;10
353.6803927072426	L	n289;12
361.3655370053452	I	n285;10
362.93877184850265	E	n279;8
367.09330917961756	I	n230;5
367.09330917961756	I	n230;4
368.33285918754166	F	n230;4
368.33285918754166	F	n230;5
368.33285918754166	F	n285;10
368.33285918754166	F	n286;11
368.33285918754166	F	n290;13
