TIME	EVENT	NODES
105.10370232402421	O	n102
106.13974562605924	S	n102;1;n129;2;n130;3
106.37313488381969	D	n129;2;n129;4;n129;5
111.12121063402105	C	n129;4
111.12121063402105	C	n129;5
112.19152098498493	S	n129;4;n145;6;n146;7
112.19152098498493	S	n129;5;n145;8;n146;9
114.6134552335811	S	n145;6;n161;10;n162;11
114.6134552335811	S	n145;8;n161;12;n162;13
114.657371613597	S	n130;3;n163;14;n164;15
120.12641815206277	C	n146;9
120.76078747720435	S	n164;15;n179;16;n180;17
121.71308316654702	S	n162;11;n183;18;n184;19
121.71308316654702	S	n162;13;n183;20;n184;21
123.4576512951491	E	n184;19
123.4576512951491	E	n184;21
123.49593201604338	I	n179;16
124.3711312004714	E	n179;16
125.1485906245104	I	n161;10
125.1485906245104	I	n161;12
126.37767425869369	I	n146;7
126.7918523131126	S	n180;17;n209;22;n210;23
127.74848639190229	S	n163;14;n211;24;n212;25
132.5078781716013	S	n183;18;n237;26;n238;27
132.5078781716013	S	n183;20;n237;28;n238;29
132.73404178738306	S	n212;25;n239;30;n240;31
134.11183794022722	S	n209;22;n249;32;n250;33
134.23046956332826	S	n239;30;n251;34;n252;35
134.67922445755087	S	n240;31;n255;36;n256;37
135.04472168636525	I	n211;24
135.06685894332068	S	n146;9;n257;38;n258;39
135.06685894332068	S	n146;7;n257;40;n258;41
135.85464953594038	S	n257;38;n263;42;n264;43
135.85464953594038	S	n257;40;n263;44;n264;45
136.11757414701233	S	n263;42;n267;46;n268;47
136.11757414701233	S	n263;44;n267;48;n268;49
136.2024720917159	S	n252;35;n269;50;n270;51
136.37102824962483	E	n264;43
136.37102824962483	E	n264;45
136.68979402953133	I	n251;34
137.24494829212168	S	n269;50;n275;52;n276;53
137.4181928277078	S	n250;33;n279;54;n280;55
137.44428209975396	F	n270;51
137.44428209975396	F	n258;39
137.44428209975396	F	n258;41
137.44428209975396	F	n161;12
137.44428209975396	F	n161;10
137.44428209975396	F	n267;46
137.44428209975396	F	n267;48
137.44428209975396	F	n279;54
137.44428209975396	F	n211;24
137.44428209975396	F	n268;47
137.44428209975396	F	n268;49
137.44428209975396	F	n255;36
137.44428209975396	F	n256;37
137.44428209975396	F	n238;27
137.44428209975396	F	n238;29
137.44428209975396	F	n210;23
137.44428209975396	F	n251;34
137.44428209975396	F	n280;55
137.44428209975396	F	n237;26
137.44428209975396	F	n237;28
137.44428209975396	F	n249;32
137.44428209975396	F	n276;53
137.44428209975396	F	n275;52
