TIME	EVENT	NODES
10.356742071105536	O	n6
18.010842820539494	S	n6;1;n9;2;n10;3
20.239990944317555	S	n9;2;n11;4;n12;5
22.321333856383625	E	n11;4
24.41824382283007	S	n12;5;n15;6;n16;7
25.86298051660454	E	n15;6
26.13151759089918	C	n16;7
27.04655144454366	E	n16;7
29.40394670135687	S	n10;3;n19;8;n20;9
32.20030714089563	S	n20;9;n23;10;n24;11
36.6679683459377	C	n19;8
37.63445823921123	S	n24;11;n27;12;n28;13
37.81845603596032	S	n23;10;n29;14;n30;15
39.830617844120326	E	n29;14
43.627931369079896	I	n30;15
44.23758335264503	S	n27;12;n33;16;n34;17
44.77884411935749	S	n19;8;n35;18;n36;19
45.481795147722195	S	n36;19;n37;20;n38;21
46.89441621440418	E	n38;21
49.660975294294076	C	n34;17
50.94172198732372	S	n30;15;n41;22;n42;23
51.14948298657531	S	n34;17;n43;24;n44;25
51.93686477410592	S	n33;16;n45;26;n46;27
53.252202072939525	E	n42;23
53.380444639804644	E	n35;18
53.82667175225311	S	n45;26;n49;28;n50;29
53.9262251160511	S	n37;20;n51;30;n52;31
54.592708267342836	S	n52;31;n53;32;n54;33
55.42222259651722	I	n54;33
56.40239809491009	S	n44;25;n55;34;n56;35
57.237712525400994	S	n28;13;n57;36;n58;37
59.82100229367665	E	n41;22
59.9586846904185	L	n57;36
60.75090761671917	S	n50;29;n65;38;n66;39
60.897105428489944	S	n56;35;n67;40;n68;41
60.97357901514652	E	n58;37
62.13615154914574	E	n66;39
63.131517791445994	T	n53;32;n53;42;n63;43
63.37888544917936	S	n54;33;n69;44;n70;45
63.516631641770395	S	n43;24;n71;46;n72;47
63.55096011226192	E	n53;42
64.4764211776003	E	n46;27
64.96591152733993	S	n51;30;n73;48;n74;49
65.1602009480692	S	n72;47;n75;50;n76;51
65.4414507242948	E	n75;50
65.69497400279168	S	n74;49;n77;52;n78;53
66.89637296929558	S	n69;44;n79;54;n80;55
67.33164071432526	I	n63;43
68.02787129403178	S	n67;40;n83;56;n84;57
69.17960379988853	S	n71;46;n85;58;n86;59
69.36748751985498	E	n77;52
69.37881073384503	S	n84;57;n87;60;n88;61
71.2192389560549	E	n85;58
71.36563707627845	S	n88;61;n89;62;n90;63
71.4415941668603	S	n83;56;n91;64;n92;65
71.60908106549999	I	n91;64
72.03630855789372	I	n87;60
72.07350163470672	S	n89;62;n93;66;n94;67
72.44930356955444	E	n93;66
72.58640953688958	E	n65;38
73.15804753268912	I	n78;53
73.72674337972612	I	n63;43
73.96170390340738	S	n79;54;n97;68;n98;69
74.2640056802495	S	n91;64;n99;70;n100;71
75.0883559486219	S	n49;28;n101;72;n102;73
75.18396773406573	S	n55;34;n103;74;n104;75
75.77909324475415	E	n98;69
76.07500621366802	E	n102;73
76.17184293596569	S	n80;55;n105;76;n106;77
76.75087355783961	S	n73;48;n107;78;n108;79
76.76269344293296	E	n103;74
76.98271308737247	S	n105;76;n109;80;n110;81
77.53694594934504	I	n104;75
77.87291920469795	S	n63;43;n111;82;n112;83
78.35351366847215	E	n70;45
