TIME	EVENT	NODES
284.08052537447327	O	n177
289.7660671719976	S	n177;1;n191;2;n192;3
292.56408620681617	S	n191;2;n197;4;n198;5
297.88510067996623	E	n197;4
309.21205838172443	S	n198;5;n231;6;n232;7
313.77051217630935	L	n231;6
316.21822299258633	I	n192;3
316.27600896896894	E	n192;3
317.30612004847615	S	n232;7;n239;8;n240;9
345.6864478553234	I	n240;9
346.4200038816308	I	n240;9
346.628520298055	I	n239;8
348.6720819320871	E	n240;9
365.6675909654996	S	n239;8;n327;10;n328;11
368.33285918754166	F	n327;10
368.33285918754166	F	n328;11
