TIME	EVENT	NODES
62.296057432052834	O	n10
76.83040379162496	S	n10;1;n13;2;n14;3
80.65664055191147	S	n14;3;n15;4;n16;5
81.9000013712729	I	n15;4
84.43322403909549	I	n13;2
86.7197998064653	I	n13;2
90.03849608767848	E	n15;4
90.74528338734476	E	n16;5
92.2496143381942	I	n13;2
93.17221497746615	I	n13;2
100.0082568610545	S	n13;2;n17;6;n18;7
111.66586617081315	S	n18;7;n21;8;n22;9
118.8631485132112	I	n22;9
119.4781013864279	C	n22;9
125.43144592127734	I	n17;6
127.09439606284033	S	n17;6;n23;10;n24;11
131.05163357451565	E	n21;8
131.23368907633449	L	n23;10
137.33366044182898	S	n22;9;n25;12;n26;13
142.7155834077547	E	n25;12
149.3238145096331	S	n26;13;n29;14;n30;15
150.84222171296392	E	n30;15
151.41608628417967	S	n24;11;n31;16;n32;17
165.1799971652594	S	n31;16;n39;18;n40;19
166.42281919880233	S	n40;19;n41;20;n42;21
169.09281682708968	E	n41;20
169.40844172015872	E	n39;18
173.3420775141136	S	n42;21;n53;22;n54;23
173.88687652149895	E	n54;23
179.3631613755746	I	n53;22
193.54890914381417	S	n32;17;n67;24;n68;25
195.4352322911676	I	n67;24
197.7044334901124	I	n67;24
204.1272486141053	C	n67;24
207.6274023166152	I	n67;24
208.10400822300682	S	n67;24;n75;26;n76;27
211.6666750898376	S	n76;27;n79;28;n80;29
213.32577331513028	S	n79;28;n83;30;n84;31
213.82488232065324	C	n80;29
216.27781290793985	E	n83;30
216.63922016228983	C	n53;22
224.34369207996875	S	n29;14;n91;32;n92;33
226.86452868796613	S	n53;22;n95;34;n96;35
227.54637249049256	E	n91;32
227.74447505539555	S	n68;25;n99;36;n100;37
227.79180205667913	E	n99;36
229.84074322147535	S	n75;26;n103;38;n104;39
233.55443944646427	S	n96;35;n105;40;n106;41
236.8169657606345	S	n84;31;n107;42;n108;43
239.01003706129444	S	n80;29;n109;44;n110;45
240.4400248471713	S	n104;39;n111;46;n112;47
240.6015620950032	S	n100;37;n113;48;n114;49
242.77347252137545	I	n109;44
242.8941750001684	S	n103;38;n115;50;n116;51
244.65686309263035	S	n115;50;n117;52;n118;53
245.60380920404123	E	n118;53
246.41896245296667	S	n116;51;n119;54;n120;55
247.89276809742267	S	n106;41;n121;56;n122;57
249.10861886800265	S	n108;43;n125;58;n126;59
250.93318544390644	I	n117;52
251.1517682979901	S	n92;33;n127;60;n128;61
251.23544779907996	I	n121;56
251.3186136772485	S	n120;55;n129;62;n130;63
251.5390235914055	E	n128;61
251.9600984783782	E	n129;62
252.87678478256842	E	n127;60
254.1474396940903	S	n111;46;n135;64;n136;65
254.6017951755659	S	n119;54;n141;66;n142;67
255.20524612731379	I	n112;47
255.72647827488208	I	n125;58
256.96114287753085	S	n126;59;n147;68;n148;69
258.0057824292718	I	n136;65
259.19362679088636	S	n130;63;n151;70;n152;71
259.28999588796853	S	n141;66;n153;72;n154;73
260.0079447944091	E	n114;49
260.49893016720233	I	n148;69
261.08080998341575	I	n112;47
261.5455228136473	E	n152;71
261.6291738439399	E	n121;56
261.71762404828996	I	n154;73
262.43014142332055	E	n148;69
264.2185882097554	I	n153;72
264.36258417355833	I	n109;44
264.5850605255055	L	n109;44
264.73155847000334	T	n110;45;n110;74;n132;75
266.1400532075929	E	n151;70
