TIME	EVENT	NODES
129.6184620709899	O	n212
130.85487257804988	I	n212;1
132.73404178738306	S	n212;1;n239;2;n240;3
134.23046956332826	S	n239;2;n251;4;n252;5
134.67922445755087	S	n240;3;n255;6;n256;7
135.27698141359787	L	n256;7
136.2024720917159	S	n252;5;n269;8;n270;9
136.2111657929242	I	n269;8
136.7340749788423	I	n251;4
137.24494829212168	S	n269;8;n275;10;n276;11
137.44428209975396	F	n270;9
137.44428209975396	F	n255;6
137.44428209975396	F	n251;4
137.44428209975396	F	n276;11
137.44428209975396	F	n275;10
