TIME	EVENT	NODES
157.25802482538148	O	n19
160.7589202325163	I	n19;1
163.1291166156951	I	n19;1
171.2809686135886	S	n19;1;n47;2;n48;3
192.9100431087447	D	n48;3;n48;4;n48;5
196.97511416203977	S	n47;2;n69;6;n70;7
200.42502788848498	I	n70;7
203.9984082717441	C	n69;6
205.25455400940166	S	n69;6;n73;8;n74;9
208.19839410567633	S	n74;9;n77;10;n78;11
212.0814811151844	S	n73;8;n81;12;n82;13
215.19426714998926	S	n82;13;n85;14;n86;15
224.01115539674345	E	n81;12
224.8603235539597	L	n70;7
226.08451416191318	E	n77;10
226.3022639445042	E	n78;11
229.79413206743286	S	n85;14;n101;16;n102;17
230.22500167846212	E	n101;16
238.5864289413513	T	n86;15;n86;18;n72;19
245.85340359938476	E	n86;18
253.10530453682208	S	n102;17;n133;20;n134;21
254.31869674795763	S	n72;19;n137;22;n138;23
254.85733682858677	S	n134;21;n143;24;n144;25
262.48313050699846	S	n137;22;n155;26;n156;27
268.08312347105647	S	n138;23;n163;28;n164;29
268.50835864836233	I	n144;25
270.50846597342445	E	n48;4
270.50846597342445	E	n48;5
274.68520477779253	E	n143;24
276.551795131478	S	n144;25;n175;30;n176;31
277.8106349986983	E	n163;28
278.0470712190549	I	n133;20
278.0534985706775	I	n133;20
279.3689247604448	E	n164;29
280.9346084359787	E	n156;27
282.7661231189886	I	n176;31
282.9448501433468	I	n176;31
285.76396366295205	E	n176;31
290.4363268478046	S	n133;20;n193;32;n194;33
293.87416262241237	S	n194;33;n201;34;n202;35
296.4430408222861	E	n175;30
297.20756264263844	S	n193;32;n209;36;n210;37
302.3133008702219	I	n209;36
302.77518792485097	S	n155;26;n221;38;n222;39
303.4377349768546	S	n209;36;n223;40;n224;41
305.99025340734033	E	n202;35
307.88032930517045	S	n210;37;n229;42;n230;43
309.62950150827646	I	n223;40
310.5616417678484	I	n223;40
310.74626732789005	S	n224;41;n233;44;n234;45
312.06673550701987	S	n201;34;n235;46;n236;47
312.5811682949406	I	n230;43
313.88114816596453	I	n234;45
314.3193370741534	E	n222;39
321.78135305229097	E	n235;46
322.6630115581117	S	n233;44;n245;48;n246;49
327.68708843484586	S	n223;40;n251;50;n252;51
328.86407514288106	I	n234;45
331.02825248126715	E	n236;47
334.9897297167016	S	n251;50;n257;52;n258;53
335.11543073313703	I	n234;45
337.10932653973396	S	n229;42;n267;54;n268;55
337.24106998061734	D	n267;54;n267;56;n267;57
338.89935941368094	E	n245;48
339.7442663286876	C	n246;49
341.11177427463167	S	n246;49;n275;58;n276;59
342.1368897672253	S	n267;56;n279;60;n280;61
342.1368897672253	S	n267;57;n279;62;n280;63
342.51711062654243	I	n280;61
342.51711062654243	I	n280;63
344.02040770953147	S	n258;53;n283;64;n284;65
344.77550921345346	L	n284;65
344.77550921345346	T	n280;63;n280;66;n284;67
346.5471506808192	S	n280;66;n285;68;n286;69
346.5471506808192	S	n280;61;n285;70;n286;71
346.5990500281604	S	n283;64;n287;72;n288;73
347.0194365072827	I	n234;45
347.3589689447561	S	n268;55;n289;74;n290;75
348.6147860596142	L	n289;74
348.6147860596142	T	n287;72;n287;76;n289;77
348.7700363029201	S	n275;58;n291;78;n292;79
349.4241869602981	L	n285;68
350.6247674253394	S	n276;59;n295;80;n296;81
353.2274467652559	S	n284;67;n297;82;n298;83
353.4262085420484	I	n298;83
355.0583586205711	S	n292;79;n299;84;n300;85
355.36465775367714	L	n289;77
355.36465775367714	T	n295;80;n295;86;n289;87
355.8778505990836	S	n295;86;n301;88;n302;89
357.1757291726746	S	n301;88;n305;90;n306;91
360.66748199542366	E	n306;91
361.6919516242395	I	n288;73
362.14507068748986	S	n289;87;n311;92;n312;93
362.93877184850265	E	n279;60
362.93877184850265	E	n279;62
364.0086300239402	S	n305;90;n315;94;n316;95
364.8824680743981	S	n302;89;n321;96;n322;97
365.30622504203643	I	n290;75
367.23989743353303	C	n234;45
367.84071899234635	I	n257;52
368.33285918754166	F	n316;95
368.33285918754166	F	n230;43
368.33285918754166	F	n322;97
368.33285918754166	F	n291;78
368.33285918754166	F	n300;85
368.33285918754166	F	n296;81
368.33285918754166	F	n287;76
368.33285918754166	F	n299;84
368.33285918754166	F	n257;52
368.33285918754166	F	n288;73
368.33285918754166	F	n285;70
368.33285918754166	F	n286;69
368.33285918754166	F	n286;71
368.33285918754166	F	n234;45
368.33285918754166	F	n312;93
368.33285918754166	F	n252;51
368.33285918754166	F	n311;92
368.33285918754166	F	n221;38
368.33285918754166	F	n321;96
368.33285918754166	F	n297;82
368.33285918754166	F	n290;75
368.33285918754166	F	n315;94
368.33285918754166	F	n298;83
