TIME	EVENT	NODES
294.28260239034813	O	n181
319.395297663883	T	n181;1;n181;2;n229;3
325.0643147657005	C	n181;2
326.9191915703628	E	n181;2
326.9467123881711	I	n229;3
331.0418155160491	I	n229;3
337.10932653973396	S	n229;3;n267;4;n268;5
337.52265635678066	I	n267;4
337.7239660043723	I	n267;4
342.1368897672253	S	n267;4;n279;6;n280;7
346.5471506808192	S	n280;7;n285;8;n286;9
347.3589689447561	S	n268;5;n289;10;n290;11
350.79952831322356	I	n289;10
362.14507068748986	S	n289;10;n311;12;n312;13
362.93877184850265	E	n279;6
368.33285918754166	F	n285;8
368.33285918754166	F	n286;9
368.33285918754166	F	n312;13
368.33285918754166	F	n311;12
368.33285918754166	F	n290;11
