TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
4.484958026479743	S	n3;4;n5;6;n6;7
5.070681651816388	E	n5;6
7.4882344041018385	I	n6;7
7.566795314525711	S	n4;5;n7;8;n8;9
9.937342596589726	E	n7;8
15.797784386210706	L	n8;9
18.010842820539494	S	n6;7;n9;10;n10;11
20.239990944317555	S	n9;10;n11;12;n12;13
22.321333856383625	E	n11;12
24.41824382283007	S	n12;13;n15;14;n16;15
25.86298051660454	E	n15;14
26.256835295663688	E	n2;3
27.04655144454366	E	n16;15
29.40394670135687	S	n10;11;n19;16;n20;17
32.20030714089563	S	n20;17;n23;18;n24;19
37.63445823921123	S	n24;19;n27;20;n28;21
37.81845603596032	S	n23;18;n29;22;n30;23
39.830617844120326	E	n29;22
42.69922682492793	I	n27;20
44.23758335264503	S	n27;20;n33;24;n34;25
44.77884411935749	S	n19;16;n35;26;n36;27
45.481795147722195	S	n36;27;n37;28;n38;29
45.576041218293156	I	n37;28
46.89441621440418	E	n38;29
47.92089546134035	I	n33;24
50.94172198732372	S	n30;23;n41;30;n42;31
51.14948298657531	S	n34;25;n43;32;n44;33
51.330879859075516	I	n28;21
51.630981146654875	I	n44;33
51.93686477410592	S	n33;24;n45;34;n46;35
53.252202072939525	E	n42;31
53.380444639804644	E	n35;26
53.82667175225311	S	n45;34;n49;36;n50;37
53.9262251160511	S	n37;28;n51;38;n52;39
54.17862884150043	I	n50;37
54.592708267342836	S	n52;39;n53;40;n54;41
55.542734209677825	I	n54;41
56.40239809491009	S	n44;33;n55;42;n56;43
57.237712525400994	S	n28;21;n57;44;n58;45
59.719206321223666	I	n58;45
59.82100229367665	E	n41;30
60.75090761671917	S	n50;37;n65;46;n66;47
60.897105428489944	S	n56;43;n67;48;n68;49
60.97357901514652	E	n58;45
62.13615154914574	E	n66;47
62.50565850063429	I	n49;36
63.37888544917936	S	n54;41;n69;50;n70;51
63.516631641770395	S	n43;32;n71;52;n72;53
63.55096011226192	E	n53;40
64.4764211776003	E	n46;35
64.96591152733993	S	n51;38;n73;54;n74;55
65.1602009480692	S	n72;53;n75;56;n76;57
65.4414507242948	E	n75;56
65.69497400279168	S	n74;55;n77;58;n78;59
65.84614554953704	E	n57;44
66.89637296929558	S	n69;50;n79;60;n80;61
68.02787129403178	S	n67;48;n83;62;n84;63
69.17960379988853	S	n71;52;n85;64;n86;65
69.36748751985498	E	n77;58
69.37881073384503	S	n84;63;n87;66;n88;67
69.48985118339839	I	n79;60
71.2192389560549	E	n85;64
71.36563707627845	S	n88;67;n89;68;n90;69
71.42076804768398	I	n76;57
71.4415941668603	S	n83;62;n91;70;n92;71
71.72191475748005	C	n73;54
72.07350163470672	S	n89;68;n93;72;n94;73
72.44930356955444	E	n93;72
72.58640953688958	E	n65;46
72.93739354010643	I	n90;69
73.55278382440036	L	n91;70
73.55278382440036	T	n86;65;n86;74;n91;75
73.96170390340738	S	n79;60;n97;76;n98;77
74.2640056802495	S	n91;75;n99;78;n100;79
75.0883559486219	S	n49;36;n101;80;n102;81
75.18396773406573	S	n55;42;n103;82;n104;83
75.58869374112936	I	n68;49
75.77909324475415	E	n98;77
76.07500621366802	E	n102;81
76.17184293596569	S	n80;61;n105;84;n106;85
76.23082764466176	I	n106;85
76.75087355783961	S	n73;54;n107;86;n108;87
76.76269344293296	E	n103;82
76.98271308737247	S	n105;84;n109;88;n110;89
77.23623348098491	I	n109;88
77.5000157039541	I	n97;76
78.35351366847215	E	n70;51
79.22755505538495	S	n108;87;n113;90;n114;91
79.30812165855059	E	n110;89
79.33819933326355	E	n87;66
79.81738353468062	S	n94;73;n115;92;n116;93
79.82195944968959	E	n86;74
79.82687071617491	S	n109;88;n117;94;n118;95
79.92423519246776	S	n99;78;n119;96;n120;97
80.21586346790183	E	n120;97
80.3895646593219	E	n78;59
80.89521667799767	S	n76;57;n123;98;n124;99
81.28799258893893	E	n123;98
81.50267712156104	E	n104;83
82.32957367319115	S	n100;79;n125;100;n126;101
82.6265600736113	I	n115;92
82.84074056886857	S	n113;90;n127;102;n128;103
82.85102961761079	D	n106;85;n106;104;n106;105
82.9280124294097	E	n115;92
83.4965443788225	I	n127;102
84.17506455448101	I	n126;101
84.61441438989753	S	n118;95;n131;106;n132;107
84.70932730317352	S	n90;69;n133;108;n134;109
84.80476003374768	E	n126;101
85.14519719498897	S	n101;80;n135;110;n136;111
85.26887989200775	S	n116;93;n137;112;n138;113
85.42092120853172	S	n134;109;n139;114;n140;115
85.50601592411626	E	n97;76
85.56328344288782	L	n125;100
85.77742182160104	S	n140;115;n141;116;n142;117
85.99631158609974	S	n136;111;n143;118;n144;119
86.25047763284532	E	n141;116
86.37764105276558	S	n135;110;n145;120;n146;121
86.64549986121668	E	n68;49
86.81771029291036	S	n143;118;n149;122;n150;123
87.18634072774707	I	n133;108
87.18963022322029	S	n133;108;n151;124;n152;125
87.1911954645398	E	n114;91
87.42636199447134	S	n132;107;n153;126;n154;127
88.2079321579105	E	n144;119
88.61422845110853	S	n139;114;n155;128;n156;129
88.66389465217347	S	n117;94;n157;130;n158;131
89.23844721992381	S	n146;121;n159;132;n160;133
89.39607863679154	S	n157;130;n161;134;n162;135
89.56639408370069	E	n161;134
89.6848963661564	L	n106;105
89.92672479913614	S	n158;131;n165;136;n166;137
90.0298616159461	E	n151;124
90.48646187123879	E	n92;71
90.59408618872159	S	n138;113;n167;138;n168;139
90.79568255560412	E	n107;86
91.0242900867634	S	n127;102;n169;140;n170;141
91.11770339704343	E	n131;106
91.18271935574295	S	n137;112;n173;142;n174;143
91.22227909913374	I	n124;99
91.26775341023475	S	n106;104;n175;144;n176;145
91.49327839421396	S	n173;142;n179;146;n180;147
91.54856848753883	S	n170;141;n181;148;n182;149
91.72046016143437	E	n119;96
92.33494976870058	E	n182;149
92.63276630510067	S	n154;127;n185;150;n186;151
92.98086966293155	S	n179;146;n187;152;n188;153
93.1204238747337	I	n167;138
93.91747160531027	I	n152;125
94.06127270108365	I	n188;153
94.20370820616749	S	n124;99;n191;154;n192;155
94.2905627805281	S	n162;135;n193;156;n194;157
94.47618336966978	S	n192;155;n195;158;n196;159
94.57618687065099	S	n174;143;n197;160;n198;161
94.6164334716133	E	n196;159
94.68228810518416	S	n159;132;n199;162;n200;163
94.7406734041655	S	n195;158;n201;164;n202;165
94.75491060307387	S	n160;133;n203;166;n204;167
95.00069429405947	E	n176;145
95.00275428280193	S	n202;165;n205;168;n206;169
95.24795588804022	S	n188;153;n207;170;n208;171
95.32788810343277	E	n187;152
95.34371363479748	E	n185;150
95.46592206233481	I	n204;167
95.88865744478659	S	n208;171;n209;172;n210;173
96.06946921142757	E	n168;139
96.36417835574501	E	n155;128
96.44290819147221	S	n200;163;n211;174;n212;175
96.59218823370765	S	n206;169;n213;176;n214;177
96.69618832002713	I	n152;125
96.76414183319842	E	n207;170
96.83861240646377	E	n169;140
96.99802715324657	S	n180;147;n215;178;n216;179
97.0191744981278	I	n167;138
97.39967128992377	E	n145;120
97.56005289654414	E	n193;156
98.05177697927205	S	n210;173;n217;180;n218;181
98.27430524738351	E	n156;129
98.31404312539485	S	n201;164;n219;182;n220;183
98.32698127730475	E	n204;167
98.4187588296697	E	n165;136
98.53344519810094	E	n194;157
98.6227177030625	S	n149;122;n221;184;n222;185
99.09982686188516	L	n218;181
