TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
4.484958026479743	S	n3;4;n5;6;n6;7
5.070681651816388	E	n5;6
7.566795314525711	S	n4;5;n7;8;n8;9
9.937342596589726	E	n7;8
18.010842820539494	S	n6;7;n9;10;n10;11
20.239990944317555	S	n9;10;n11;12;n12;13
21.19659125589834	D	n11;12;n11;14;n11;15
22.321333856383625	E	n11;14
22.321333856383625	E	n11;15
22.909819856367786	S	n8;9;n13;16;n14;17
24.41824382283007	S	n12;13;n15;18;n16;19
25.36115728515246	I	n10;11
25.86298051660454	E	n15;18
26.256835295663688	E	n2;3
26.84276481692311	S	n14;17;n17;20;n18;21
27.04655144454366	E	n16;19
27.299368284329677	I	n10;11
29.40394670135687	S	n10;11;n19;22;n20;23
30.407447078502262	S	n17;20;n21;24;n22;25
32.20030714089563	S	n20;23;n23;26;n24;27
35.92070569340266	S	n21;24;n25;28;n26;29
37.63445823921123	S	n24;27;n27;30;n28;31
37.81845603596032	S	n23;26;n29;32;n30;33
38.13198542719755	E	n22;25
39.04702059247166	E	n13;16
39.830617844120326	E	n29;32
40.759074860237476	E	n25;28
42.012799395780256	E	n26;29
42.357769946350246	S	n18;21;n31;34;n32;35
44.23758335264503	S	n27;30;n33;36;n34;37
44.77884411935749	S	n19;22;n35;38;n36;39
45.481795147722195	S	n36;39;n37;40;n38;41
46.694210788673075	E	n32;35
46.89441621440418	E	n38;41
50.79591476008908	S	n31;34;n39;42;n40;43
50.94172198732372	S	n30;33;n41;44;n42;45
51.14948298657531	S	n34;37;n43;46;n44;47
51.93686477410592	S	n33;36;n45;48;n46;49
52.618978043968546	S	n39;42;n47;50;n48;51
53.252202072939525	E	n42;45
53.380444639804644	E	n35;38
53.82667175225311	S	n45;48;n49;52;n50;53
53.9262251160511	S	n37;40;n51;54;n52;55
54.592708267342836	S	n52;55;n53;56;n54;57
55.45651211006114	E	n47;50
55.542734209677825	I	n54;57
55.786251035953484	I	n44;47
56.40239809491009	S	n44;47;n55;58;n56;59
57.237712525400994	S	n28;31;n57;60;n58;61
58.30047483794531	S	n40;43;n59;62;n60;63
58.94799355594872	S	n60;63;n61;64;n62;65
59.5579516206426	S	n62;65;n63;66;n64;67
59.82100229367665	E	n41;44
60.75090761671917	S	n50;53;n65;68;n66;69
60.897105428489944	S	n56;59;n67;70;n68;71
60.97357901514652	E	n58;61
61.254313095266134	E	n48;51
61.305727919203356	L	n46;49
62.13615154914574	E	n66;69
62.50565850063429	I	n49;52
63.37888544917936	S	n54;57;n69;72;n70;73
63.516631641770395	S	n43;46;n71;74;n72;75
63.55096011226192	E	n53;56
64.12235330959275	I	n51;54
64.43174725624606	I	n55;58
64.62535300390243	L	n72;75
64.62535300390243	T	n70;73;n70;76;n72;77
64.96591152733993	S	n51;54;n73;78;n74;79
65.13921464734916	E	n59;62
65.1602009480692	S	n72;77;n75;80;n76;81
65.4414507242948	E	n75;80
65.69497400279168	S	n74;79;n77;82;n78;83
65.84614554953704	E	n57;60
66.89637296929558	S	n69;72;n79;84;n80;85
67.79713360797955	S	n61;64;n81;86;n82;87
68.02787129403178	S	n67;70;n83;88;n84;89
69.17960379988853	S	n71;74;n85;90;n86;91
69.36748751985498	E	n77;82
69.37881073384503	S	n84;89;n87;92;n88;93
69.50333777943767	E	n64;67
69.708668487013	E	n81;86
70.63749218191666	L	n86;91
71.2192389560549	E	n85;90
71.36563707627845	S	n88;93;n89;94;n90;95
71.4415941668603	S	n83;88;n91;96;n92;97
72.07350163470672	S	n89;94;n93;98;n94;99
72.44930356955444	E	n93;98
72.58640953688958	E	n65;68
73.06969448986186	S	n82;87;n95;100;n96;101
73.96170390340738	S	n79;84;n97;102;n98;103
74.2640056802495	S	n91;96;n99;104;n100;105
74.75708131456398	E	n95;100
75.0883559486219	S	n49;52;n101;106;n102;107
75.18396773406573	S	n55;58;n103;108;n104;109
75.77909324475415	E	n98;103
76.07500621366802	E	n102;107
76.17184293596569	S	n80;85;n105;110;n106;111
76.23082764466176	I	n106;111
76.3667485620544	I	n99;104
76.75087355783961	S	n73;78;n107;112;n108;113
76.76269344293296	E	n103;108
76.98271308737247	S	n105;110;n109;114;n110;115
77.82875716052023	E	n96;101
77.87291920469795	S	n63;66;n111;116;n112;117
78.35351366847215	E	n70;76
78.9115497725828	L	n101;106
79.22755505538495	S	n108;113;n113;118;n114;119
79.30812165855059	E	n110;115
79.33819933326355	E	n87;92
79.57436557528841	C	n106;111
79.81738353468062	S	n94;99;n115;120;n116;121
79.82687071617491	S	n109;114;n117;122;n118;123
79.92423519246776	S	n99;104;n119;124;n120;125
80.13789888595848	S	n112;117;n121;126;n122;127
80.21586346790183	E	n120;125
80.3895646593219	E	n78;83
80.89521667799767	S	n76;81;n123;128;n124;129
81.28799258893893	E	n123;128
81.50267712156104	E	n104;109
81.90018424183862	C	n111;116
82.32957367319115	S	n100;105;n125;130;n126;131
82.84074056886857	S	n113;118;n127;132;n128;133
82.9280124294097	E	n115;120
84.02661955226591	S	n122;127;n129;134;n130;135
84.61441438989753	S	n118;123;n131;136;n132;137
84.70932730317352	S	n90;95;n133;138;n134;139
84.80476003374768	E	n126;131
85.26887989200775	S	n116;121;n137;140;n138;141
85.42092120853172	S	n134;139;n139;142;n140;143
85.50601592411626	E	n97;102
85.77742182160104	S	n140;143;n141;144;n142;145
86.0006184609162	E	n121;126
86.25047763284532	E	n141;144
86.51037182362073	S	n111;116;n147;146;n148;147
86.64549986121668	E	n68;71
87.13886639560813	I	n142;145
87.18634072774707	I	n133;138
87.18963022322029	S	n133;138;n151;148;n152;149
87.1911954645398	E	n114;119
87.42636199447134	S	n132;137;n153;150;n154;151
88.61422845110853	S	n139;142;n155;152;n156;153
88.66389465217347	S	n117;122;n157;154;n158;155
89.39607863679154	S	n157;154;n161;156;n162;157
89.53953138554083	S	n147;146;n163;158;n164;159
89.56639408370069	E	n161;156
89.92672479913614	S	n158;155;n165;160;n166;161
90.0298616159461	E	n151;148
90.48646187123879	E	n92;97
90.59408618872159	S	n138;141;n167;162;n168;163
90.79568255560412	E	n107;112
91.0242900867634	S	n127;132;n169;164;n170;165
91.11770339704343	E	n131;136
91.12710587207293	S	n129;134;n171;166;n172;167
91.18271935574295	S	n137;140;n173;168;n174;169
91.26775341023475	S	n106;111;n175;170;n176;171
91.44039855751173	S	n164;159;n177;172;n178;173
91.49327839421396	S	n173;168;n179;174;n180;175
91.54856848753883	S	n170;165;n181;176;n182;177
91.72046016143437	E	n119;124
91.9252527843899	S	n148;147;n183;178;n184;179
92.20674929179037	L	n153;150
92.20674929179037	T	n169;164;n169;180;n153;181
92.32645123574774	L	n183;178
92.33494976870058	E	n182;177
92.63276630510067	S	n154;151;n185;182;n186;183
92.95539315934465	I	n168;163
92.98086966293155	S	n179;174;n187;184;n188;185
93.00970436740049	I	n125;130
93.1204238747337	I	n167;162
93.40783796646144	S	n130;135;n189;186;n190;187
93.55218877133733	D	n171;166;n171;188;n171;189
93.64609162057884	E	n178;173
93.75064380846368	I	n124;129
94.06127270108365	I	n188;185
94.20370820616749	S	n124;129;n191;190;n192;191
94.2905627805281	S	n162;157;n193;192;n194;193
94.47618336966978	S	n192;191;n195;194;n196;195
94.57618687065099	S	n174;169;n197;196;n198;197
94.6164334716133	E	n196;195
