TIME	EVENT	NODES
87.10984607593458	O	n7
105.94953122451172	T	n7;1;n7;2;n17;3
107.95171320207045	I	n17;3
111.99711872563391	I	n17;3
125.3979902557901	I	n7;2
127.09439606284033	S	n17;3;n23;4;n24;5
140.8292338502971	I	n7;2
142.27632056874947	I	n7;2
151.41608628417967	S	n24;5;n31;6;n32;7
151.99521105266504	I	n23;4
152.07035640231243	D	n7;2;n7;8;n7;9
152.63308264867726	S	n7;8;n33;10;n34;11
152.63308264867726	S	n7;9;n33;12;n34;13
162.77617771303431	S	n34;11;n37;14;n38;15
162.77617771303431	S	n34;13;n37;16;n38;17
164.0650225736182	E	n38;15
164.0650225736182	E	n38;17
165.1799971652594	S	n31;6;n39;18;n40;19
165.2249719103747	E	n33;10
165.2249719103747	E	n33;12
166.42281919880233	S	n40;19;n41;20;n42;21
167.75439990855975	I	n23;4
169.09281682708968	E	n41;20
169.40844172015872	E	n39;18
171.45748821204532	S	n23;4;n49;22;n50;23
173.3420775141136	S	n42;21;n53;24;n54;25
173.88687652149895	E	n54;25
176.11005676811268	S	n49;22;n55;26;n56;27
180.68423174771254	E	n50;23
185.66612820276012	I	n56;27
187.1981154176181	S	n37;14;n59;28;n60;29
187.1981154176181	S	n37;16;n59;30;n60;31
188.99377288291518	S	n56;27;n61;32;n62;33
191.35598736312272	S	n62;33;n65;34;n66;35
193.54890914381417	S	n32;7;n67;36;n68;37
196.74632570764513	E	n66;35
197.574740969038	S	n60;29;n71;38;n72;39
197.574740969038	S	n60;31;n71;40;n72;41
200.4961615602378	C	n68;37
202.2614143795372	C	n68;37
203.69942082939437	I	n68;37
204.12863214558118	I	n68;37
204.30159062281274	C	n53;24
204.77409910611908	L	n59;30
207.01482777995378	L	n72;41
208.10400822300682	S	n67;36;n75;42;n76;43
209.3577660631694	I	n55;26
211.6666750898376	S	n76;43;n79;44;n80;45
212.14935991177535	E	n65;34
212.59107658339985	I	n79;44
213.32577331513028	S	n79;44;n83;46;n84;47
213.87743317065772	I	n53;24
216.27781290793985	E	n83;46
221.4844260935815	S	n61;32;n89;48;n90;49
224.87883338170167	E	n71;38
224.87883338170167	E	n71;40
226.86452868796613	S	n53;24;n95;50;n96;51
227.4301669659656	I	n95;50
227.56999325383796	I	n96;51
227.74447505539555	S	n68;37;n99;52;n100;53
227.79180205667913	E	n99;52
229.68405126846946	I	n89;48
229.84074322147535	S	n75;42;n103;54;n104;55
231.2895298785254	E	n89;48
232.75782890422107	L	n90;49
232.75782890422107	T	n59;28;n59;56;n90;57
232.97328563595943	L	n90;57
232.97328563595943	T	n104;55;n104;58;n90;59
233.55443944646427	S	n96;51;n105;60;n106;61
235.3567863869873	C	n103;54
236.8169657606345	S	n84;47;n107;62;n108;63
236.980613652535	I	n104;58
238.066136604651	E	n55;26
239.01003706129444	S	n80;45;n109;64;n110;65
239.33049058622979	I	n59;56
239.53583742712536	I	n107;62
240.26292891448531	I	n104;58
240.4400248471713	S	n104;58;n111;66;n112;67
240.6015620950032	S	n100;53;n113;68;n114;69
242.8941750001684	S	n103;54;n115;70;n116;71
244.65686309263035	S	n115;70;n117;72;n118;73
245.60380920404123	E	n118;73
246.41896245296667	S	n116;71;n119;74;n120;75
247.66920316807995	T	n105;60;n105;76;n97;77
247.89276809742267	S	n106;61;n121;78;n122;79
248.79519516053966	I	n107;62
249.03530572249304	S	n97;77;n123;80;n124;81
249.10861886800265	S	n108;63;n125;82;n126;83
249.97380441710808	C	n114;69
251.3186136772485	S	n120;75;n129;84;n130;85
251.91737397158224	S	n59;56;n131;86;n132;87
251.9600984783782	E	n129;84
252.9754103095734	I	n113;68
253.38158206030175	L	n130;85
253.4835035765019	I	n124;81
254.1474396940903	S	n111;66;n135;88;n136;89
254.31869674795763	S	n72;39;n137;90;n138;91
254.59397657947247	S	n123;80;n139;92;n140;93
254.6017951755659	S	n119;74;n141;94;n142;95
255.08922900163986	E	n139;92
256.00199258963465	L	n126;83
256.00199258963465	T	n142;95;n142;96;n126;97
256.96114287753085	S	n126;97;n147;98;n148;99
257.22486739020815	I	n136;89
257.76398419144243	I	n141;94
258.8150958922131	S	n124;81;n149;100;n150;101
259.16534599930145	I	n110;65
259.28999588796853	S	n141;94;n153;102;n154;103
260.0079447944091	E	n114;69
261.6291738439399	E	n121;78
