TIME	EVENT	NODES
45.02722166856375	O	n40
45.829514390972626	S	n40;1;n43;2;n44;3
46.54911121911787	S	n43;2;n45;4;n46;5
47.034496220930585	S	n46;5;n49;6;n50;7
47.6395298760472	E	n44;3
48.913423218412746	S	n45;4;n51;8;n52;9
51.65188497381932	E	n51;8
54.22525593253356	S	n49;6;n53;10;n54;11
54.86457311440032	S	n54;11;n55;12;n56;13
56.27158308445796	E	n56;13
58.8528404549742	E	n50;7
66.62239281441798	S	n52;9;n67;14;n68;15
66.80478900931767	I	n67;14
68.35036375208811	S	n67;14;n69;16;n70;17
69.5667288088442	S	n70;17;n73;18;n74;19
69.60989828333398	S	n68;15;n75;20;n76;21
71.89828452143536	E	n55;12
72.05641322128466	I	n74;19
72.68336834045725	E	n75;20
73.81339158432333	E	n73;18
74.2145407938895	E	n76;21
74.41436690001827	E	n53;10
87.36442533499313	S	n74;19;n93;22;n94;23
89.55192399987956	S	n93;22;n97;24;n98;25
90.74295096381583	E	n97;24
90.83607300829031	S	n94;23;n101;26;n102;27
94.44886266487701	S	n69;16;n107;28;n108;29
94.63460892869011	S	n107;28;n109;30;n110;31
94.9559992561096	S	n108;29;n113;32;n114;33
95.38501757326547	E	n113;32
95.54954112669942	E	n110;31
96.09899526485816	E	n101;26
99.20531432363919	E	n109;30
99.8906396465015	E	n114;33
101.14759967511259	S	n98;25;n119;34;n120;35
103.86680957221404	C	n102;27
106.13974562605924	S	n102;27;n129;36;n130;37
106.2551761740781	S	n119;34;n131;38;n132;39
109.80210002373096	I	n129;36
112.19152098498493	S	n129;36;n145;40;n146;41
112.76340751117115	I	n146;41
114.6134552335811	S	n145;40;n161;42;n162;43
114.657371613597	S	n130;37;n163;44;n164;45
115.53629363054432	S	n120;35;n169;46;n170;47
115.59533013314035	D	n131;38;n131;48;n131;49
116.1348040149286	I	n146;41
120.76078747720435	S	n164;45;n179;50;n180;51
120.93492720218666	E	n132;39
121.71308316654702	S	n162;43;n183;52;n184;53
123.4576512951491	E	n184;53
123.48047048536833	I	n131;48
123.48047048536833	I	n131;49
124.00483492653812	S	n131;49;n193;54;n194;55
124.00483492653812	S	n131;48;n193;56;n194;57
124.3711312004714	E	n179;50
124.56476995863248	C	n169;46
125.3362666112503	S	n194;55;n201;58;n202;59
125.3362666112503	S	n194;57;n201;60;n202;61
126.7918523131126	S	n180;51;n209;62;n210;63
127.74848639190229	S	n163;44;n211;64;n212;65
130.82501364741398	T	n193;54;n193;66;n215;67
131.59642289544732	S	n215;67;n233;68;n234;69
132.0096165425425	E	n201;58
132.0096165425425	E	n201;60
132.3401028583617	S	n233;68;n235;70;n236;71
132.5078781716013	S	n183;52;n237;72;n238;73
132.73404178738306	S	n212;65;n239;74;n240;75
132.75998679969956	S	n236;71;n241;76;n242;77
133.69146530749822	I	n210;63
134.11183794022722	S	n209;62;n249;78;n250;79
134.23046956332826	S	n239;74;n251;80;n252;81
134.67922445755087	S	n240;75;n255;82;n256;83
135.06685894332068	S	n146;41;n257;84;n258;85
135.50722665022664	C	n234;69
135.85464953594038	S	n257;84;n263;86;n264;87
135.910637703942	S	n202;59;n265;88;n266;89
135.910637703942	S	n202;61;n265;90;n266;91
136.11757414701233	S	n263;86;n267;92;n268;93
136.2024720917159	S	n252;81;n269;94;n270;95
136.22968771998725	I	n268;93
136.37102824962483	E	n264;87
137.13164605031997	E	n234;69
137.24494829212168	S	n269;94;n275;96;n276;97
137.3574170703479	S	n193;66;n277;98;n278;99
137.3574170703479	S	n193;56;n277;100;n278;101
137.4181928277078	S	n250;79;n279;102;n280;103
137.432622977087	C	n251;80
137.44428209975396	F	n169;46
137.44428209975396	F	n270;95
137.44428209975396	F	n258;85
137.44428209975396	F	n161;42
137.44428209975396	F	n278;99
137.44428209975396	F	n278;101
137.44428209975396	F	n267;92
137.44428209975396	F	n279;102
137.44428209975396	F	n265;88
137.44428209975396	F	n265;90
137.44428209975396	F	n211;64
137.44428209975396	F	n242;77
137.44428209975396	F	n268;93
137.44428209975396	F	n255;82
137.44428209975396	F	n235;70
137.44428209975396	F	n256;83
137.44428209975396	F	n170;47
137.44428209975396	F	n238;73
137.44428209975396	F	n277;98
137.44428209975396	F	n277;100
137.44428209975396	F	n210;63
137.44428209975396	F	n251;80
137.44428209975396	F	n280;103
137.44428209975396	F	n237;72
137.44428209975396	F	n241;76
137.44428209975396	F	n266;89
137.44428209975396	F	n266;91
137.44428209975396	F	n249;78
137.44428209975396	F	n276;97
137.44428209975396	F	n275;96
