TIME	EVENT	NODES
232.34800285796956	O	n93
263.1946935408616	S	n93;1;n157;2;n158;3
271.0359830191678	S	n158;3;n165;4;n166;5
277.2438219019356	I	n165;4
281.86281336619095	S	n157;2;n181;6;n182;7
287.7431072865575	I	n165;4
289.95957598744815	I	n181;6
297.3759122122873	E	n182;7
300.66408360617874	S	n165;4;n217;8;n218;9
301.39480262224913	S	n217;8;n219;10;n220;11
309.22719658015154	E	n220;11
320.8517693483702	I	n219;10
322.23550031039156	S	n219;10;n243;12;n244;13
325.62016585225894	E	n166;5
326.9191915703628	E	n181;6
327.1046107185982	E	n218;9
336.27194991669535	S	n243;12;n265;14;n266;15
337.9466629699342	E	n266;15
350.26948367359995	I	n244;13
357.83898267386695	E	n265;14
358.428897058889	I	n244;13
368.33285918754166	F	n244;13
