TIME	EVENT	NODES
256.1972915999492	O	n132
288.5496408940298	S	n132;1;n189;2;n190;3
297.2325938618031	S	n190;3;n211;4;n212;5
301.8448988820438	I	n211;4
306.18779637717876	E	n189;2
323.451126983794	S	n211;4;n247;6;n248;7
326.9299560409181	S	n248;7;n249;8;n250;9
334.6181003534228	I	n249;8
334.64198406508626	S	n249;8;n255;10;n256;11
338.2518407292744	I	n212;5
338.51097831531484	S	n247;6;n269;12;n270;13
344.65876038946266	I	n269;12
351.3681074054671	E	n270;13
351.37042779145395	E	n255;10
356.5243775902817	S	n250;9;n303;14;n304;15
359.43466135079467	S	n269;12;n307;16;n308;17
362.48934096850184	I	n256;11
362.8697476797245	L	n304;15
364.14479088522387	E	n212;5
365.0168302374957	S	n256;11;n323;18;n324;19
368.1525611161385	S	n324;19;n331;20;n332;21
368.33285918754166	F	n307;16
368.33285918754166	F	n303;14
368.33285918754166	F	n308;17
368.33285918754166	F	n331;20
368.33285918754166	F	n323;18
368.33285918754166	F	n332;21
