TIME	EVENT	NODES
266.2833275735449	O	n158
271.0359830191678	S	n158;1;n165;2;n166;3
281.12768131578406	I	n165;2
287.7431072865575	I	n165;2
300.66408360617874	S	n165;2;n217;4;n218;5
301.39480262224913	S	n217;4;n219;6;n220;7
309.22719658015154	E	n220;7
322.23550031039156	S	n219;6;n243;8;n244;9
325.62016585225894	E	n166;3
327.1046107185982	E	n218;5
336.27194991669535	S	n243;8;n265;10;n266;11
337.9466629699342	E	n266;11
350.2339766175387	T	n244;9;n244;12;n242;13
351.1883351385161	I	n244;12
357.83898267386695	E	n265;10
368.33285918754166	F	n242;13
368.33285918754166	F	n244;12
