TIME	EVENT	NODES
57.59108606234902	O	n49
75.0883559486219	S	n49;1;n101;2;n102;3
76.07500621366802	E	n102;3
85.14519719498897	S	n101;2;n135;4;n136;5
85.99631158609974	S	n136;5;n143;6;n144;7
86.37764105276558	S	n135;4;n145;8;n146;9
86.81771029291036	S	n143;6;n149;10;n150;11
88.2079321579105	E	n144;7
89.23844721992381	S	n146;9;n159;12;n160;13
89.53317087689874	I	n160;13
94.68228810518416	S	n159;12;n199;14;n200;15
94.75491060307387	S	n160;13;n203;16;n204;17
96.44290819147221	S	n200;15;n211;18;n212;19
96.71456719608122	C	n145;8
97.39967128992377	E	n145;8
98.32698127730475	E	n204;17
98.6227177030625	S	n149;10;n221;20;n222;21
101.51446341153029	E	n212;19
102.98341176200759	E	n211;18
103.24789987789956	E	n150;11
105.30461095796572	I	n221;20
106.92161422948067	E	n221;20
108.37576250505025	E	n199;14
118.63591561020323	S	n203;16;n333;22;n334;23
119.3822594624224	I	n333;22
121.13504629084353	T	n334;23;n334;24;n238;25
122.20096298192965	F	n333;22
122.20096298192965	F	n222;21
122.20096298192965	F	n334;24
122.20096298192965	F	n238;25
