TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
3.851344444389557	D	n2;3;n2;6;n2;7
4.484958026479743	S	n3;4;n5;8;n6;9
5.070681651816388	E	n5;8
7.566795314525711	S	n4;5;n7;10;n8;11
9.937342596589726	E	n7;10
16.122545482578392	D	n6;9;n6;12;n6;13
18.010842820539494	S	n6;12;n9;14;n10;15
18.010842820539494	S	n6;13;n9;16;n10;17
18.998168421645968	I	n10;15
20.14317741636706	C	n2;6
20.14317741636706	C	n2;7
20.239990944317555	S	n9;14;n11;18;n12;19
20.239990944317555	S	n9;16;n11;20;n12;21
21.873295885214823	I	n8;11
22.321333856383625	E	n11;18
22.321333856383625	E	n11;20
22.909819856367786	S	n8;11;n13;22;n14;23
24.41824382283007	S	n12;19;n15;24;n16;25
24.41824382283007	S	n12;21;n15;26;n16;27
25.86298051660454	E	n15;24
25.86298051660454	E	n15;26
26.256835295663688	E	n2;6
26.256835295663688	E	n2;7
26.84276481692311	S	n14;23;n17;28;n18;29
27.04655144454366	E	n16;25
27.04655144454366	E	n16;27
29.40394670135687	S	n10;15;n19;30;n20;31
29.40394670135687	S	n10;17;n19;32;n20;33
30.407447078502262	S	n17;28;n21;34;n22;35
31.375471274959565	L	n22;35
31.375471274959565	T	n19;30;n19;36;n22;37
32.20030714089563	S	n20;31;n23;38;n24;39
32.20030714089563	S	n20;33;n23;40;n24;41
32.72401139949093	I	n24;41
32.8268509857679	L	n18;29
32.8268509857679	T	n23;40;n23;42;n18;43
34.104536410628796	I	n23;38
34.440424102006936	I	n18;43
35.92070569340266	S	n21;34;n25;44;n26;45
36.75202107892277	I	n23;38
37.63445823921123	S	n24;39;n27;46;n28;47
37.63445823921123	S	n24;41;n27;48;n28;49
37.81845603596032	S	n23;38;n29;50;n30;51
37.81845603596032	S	n23;42;n29;52;n30;53
37.911833831637814	I	n28;47
37.911833831637814	I	n28;49
38.13198542719755	E	n22;37
39.04702059247166	E	n13;22
39.830617844120326	E	n29;50
39.830617844120326	E	n29;52
40.759074860237476	E	n25;44
42.012799395780256	E	n26;45
42.357769946350246	S	n18;43;n31;54;n32;55
44.23758335264503	S	n27;46;n33;56;n34;57
44.23758335264503	S	n27;48;n33;58;n34;59
44.77884411935749	S	n19;36;n35;60;n36;61
44.77884411935749	S	n19;32;n35;62;n36;63
45.070395976663086	I	n32;55
45.2423215003113	I	n33;56
45.2423215003113	I	n33;58
45.481795147722195	S	n36;61;n37;64;n38;65
45.481795147722195	S	n36;63;n37;66;n38;67
46.563089668937145	I	n33;58
46.563089668937145	I	n33;56
46.694210788673075	E	n32;55
46.89441621440418	E	n38;65
46.89441621440418	E	n38;67
50.79591476008908	S	n31;54;n39;68;n40;69
50.94172198732372	S	n30;51;n41;70;n42;71
50.94172198732372	S	n30;53;n41;72;n42;73
51.14948298657531	S	n34;57;n43;74;n44;75
51.14948298657531	S	n34;59;n43;76;n44;77
51.93686477410592	S	n33;56;n45;78;n46;79
51.93686477410592	S	n33;58;n45;80;n46;81
52.618978043968546	S	n39;68;n47;82;n48;83
53.252202072939525	E	n42;71
53.252202072939525	E	n42;73
53.380444639804644	E	n35;60
53.380444639804644	E	n35;62
53.82667175225311	S	n45;78;n49;84;n50;85
53.82667175225311	S	n45;80;n49;86;n50;87
53.9262251160511	S	n37;64;n51;88;n52;89
53.9262251160511	S	n37;66;n51;90;n52;91
54.592708267342836	S	n52;89;n53;92;n54;93
54.592708267342836	S	n52;91;n53;94;n54;95
55.45651211006114	E	n47;82
56.40239809491009	S	n44;75;n55;96;n56;97
56.40239809491009	S	n44;77;n55;98;n56;99
57.237712525400994	S	n28;49;n57;100;n58;101
57.237712525400994	S	n28;47;n57;102;n58;103
57.55273382083004	I	n48;83
57.56969000627925	L	n48;83
57.56969000627925	T	n43;76;n43;104;n48;105
58.30047483794531	S	n40;69;n59;106;n60;107
58.94799355594872	S	n60;107;n61;108;n62;109
59.53638035673248	I	n58;101
59.53638035673248	I	n58;103
59.5579516206426	S	n62;109;n63;110;n64;111
59.82100229367665	E	n41;70
59.82100229367665	E	n41;72
60.75090761671917	S	n50;85;n65;112;n66;113
60.75090761671917	S	n50;87;n65;114;n66;115
60.897105428489944	S	n56;97;n67;116;n68;117
60.897105428489944	S	n56;99;n67;118;n68;119
60.97357901514652	E	n58;103
60.97357901514652	E	n58;101
61.254313095266134	E	n48;105
61.844884343133565	I	n49;84
61.844884343133565	I	n49;86
62.13615154914574	E	n66;113
62.13615154914574	E	n66;115
63.37888544917936	S	n54;93;n69;120;n70;121
63.37888544917936	S	n54;95;n69;122;n70;123
63.516631641770395	S	n43;74;n71;124;n72;125
63.516631641770395	S	n43;104;n71;126;n72;127
63.55096011226192	E	n53;92
63.55096011226192	E	n53;94
64.4764211776003	E	n46;79
64.4764211776003	E	n46;81
64.96591152733993	S	n51;88;n73;128;n74;129
64.96591152733993	S	n51;90;n73;130;n74;131
65.13921464734916	E	n59;106
65.1602009480692	S	n72;125;n75;132;n76;133
65.1602009480692	S	n72;127;n75;134;n76;135
65.26615542148654	I	n68;117
65.26615542148654	I	n68;119
65.4414507242948	E	n75;132
65.4414507242948	E	n75;134
65.69497400279168	S	n74;129;n77;136;n78;137
65.69497400279168	S	n74;131;n77;138;n78;139
65.84614554953704	E	n57;100
65.84614554953704	E	n57;102
66.89637296929558	S	n69;120;n79;140;n80;141
66.89637296929558	S	n69;122;n79;142;n80;143
67.32277964980071	I	n64;111
67.33164071432526	I	n63;110
67.79713360797955	S	n61;108;n81;144;n82;145
68.02787129403178	S	n67;116;n83;146;n84;147
68.02787129403178	S	n67;118;n83;148;n84;149
68.22517010848475	L	n49;86
68.22517010848475	T	n70;123;n70;150;n49;151
69.17960379988853	S	n71;124;n85;152;n86;153
69.17960379988853	S	n71;126;n85;154;n86;155
69.36748751985498	E	n77;136
69.36748751985498	E	n77;138
69.37881073384503	S	n84;147;n87;156;n88;157
69.37881073384503	S	n84;149;n87;158;n88;159
69.50333777943767	E	n64;111
69.708668487013	E	n81;144
71.2192389560549	E	n85;152
71.2192389560549	E	n85;154
71.36563707627845	S	n88;157;n89;160;n90;161
71.36563707627845	S	n88;159;n89;162;n90;163
71.4415941668603	S	n83;146;n91;164;n92;165
71.4415941668603	S	n83;148;n91;166;n92;167
71.53778435569848	L	n70;150
71.53778435569848	T	n76;135;n76;168;n70;169
72.07350163470672	S	n89;160;n93;170;n94;171
72.07350163470672	S	n89;162;n93;172;n94;173
72.44930356955444	E	n93;170
72.44930356955444	E	n93;172
72.58640953688958	E	n65;112
72.58640953688958	E	n65;114
73.06969448986186	S	n82;145;n95;174;n96;175
73.15804753268912	I	n78;137
73.72674337972612	I	n63;110
73.92334625219411	D	n86;155;n86;176;n86;177
73.96170390340738	S	n79;140;n97;178;n98;179
73.96170390340738	S	n79;142;n97;180;n98;181
74.2640056802495	S	n91;164;n99;182;n100;183
74.2640056802495	S	n91;166;n99;184;n100;185
74.75708131456398	E	n95;174
75.0883559486219	S	n49;151;n101;186;n102;187
75.0883559486219	S	n49;84;n101;188;n102;189
75.18396773406573	S	n55;96;n103;190;n104;191
75.18396773406573	S	n55;98;n103;192;n104;193
75.77909324475415	E	n98;179
75.77909324475415	E	n98;181
75.87641758840658	L	n76;133
76.07500621366802	E	n102;187
76.07500621366802	E	n102;189
