TIME	EVENT	NODES
74.97035269342133	O	n76
80.89521667799767	S	n76;1;n123;2;n124;3
81.00265381150047	I	n124;3
81.28799258893893	E	n123;2
81.3127855698161	I	n124;3
94.20370820616749	S	n124;3;n191;4;n192;5
94.47618336966978	S	n192;5;n195;6;n196;7
94.6164334716133	E	n196;7
94.7406734041655	S	n195;6;n201;8;n202;9
95.00275428280193	S	n202;9;n205;10;n206;11
96.59218823370765	S	n206;11;n213;12;n214;13
97.22113802965247	I	n214;13
98.31404312539485	S	n201;8;n219;14;n220;15
99.1962720500129	S	n214;13;n223;16;n224;17
99.57903796767904	E	n224;17
99.85935374100859	E	n223;16
100.58676847024424	S	n219;14;n227;18;n228;19
103.17382515617267	I	n227;18
105.15368373153343	S	n228;19;n243;20;n244;21
105.15937208631122	E	n227;18
106.14529429539196	S	n243;20;n249;22;n250;23
106.43845257055945	T	n191;4;n191;24;n247;25
107.17449380153346	S	n213;12;n255;26;n256;27
107.34916340025805	S	n191;24;n259;28;n260;29
107.53070438542849	S	n247;25;n261;30;n262;31
107.71138136937543	S	n255;26;n263;32;n264;33
109.34495513842283	S	n263;32;n273;34;n274;35
109.42611950282966	I	n256;27
109.73299340938634	S	n256;27;n277;36;n278;37
110.53467000705065	S	n273;34;n283;38;n284;39
110.59821760248624	S	n262;31;n285;40;n286;41
110.97351095202811	S	n244;21;n289;42;n290;43
111.10609646968076	E	n285;40
111.5334524792489	S	n284;39;n291;44;n292;45
111.62809666568839	S	n260;29;n293;46;n294;47
111.93257470571122	S	n274;35;n297;48;n298;49
112.15285790636257	C	n278;37
112.32158139645087	S	n259;28;n299;50;n300;51
112.93338376049687	I	n291;44
113.26780984524378	E	n249;22
113.80810599101235	E	n291;44
113.88822922744914	E	n289;42
114.1614340503162	I	n290;43
114.19687829004401	I	n290;43
114.22092261403004	E	n290;43
114.418033427831	S	n293;46;n307;52;n308;53
114.716632109647	S	n308;53;n311;54;n312;55
115.22772421492633	E	n278;37
115.46564284480102	S	n297;48;n315;56;n316;57
115.60507045488139	S	n307;52;n317;58;n318;59
116.2534313834871	S	n298;49;n319;60;n320;61
116.26939695385052	S	n316;57;n321;62;n322;63
116.45204155339697	E	n261;30
116.60897453185278	I	n321;62
117.05430937973127	E	n320;61
117.06138871140475	S	n322;63;n323;64;n324;65
117.36400573725459	S	n277;36;n325;66;n326;67
118.30904250839599	S	n326;67;n331;68;n332;69
118.74383731052721	S	n319;60;n335;70;n336;71
119.31936433578085	S	n331;68;n337;72;n338;73
119.46154143863095	E	n336;71
119.5417768978418	E	n299;50
120.18954370458381	S	n325;66;n343;74;n344;75
120.45566045769631	C	n250;23
120.4792841858846	S	n335;70;n345;76;n346;77
120.51874884326112	E	n332;69
120.53125479329535	S	n317;58;n347;78;n348;79
120.73016418531006	S	n338;73;n349;80;n350;81
120.96164925685498	E	n286;41
121.10583656111321	I	n345;76
121.69847158795108	S	n346;77;n351;82;n352;83
121.8287853204813	S	n348;79;n355;84;n356;85
121.92353374976862	I	n318;59
122.11633638667873	I	n347;78
122.20096298192965	F	n292;45
122.20096298192965	F	n315;56
122.20096298192965	F	n323;64
122.20096298192965	F	n283;38
122.20096298192965	F	n344;75
122.20096298192965	F	n349;80
122.20096298192965	F	n205;10
122.20096298192965	F	n264;33
122.20096298192965	F	n350;81
122.20096298192965	F	n220;15
122.20096298192965	F	n337;72
122.20096298192965	F	n345;76
122.20096298192965	F	n355;84
122.20096298192965	F	n294;47
122.20096298192965	F	n343;74
122.20096298192965	F	n351;82
122.20096298192965	F	n318;59
122.20096298192965	F	n347;78
122.20096298192965	F	n300;51
122.20096298192965	F	n250;23
122.20096298192965	F	n356;85
122.20096298192965	F	n312;55
122.20096298192965	F	n352;83
122.20096298192965	F	n324;65
122.20096298192965	F	n321;62
122.20096298192965	F	n311;54
