TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
15.267241164500167	I	n6;7
17.214804639395837	C	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
61.63156114550586	I	n9;10
65.79458869924449	S	n5;6;n11;12;n12;13
74.7978525524756	I	n10;11
76.83040379162496	S	n10;11;n13;14;n14;15
78.67196232775571	E	n11;12
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
86.40293193143074	I	n15;16
86.7197998064653	I	n13;14
88.06068127799865	I	n9;10
88.83841289274964	I	n13;14
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
92.2496143381942	I	n13;14
100.0082568610545	S	n13;14;n17;18;n18;19
102.88084729327288	S	n9;10;n19;20;n20;21
111.66586617081315	S	n18;19;n21;22;n22;23
127.09439606284033	S	n17;18;n23;24;n24;25
131.05163357451565	E	n21;22
132.35692057581662	I	n7;8
137.33366044182898	S	n22;23;n25;26;n26;27
139.0837081076568	I	n19;20
142.7155834077547	E	n25;26
143.48481215157395	L	n26;27
144.11535440383082	I	n24;25
145.3882377503555	D	n7;8;n7;28;n7;29
147.9776977323389	L	n23;24
148.9849759202454	S	n20;21;n27;30;n28;31
151.41608628417967	S	n24;25;n31;32;n32;33
152.63308264867726	S	n7;28;n33;34;n34;35
152.63308264867726	S	n7;29;n33;36;n34;37
153.15396712937255	S	n28;31;n35;38;n36;39
159.74148579433907	I	n31;32
160.13645441185184	I	n35;38
161.84788932030884	I	n33;34
161.84788932030884	I	n33;36
162.77617771303431	S	n34;35;n37;40;n38;41
162.77617771303431	S	n34;37;n37;42;n38;43
164.0650225736182	E	n38;41
164.0650225736182	E	n38;43
165.1799971652594	S	n31;32;n39;44;n40;45
165.2249719103747	E	n33;36
165.2249719103747	E	n33;34
166.42281919880233	S	n40;45;n41;46;n42;47
166.54278869017284	E	n27;30
168.98360319176706	S	n36;39;n43;48;n44;49
169.09281682708968	E	n41;46
169.40844172015872	E	n39;44
170.74431018111153	S	n43;48;n45;50;n46;51
171.2809686135886	S	n19;20;n47;52;n48;53
172.7134354678535	S	n35;38;n51;54;n52;55
173.3420775141136	S	n42;47;n53;56;n54;57
173.88687652149895	E	n54;57
176.91821075567233	I	n53;56
177.51846234063663	E	n45;50
177.9694018964122	L	n44;49
178.62153024148523	C	n37;40
179.3631613755746	I	n53;56
180.11490941334736	I	n47;52
182.14815934644238	I	n52;55
182.584269718056	I	n32;33
182.84765589363957	I	n46;51
184.38473418243225	S	n51;54;n57;58;n58;59
187.1981154176181	S	n37;40;n59;60;n60;61
187.1981154176181	S	n37;42;n59;62;n60;63
187.68489901940544	E	n46;51
188.27669746304403	I	n52;55
193.54890914381417	S	n32;33;n67;64;n68;65
195.23123660788403	D	n68;65;n68;66;n68;67
195.81562732113593	E	n58;59
196.97511416203977	S	n47;52;n69;68;n70;69
197.574740969038	S	n60;61;n71;70;n72;71
197.574740969038	S	n60;63;n71;72;n72;73
199.3404950915714	E	n57;58
203.15319311557295	I	n72;73
205.25455400940166	S	n69;68;n73;74;n74;75
205.4732166337331	I	n71;70
208.10400822300682	S	n67;64;n75;76;n76;77
208.19839410567633	S	n74;75;n77;78;n78;79
209.49718118677126	C	n72;71
210.58522414918556	I	n72;71
211.6666750898376	S	n76;77;n79;80;n80;81
212.0814811151844	S	n73;74;n81;82;n82;83
212.23699406635447	C	n52;55
213.32577331513028	S	n79;80;n83;84;n84;85
214.81574758707578	I	n71;72
215.19426714998926	S	n82;83;n85;86;n86;87
216.27781290793985	E	n83;84
216.91007869473506	I	n71;72
217.11546756562876	I	n59;62
217.64652100025216	I	n71;72
218.5494360689255	I	n81;82
224.01115539674345	E	n81;82
224.7896438214013	D	n77;78;n77;88;n77;89
224.85642873200896	I	n48;53
224.87883338170167	E	n71;70
224.87883338170167	E	n71;72
225.38090431681997	I	n48;53
226.08451416191318	E	n77;88
226.08451416191318	E	n77;89
226.3022639445042	E	n78;79
226.86452868796613	S	n53;56;n95;90;n96;91
227.4301669659656	I	n95;90
227.56999325383796	I	n96;91
227.7086322008703	S	n52;55;n97;92;n98;93
227.74447505539555	S	n68;66;n99;94;n100;95
227.74447505539555	S	n68;67;n99;96;n100;97
227.79180205667913	E	n99;94
227.79180205667913	E	n99;96
228.40881534655838	I	n75;76
229.79413206743286	S	n85;86;n101;98;n102;99
229.84074322147535	S	n75;76;n103;100;n104;101
230.22500167846212	E	n101;98
233.00408883488063	I	n59;62
233.07835248845961	I	n72;71
233.55443944646427	S	n96;91;n105;102;n106;103
235.96526162031918	D	n103;100;n103;104;n103;105
236.8169657606345	S	n84;85;n107;106;n108;107
237.75427605755792	I	n80;81
239.01003706129444	S	n80;81;n109;108;n110;109
240.4400248471713	S	n104;101;n111;110;n112;111
240.6015620950032	S	n100;95;n113;112;n114;113
240.6015620950032	S	n100;97;n113;114;n114;115
242.8941750001684	S	n103;104;n115;116;n116;117
242.8941750001684	S	n103;105;n115;118;n116;119
243.44450810392635	C	n107;106
244.65686309263035	S	n115;116;n117;120;n118;121
244.65686309263035	S	n115;118;n117;122;n118;123
245.60380920404123	E	n118;121
245.60380920404123	E	n118;123
245.6826494226797	L	n98;93
245.85340359938476	E	n86;87
246.41896245296667	S	n116;117;n119;124;n120;125
246.41896245296667	S	n116;119;n119;126;n120;127
247.89276809742267	S	n106;103;n121;128;n122;129
248.38102856534294	L	n113;112
248.4646515803553	I	n72;73
248.72982555540236	C	n111;110
249.03530572249304	S	n97;92;n123;130;n124;131
249.10861886800265	S	n108;107;n125;132;n126;133
250.93318544390644	I	n117;120
250.93318544390644	I	n117;122
251.3186136772485	S	n120;125;n129;134;n130;135
251.3186136772485	S	n120;127;n129;136;n130;137
251.91737397158224	S	n59;60;n131;138;n132;139
251.91737397158224	S	n59;62;n131;140;n132;141
251.9600984783782	E	n129;134
251.9600984783782	E	n129;136
252.95947034924166	I	n132;141
253.01852219477053	I	n126;133
253.10530453682208	S	n102;99;n133;142;n134;143
254.1474396940903	S	n111;110;n135;144;n136;145
254.31869674795763	S	n72;73;n137;146;n138;147
254.31869674795763	S	n72;71;n137;148;n138;149
254.59397657947247	S	n123;130;n139;150;n140;151
254.6017951755659	S	n119;124;n141;152;n142;153
254.6017951755659	S	n119;126;n141;154;n142;155
254.85733682858677	S	n134;143;n143;156;n144;157
255.08922900163986	E	n139;150
256.74972332501403	S	n70;69;n145;158;n146;159
256.96114287753085	S	n126;133;n147;160;n148;161
257.4607898471646	L	n136;145
258.4580601451771	I	n147;160
258.5440187137853	L	n148;161
258.8150958922131	S	n124;131;n149;162;n150;163
259.19362679088636	S	n130;135;n151;164;n152;165
259.19362679088636	S	n130;137;n151;166;n152;167
259.28999588796853	S	n141;152;n153;168;n154;169
259.28999588796853	S	n141;154;n153;170;n154;171
259.86210378309414	L	n142;155
260.0079447944091	E	n114;113
260.0079447944091	E	n114;115
260.3293404082332	I	n146;159
261.5455228136473	E	n152;165
261.5455228136473	E	n152;167
261.6291738439399	E	n121;128
261.87562139927985	L	n146;159
262.48313050699846	S	n137;146;n155;172;n156;173
262.48313050699846	S	n137;148;n155;174;n156;175
263.3259868857025	I	n113;114
