TIME	EVENT	NODES
241.3391759376301	O	n70
251.59226749821352	I	n70;1
256.74972332501403	S	n70;1;n145;2;n146;3
266.1504337616257	I	n145;2
275.0960935428681	S	n146;3;n169;4;n170;5
275.8505257194636	S	n145;2;n173;6;n174;7
276.778106847264	S	n169;4;n177;8;n178;9
289.18778761546133	I	n174;7
289.7660671719976	S	n177;8;n191;10;n192;11
292.56408620681617	S	n191;10;n197;12;n198;13
295.7101501024865	E	n178;9
297.88510067996623	E	n197;12
303.9782649537644	L	n174;7
305.3229650901889	D	n198;13;n198;14;n198;15
307.6825258809676	L	n192;11
309.21205838172443	S	n198;14;n231;16;n232;17
309.21205838172443	S	n198;15;n231;18;n232;19
314.5087251124538	E	n173;6
317.0030567500698	I	n231;16
317.0030567500698	I	n231;18
317.30612004847615	S	n232;17;n239;20;n240;21
317.30612004847615	S	n232;19;n239;22;n240;23
317.39490919568453	T	n170;5;n170;24;n181;25
319.20863408234845	I	n239;20
319.20863408234845	I	n239;22
320.09684424252634	L	n231;16
323.88081505948315	C	n240;23
325.271286836205	I	n240;23
326.9191915703628	E	n181;25
332.2833372156845	L	n240;23
335.14844581859495	S	n231;18;n259;26;n260;27
348.6720819320871	E	n240;21
348.7564267084988	E	n259;26
365.3354294195512	E	n260;27
365.6675909654996	S	n239;22;n327;28;n328;29
365.6675909654996	S	n239;20;n327;30;n328;31
368.33285918754166	F	n327;28
368.33285918754166	F	n327;30
368.33285918754166	F	n328;29
368.33285918754166	F	n328;31
368.33285918754166	F	n170;24
