TIME	EVENT	NODES
147.41904853726584	O	n24
151.41608628417967	S	n24;1;n31;2;n32;3
165.1799971652594	S	n31;2;n39;4;n40;5
166.42281919880233	S	n40;5;n41;6;n42;7
168.4873389795809	C	n41;6
169.09281682708968	E	n41;6
169.40844172015872	E	n39;4
173.3420775141136	S	n42;7;n53;8;n54;9
173.88687652149895	E	n54;9
192.84320076718598	I	n53;8
193.54890914381417	S	n32;3;n67;10;n68;11
193.58359349176217	I	n53;8
194.632218802008	C	n53;8
207.6274023166152	I	n67;10
208.10400822300682	S	n67;10;n75;12;n76;13
211.6666750898376	S	n76;13;n79;14;n80;15
213.32577331513028	S	n79;14;n83;16;n84;17
216.27781290793985	E	n83;16
226.86452868796613	S	n53;8;n95;18;n96;19
227.74447505539555	S	n68;11;n99;20;n100;21
227.79180205667913	E	n99;20
228.21161949089648	I	n75;12
228.44642246268717	D	n75;12;n75;22;n75;23
229.61116777890982	I	n84;17
229.84074322147535	S	n75;22;n103;24;n104;25
229.84074322147535	S	n75;23;n103;26;n104;27
230.70563614725592	I	n96;19
231.34747595677146	L	n80;15
233.55443944646427	S	n96;19;n105;28;n106;29
235.48294374539176	C	n84;17
236.8169657606345	S	n84;17;n107;30;n108;31
239.64051396705224	I	n107;30
240.4400248471713	S	n104;25;n111;32;n112;33
240.4400248471713	S	n104;27;n111;34;n112;35
240.6015620950032	S	n100;21;n113;36;n114;37
242.8941750001684	S	n103;24;n115;38;n116;39
242.8941750001684	S	n103;26;n115;40;n116;41
243.20680780243276	L	n105;28
244.65686309263035	S	n115;38;n117;42;n118;43
244.65686309263035	S	n115;40;n117;44;n118;45
245.60380920404123	E	n118;43
245.60380920404123	E	n118;45
246.41896245296667	S	n116;39;n119;46;n120;47
246.41896245296667	S	n116;41;n119;48;n120;49
247.89276809742267	S	n106;29;n121;50;n122;51
248.90760044017463	C	n108;31
248.98293384758813	C	n117;42
249.10861886800265	S	n108;31;n125;52;n126;53
251.3186136772485	S	n120;47;n129;54;n130;55
251.3186136772485	S	n120;49;n129;56;n130;57
251.44714285352464	I	n113;36
251.9600984783782	E	n129;54
251.9600984783782	E	n129;56
252.113447625176	L	n122;51
252.113447625176	T	n130;57;n130;58;n122;59
254.1474396940903	S	n111;32;n135;60;n136;61
254.1474396940903	S	n111;34;n135;62;n136;63
254.6017951755659	S	n119;46;n141;64;n142;65
254.6017951755659	S	n119;48;n141;66;n142;67
254.7056681586613	C	n126;53
255.20524612731379	I	n112;33
255.20524612731379	I	n112;35
256.96114287753085	S	n126;53;n147;68;n148;69
259.19362679088636	S	n130;55;n151;70;n152;71
259.19362679088636	S	n130;58;n151;72;n152;73
259.28999588796853	S	n141;64;n153;74;n154;75
259.28999588796853	S	n141;66;n153;76;n154;77
