TIME	EVENT	NODES
250.55242498524157	O	n124
256.6357146739249	I	n124;1
258.8150958922131	S	n124;1;n149;2;n150;3
259.0924876991464	D	n150;3;n150;4;n150;5
269.43649789507856	T	n150;4;n150;6;n110;7
282.0910757843555	T	n150;5;n150;8;n159;9
282.70585986369395	I	n159;9
284.7135445772938	C	n150;6
284.7135445772938	C	n150;8
287.49896502070027	D	n149;2;n149;10;n149;11
287.5951517002605	S	n110;7;n187;12;n188;13
293.1267483817216	S	n188;13;n199;14;n200;15
293.4401227103343	E	n150;6
293.4401227103343	E	n150;8
293.6805525226759	T	n187;12;n187;16;n185;17
293.90973519565694	S	n199;14;n203;18;n204;19
294.07914662793326	E	n200;15
305.8053411110323	S	n204;19;n227;20;n228;21
306.7118637562414	E	n185;17
313.2735372024965	E	n149;10
313.2735372024965	E	n149;11
314.0104779853529	S	n227;20;n237;22;n238;23
318.9566040063278	S	n203;18;n241;24;n242;25
321.47713963274714	C	n241;24
324.3270068489446	I	n238;23
324.83272403289095	I	n238;23
327.35234377429856	I	n238;23
328.2146319613769	S	n159;9;n253;26;n254;27
328.4360717556349	I	n253;26
330.2748817979306	L	n254;27
335.6967060113735	S	n241;24;n261;28;n262;29
335.822040876782	I	n187;16
337.31962771338203	C	n261;28
337.3979925209346	C	n228;21
339.96246034945096	S	n237;22;n273;30;n274;31
340.5328575787575	L	n242;25
340.98657497305874	I	n228;21
342.3523845263514	S	n228;21;n281;32;n282;33
345.71198993976384	E	n253;26
347.4677477402	I	n238;23
350.53960376877336	S	n262;29;n293;34;n294;35
350.74720421713977	C	n282;33
351.6588701753525	I	n293;34
352.12429809528237	I	n282;33
353.3542655042282	I	n273;30
353.8348181886846	I	n282;33
354.8954343814023	I	n273;30
355.69190527382386	I	n261;28
355.7899662740194	E	n274;31
356.3119546325315	E	n187;16
359.16454116420584	E	n261;28
359.26554793593647	I	n238;23
363.1360965020053	I	n238;23
365.43190125744275	S	n273;30;n325;36;n326;37
368.33285918754166	F	n293;34
368.33285918754166	F	n282;33
368.33285918754166	F	n325;36
368.33285918754166	F	n281;32
368.33285918754166	F	n326;37
368.33285918754166	F	n294;35
368.33285918754166	F	n238;23
