TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
2.657823539737426	L	n3;4
7.566795314525711	S	n4;5;n7;6;n8;7
9.937342596589726	E	n7;6
13.943284327447374	C	n2;3
21.873295885214823	I	n8;7
22.909819856367786	S	n8;7;n13;8;n14;9
26.256835295663688	E	n2;3
26.84276481692311	S	n14;9;n17;10;n18;11
30.407447078502262	S	n17;10;n21;12;n22;13
35.70267562549306	I	n18;11
35.92070569340266	S	n21;12;n25;14;n26;15
38.13198542719755	E	n22;13
39.04702059247166	E	n13;8
40.759074860237476	E	n25;14
42.012799395780256	E	n26;15
42.357769946350246	S	n18;11;n31;16;n32;17
46.694210788673075	E	n32;17
50.79591476008908	S	n31;16;n39;18;n40;19
51.52196741963448	C	n40;19
52.618978043968546	S	n39;18;n47;20;n48;21
55.45651211006114	E	n47;20
58.30047483794531	S	n40;19;n59;22;n60;23
58.94799355594872	S	n60;23;n61;24;n62;25
59.5579516206426	S	n62;25;n63;26;n64;27
61.254313095266134	E	n48;21
63.53341331262328	D	n64;27;n64;28;n64;29
65.13921464734916	E	n59;22
67.79713360797955	S	n61;24;n81;30;n82;31
69.50333777943767	E	n64;28
69.50333777943767	E	n64;29
69.708668487013	E	n81;30
73.06969448986186	S	n82;31;n95;32;n96;33
74.75708131456398	E	n95;32
77.82875716052023	E	n96;33
77.87291920469795	S	n63;26;n111;34;n112;35
80.13789888595848	S	n112;35;n121;36;n122;37
84.02661955226591	S	n122;37;n129;38;n130;39
86.0006184609162	E	n121;36
86.51037182362073	S	n111;34;n147;40;n148;41
89.53953138554083	S	n147;40;n163;42;n164;43
91.12710587207293	S	n129;38;n171;44;n172;45
91.44039855751173	S	n164;43;n177;46;n178;47
91.9252527843899	S	n148;41;n183;48;n184;49
93.34880801811472	E	n183;48
93.40783796646144	S	n130;39;n189;50;n190;51
93.64609162057884	E	n178;47
94.15193569114308	I	n177;46
96.3326560905941	I	n177;46
96.77409377030416	E	n190;51
99.50105846328536	C	n163;42
99.7076019801048	I	n184;49
100.61091691856613	E	n171;44
100.78775035725835	L	n177;46
102.58874847283909	E	n189;50
104.16875228722917	I	n172;45
106.02298060458065	E	n172;45
114.18324510306947	S	n184;49;n303;52;n304;53
114.41278485366259	S	n163;42;n305;54;n306;55
119.30590668260064	E	n303;52
119.93146279771446	S	n304;53;n339;56;n340;57
121.85255750893415	S	n339;56;n357;58;n358;59
122.20096298192965	F	n357;58
122.20096298192965	F	n358;59
122.20096298192965	F	n306;55
122.20096298192965	F	n340;57
122.20096298192965	F	n305;54
