TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
13.600394443362111	I	n5;6
17.25966017729032	I	n6;7
23.75076246096141	I	n6;7
30.337553612540763	S	n3;4;n7;8;n8;9
35.42405458253476	L	n5;6
35.42405458253476	T	n6;7;n6;10;n5;11
35.50022985125845	I	n5;11
36.85791977144686	L	n7;8
36.85791977144686	T	n8;9;n8;12;n7;13
41.7308661144652	E	n6;10
46.478728420132114	S	n8;12;n9;14;n10;15
53.242205154033144	I	n5;11
59.242950487142025	I	n7;13
65.79458869924449	S	n5;11;n11;16;n12;17
76.6479851201479	I	n9;14
76.83040379162496	S	n10;15;n13;18;n14;19
78.67196232775571	E	n11;16
80.59920766624008	E	n12;17
80.65664055191147	S	n14;19;n15;20;n16;21
90.03849608767848	E	n15;20
90.74528338734476	E	n16;21
94.12579308641943	L	n7;13
94.12579308641943	T	n13;18;n13;22;n7;23
99.31508858698989	I	n13;22
99.99640938863507	L	n7;23
100.0082568610545	S	n13;22;n17;24;n18;25
102.88084729327288	S	n9;14;n19;26;n20;27
111.13219358853854	I	n17;24
111.66586617081315	S	n18;25;n21;28;n22;29
122.719956240743	C	n20;27
123.0416430784726	L	n17;24
131.05163357451565	E	n21;28
137.33366044182898	S	n22;29;n25;30;n26;31
142.7155834077547	E	n25;30
148.9849759202454	S	n20;27;n27;32;n28;33
149.3238145096331	S	n26;31;n29;34;n30;35
149.9745727739717	I	n19;26
150.84222171296392	E	n30;35
150.8572572004002	C	n19;26
153.15396712937255	S	n28;33;n35;36;n36;37
162.12715797680087	C	n19;26
166.54278869017284	E	n27;32
168.16835616021766	L	n36;37
171.2809686135886	S	n19;26;n47;38;n48;39
172.7134354678535	S	n35;36;n51;40;n52;41
177.4702855784547	I	n29;34
184.38473418243225	S	n51;40;n57;42;n58;43
193.41051383762812	I	n52;41
194.43083158126754	I	n48;39
195.41962736037766	T	n47;38;n47;44;n61;45
195.81562732113593	E	n58;43
196.97511416203977	S	n47;44;n69;46;n70;47
197.60532561348484	I	n48;39
199.3404950915714	E	n57;42
200.42502788848498	I	n70;47
203.1518298283029	I	n52;41
203.53276496850526	C	n48;39
205.25455400940166	S	n69;46;n73;48;n74;49
206.9216470660027	T	n73;48;n73;50;n67;51
207.6274023166152	I	n67;51
208.10400822300682	S	n67;51;n75;52;n76;53
208.19839410567633	S	n74;49;n77;54;n78;55
211.6666750898376	S	n76;53;n79;56;n80;57
212.0814811151844	S	n73;50;n81;58;n82;59
212.22712088833842	I	n29;34
213.32577331513028	S	n79;56;n83;60;n84;61
215.19426714998926	S	n82;59;n85;62;n86;63
216.27781290793985	E	n83;60
216.84950302544078	I	n78;55
221.4844260935815	S	n61;45;n89;64;n90;65
221.81025322451904	I	n84;61
224.01115539674345	E	n81;58
224.34369207996875	S	n29;34;n91;66;n92;67
225.78399840388084	I	n89;64
226.08451416191318	E	n77;54
226.3022639445042	E	n78;55
226.76537799071846	I	n89;64
227.54637249049256	E	n91;66
227.7086322008703	S	n52;41;n97;68;n98;69
229.79413206743286	S	n85;62;n101;70;n102;71
229.84074322147535	S	n75;52;n103;72;n104;73
230.22500167846212	E	n101;70
231.2895298785254	E	n89;64
234.60429650251862	L	n98;69
236.8169657606345	S	n84;61;n107;74;n108;75
239.01003706129444	S	n80;57;n109;76;n110;77
240.4400248471713	S	n104;73;n111;78;n112;79
240.94835914087358	C	n110;77
241.08839379214294	I	n110;77
241.40256963096698	I	n110;77
242.8941750001684	S	n103;72;n115;80;n116;81
244.65686309263035	S	n115;80;n117;82;n118;83
245.60380920404123	E	n118;83
245.85340359938476	E	n86;63
246.41896245296667	S	n116;81;n119;84;n120;85
249.03530572249304	S	n97;68;n123;86;n124;87
249.10861886800265	S	n108;75;n125;88;n126;89
250.93318544390644	I	n117;82
251.11624303296966	L	n123;86
251.11624303296966	T	n111;78;n111;90;n123;91
251.1517682979901	S	n92;67;n127;92;n128;93
251.3186136772485	S	n120;85;n129;94;n130;95
251.5390235914055	E	n128;93
251.9600984783782	E	n129;94
252.87678478256842	E	n127;92
253.10530453682208	S	n102;71;n133;96;n134;97
254.1474396940903	S	n111;90;n135;98;n136;99
254.59397657947247	S	n123;91;n139;100;n140;101
254.6017951755659	S	n119;84;n141;102;n142;103
254.85733682858677	S	n134;97;n143;104;n144;105
255.08922900163986	E	n139;100
255.20524612731379	I	n112;79
255.4344218010614	L	n130;95
255.4344218010614	T	n140;101;n140;106;n130;107
255.72647827488208	I	n125;88
255.8340353155752	D	n130;107;n130;108;n130;109
256.74972332501403	S	n70;47;n145;110;n146;111
256.96114287753085	S	n126;89;n147;112;n148;113
258.0057824292718	I	n136;99
258.7912024619246	L	n107;74
258.7912024619246	T	n109;76;n109;114;n107;115
258.8150958922131	S	n124;87;n149;116;n150;117
259.19362679088636	S	n130;108;n151;118;n152;119
259.19362679088636	S	n130;109;n151;120;n152;121
259.28999588796853	S	n141;102;n153;122;n154;123
261.08080998341575	I	n112;79
261.5455228136473	E	n152;119
261.5455228136473	E	n152;121
261.91954982176134	D	n107;115;n107;124;n107;125
262.43014142332055	E	n148;113
263.153880741028	I	n145;110
263.39606652194743	I	n48;39
264.2185882097554	I	n153;122
265.6013258606657	L	n136;99
266.134360024678	L	n143;104
266.1400532075929	E	n151;118
266.1400532075929	E	n151;120
266.80294771333917	S	n107;124;n161;126;n162;127
266.80294771333917	S	n107;125;n161;128;n162;129
267.6230845290778	E	n154;123
269.8397213658056	I	n125;88
270.0571658387379	I	n117;82
270.50846597342445	E	n48;39
274.0122479693564	I	n109;114
274.5544805173899	I	n161;126
274.5544805173899	I	n161;128
274.7302836577893	I	n133;96
275.0960935428681	S	n146;111;n169;130;n170;131
275.11850929823515	S	n125;88;n171;132;n172;133
275.3394929136777	E	n140;106
275.8505257194636	S	n145;110;n173;134;n174;135
276.551795131478	S	n144;105;n175;136;n176;137
276.72502858881603	T	n133;96;n133;138;n167;139
276.778106847264	S	n169;130;n177;140;n178;141
277.04604187489826	E	n161;128
277.04604187489826	E	n161;126
278.4525291252385	E	n112;79
278.6214938342557	E	n167;139
278.8778393829385	E	n117;82
280.88338111280893	E	n90;65
283.3629310829571	S	n147;112;n183;142;n184;143
283.41644562634923	C	n178;141
285.76396366295205	E	n176;137
285.9456044299885	S	n162;127;n185;144;n186;145
285.9456044299885	S	n162;129;n185;146;n186;147
287.5951517002605	S	n110;77;n187;148;n188;149
289.3978406023278	I	n183;142
289.7660671719976	S	n177;140;n191;150;n192;151
290.4363268478046	S	n133;138;n193;152;n194;153
291.17979161421545	I	n178;141
292.01152244219134	S	n186;145;n195;154;n196;155
292.01152244219134	S	n186;147;n195;156;n196;157
292.56408620681617	S	n191;150;n197;158;n198;159
293.1267483817216	S	n188;149;n199;160;n200;161
293.4401227103343	E	n150;117
293.6183387782659	E	n184;143
293.87416262241237	S	n194;153;n201;162;n202;163
293.90973519565694	S	n199;160;n203;164;n204;165
294.07914662793326	E	n200;161
294.1998026308451	E	n171;132
294.27007287477545	S	n153;122;n205;166;n206;167
294.3389117015488	I	n203;164
294.6595550595725	C	n201;162
294.70662069344394	C	n196;155
294.70662069344394	C	n196;157
295.7101501024865	E	n178;141
295.86901109322775	L	n142;103
296.4430408222861	E	n175;136
