TIME	EVENT	NODES
54.74260068735037	O	n44
54.86230613295881	I	n44;1
56.40239809491009	S	n44;1;n55;2;n56;3
60.897105428489944	S	n56;3;n67;4;n68;5
66.34703241834536	C	n68;5
68.02787129403178	S	n67;4;n83;6;n84;7
69.37881073384503	S	n84;7;n87;8;n88;9
71.06058726945078	C	n68;5
71.36563707627845	S	n88;9;n89;10;n90;11
71.4415941668603	S	n83;6;n91;12;n92;13
72.07350163470672	S	n89;10;n93;14;n94;15
72.44930356955444	E	n93;14
74.2640056802495	S	n91;12;n99;16;n100;17
75.18396773406573	S	n55;2;n103;18;n104;19
76.76269344293296	E	n103;18
78.90866343016596	I	n68;5
79.33819933326355	E	n87;8
79.81738353468062	S	n94;15;n115;20;n116;21
79.92423519246776	S	n99;16;n119;22;n120;23
80.21586346790183	E	n120;23
81.50267712156104	E	n104;19
82.32957367319115	S	n100;17;n125;24;n126;25
82.9280124294097	E	n115;20
84.70932730317352	S	n90;11;n133;26;n134;27
84.80476003374768	E	n126;25
85.26887989200775	S	n116;21;n137;28;n138;29
85.42092120853172	S	n134;27;n139;30;n140;31
85.77742182160104	S	n140;31;n141;32;n142;33
86.25047763284532	E	n141;32
86.64549986121668	E	n68;5
87.18963022322029	S	n133;26;n151;34;n152;35
88.61422845110853	S	n139;30;n155;36;n156;37
89.90384199696058	L	n151;34
90.48646187123879	E	n92;13
90.59408618872159	S	n138;29;n167;38;n168;39
91.18271935574295	S	n137;28;n173;40;n174;41
91.49327839421396	S	n173;40;n179;42;n180;43
91.72046016143437	E	n119;22
92.98086966293155	S	n179;42;n187;44;n188;45
94.57618687065099	S	n174;41;n197;46;n198;47
94.58355232077948	L	n180;43
95.24795588804022	S	n188;45;n207;48;n208;49
95.32788810343277	E	n187;44
95.88865744478659	S	n208;49;n209;50;n210;51
96.06946921142757	E	n168;39
96.36417835574501	E	n155;36
96.76414183319842	E	n207;48
98.05177697927205	S	n210;51;n217;52;n218;53
98.24108361506076	L	n217;52
98.27430524738351	E	n156;37
98.93126257712197	I	n167;38
100.23801031248802	E	n197;46
100.26378681329363	S	n209;50;n225;54;n226;55
101.88364993433952	S	n225;54;n233;56;n234;57
102.2759621101131	T	n167;38;n167;58;n191;59
102.38892933329028	S	n152;35;n235;60;n236;61
102.48521947160668	S	n167;58;n237;62;n238;63
102.50665066787323	S	n233;56;n239;64;n240;65
102.74237752137677	I	n142;33
103.1465928539085	S	n142;33;n241;66;n242;67
104.39354497663153	E	n241;66
105.18311610228545	E	n235;60
105.53784601725131	S	n239;64;n247;68;n248;69
106.00897419475767	E	n240;65
106.76847042739723	E	n226;55
106.8374852804199	S	n248;69;n251;70;n252;71
107.16107798220698	I	n198;47
107.27663477102	S	n251;70;n257;72;n258;73
107.34916340025805	S	n191;59;n259;74;n260;75
107.41703737897967	E	n218;53
107.53070438542849	S	n247;68;n261;76;n262;77
109.10825351651116	S	n252;71;n269;78;n270;79
109.19341537978787	S	n258;73;n271;80;n272;81
109.89696596728042	I	n260;75
110.1458391327182	S	n271;80;n281;82;n282;83
110.38736452343699	E	n198;47
110.52687389695558	I	n242;67
110.59821760248624	S	n262;77;n285;84;n286;85
110.61259856831502	S	n237;62;n287;86;n288;87
111.03753699902806	E	n234;57
111.10609646968076	E	n285;84
111.26893496166741	I	n287;86
111.62809666568839	S	n260;75;n293;88;n294;89
111.80098211610584	E	n269;78
112.32158139645087	S	n259;74;n299;90;n300;91
112.47100851439468	E	n270;79
113.6212939291183	L	n281;82
114.418033427831	S	n293;88;n307;92;n308;93
114.716632109647	S	n308;93;n311;94;n312;95
114.857796875278	I	n311;94
115.2182153714495	S	n236;61;n313;96;n314;97
115.29971570919966	E	n257;72
115.54492980959338	I	n272;81
115.60507045488139	S	n307;92;n317;98;n318;99
115.65239317601123	E	n272;81
116.08793483144474	E	n282;83
116.15826723514712	E	n313;96
116.4438118421558	E	n287;86
116.45204155339697	E	n261;76
119.5417768978418	E	n299;90
119.99414799379633	L	n125;24
120.53125479329535	S	n317;98;n347;100;n348;101
120.96164925685498	E	n286;85
121.8287853204813	S	n348;101;n355;102;n356;103
122.20096298192965	F	n355;102
122.20096298192965	F	n242;67
122.20096298192965	F	n294;89
122.20096298192965	F	n318;99
122.20096298192965	F	n347;100
122.20096298192965	F	n288;87
122.20096298192965	F	n300;91
122.20096298192965	F	n356;103
122.20096298192965	F	n312;95
122.20096298192965	F	n238;63
122.20096298192965	F	n311;94
122.20096298192965	F	n314;97
