TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
2.8553970525139674	L	n2;3
2.8553970525139674	T	n1;2;n1;4;n2;5
3.2265121368497676	S	n2;5;n3;6;n4;7
6.0891450189117755	S	n4;7;n5;8;n6;9
10.073239417423075	I	n3;6
12.049627919615546	E	n1;4
17.614770332512702	C	n3;6
30.337553612540763	S	n3;6;n7;10;n8;11
37.47456873848077	I	n7;10
41.7308661144652	E	n6;9
42.236529326126416	L	n8;11
42.236529326126416	T	n5;8;n5;12;n8;13
46.478728420132114	S	n8;13;n9;14;n10;15
53.78596739840771	I	n7;10
59.056777359083114	I	n10;15
65.79458869924449	S	n5;12;n11;16;n12;17
67.80623782699878	I	n7;10
76.83040379162496	S	n10;15;n13;18;n14;19
78.67196232775571	E	n11;16
80.59920766624008	E	n12;17
80.65664055191147	S	n14;19;n15;20;n16;21
90.03849608767848	E	n15;20
90.74528338734476	E	n16;21
92.23429547571448	C	n9;14
100.0082568610545	S	n13;18;n17;22;n18;23
102.88084729327288	S	n9;14;n19;24;n20;25
103.01950754256949	I	n7;10
111.66586617081315	S	n18;23;n21;26;n22;27
125.7959314041647	D	n17;22;n17;28;n17;29
127.09439606284033	S	n17;28;n23;30;n24;31
127.09439606284033	S	n17;29;n23;32;n24;33
129.92552275881056	C	n20;25
131.05163357451565	E	n21;26
132.1586137967549	C	n19;24
137.33366044182898	S	n22;27;n25;34;n26;35
142.7155834077547	E	n25;34
148.9849759202454	S	n20;25;n27;36;n28;37
149.3238145096331	S	n26;35;n29;38;n30;39
150.5553363898342	I	n30;39
150.84222171296392	E	n30;39
151.41608628417967	S	n24;31;n31;40;n32;41
151.41608628417967	S	n24;33;n31;42;n32;43
151.889537139033	L	n29;38
152.63308264867726	S	n7;10;n33;44;n34;45
153.15396712937255	S	n28;37;n35;46;n36;47
156.55707787815126	I	n27;36
162.77617771303431	S	n34;45;n37;48;n38;49
164.0650225736182	E	n38;49
165.1799971652594	S	n31;40;n39;50;n40;51
165.1799971652594	S	n31;42;n39;52;n40;53
165.2249719103747	E	n33;44
166.42281919880233	S	n40;51;n41;54;n42;55
166.42281919880233	S	n40;53;n41;56;n42;57
166.54278869017284	E	n27;36
166.5663917706809	I	n19;24
167.8287215812372	I	n37;48
168.98360319176706	S	n36;47;n43;58;n44;59
169.09281682708968	E	n41;54
169.09281682708968	E	n41;56
169.40844172015872	E	n39;50
169.40844172015872	E	n39;52
170.74431018111153	S	n43;58;n45;60;n46;61
171.2809686135886	S	n19;24;n47;62;n48;63
171.45748821204532	S	n23;30;n49;64;n50;65
171.45748821204532	S	n23;32;n49;66;n50;67
172.0550160052887	I	n42;55
172.0550160052887	I	n42;57
172.39709200459225	I	n47;62
172.7134354678535	S	n35;46;n51;68;n52;69
173.3420775141136	S	n42;57;n53;70;n54;71
173.3420775141136	S	n42;55;n53;72;n54;73
173.88687652149895	E	n54;71
173.88687652149895	E	n54;73
176.11005676811268	S	n49;64;n55;74;n56;75
176.11005676811268	S	n49;66;n55;76;n56;77
177.51846234063663	E	n45;60
178.72575800629298	I	n53;70
178.72575800629298	I	n53;72
180.68423174771254	E	n50;65
180.68423174771254	E	n50;67
184.07079734796926	I	n32;41
184.07079734796926	I	n32;43
184.38473418243225	S	n51;68;n57;78;n58;79
187.1981154176181	S	n37;48;n59;80;n60;81
187.68489901940544	E	n46;61
188.39303002821055	I	n57;78
188.99377288291518	S	n56;75;n61;82;n62;83
188.99377288291518	S	n56;77;n61;84;n62;85
189.4429084824666	S	n44;59;n63;86;n64;87
191.03496434186974	I	n63;86
191.35598736312272	S	n62;83;n65;88;n66;89
191.35598736312272	S	n62;85;n65;90;n66;91
193.54890914381417	S	n32;43;n67;92;n68;93
193.54890914381417	S	n32;41;n67;94;n68;95
193.58359349176217	I	n53;72
193.58359349176217	I	n53;70
195.48332303887915	C	n48;63
195.81562732113593	E	n58;79
196.74632570764513	E	n66;89
196.74632570764513	E	n66;91
196.97511416203977	S	n47;62;n69;96;n70;97
197.574740969038	S	n60;81;n71;98;n72;99
197.97290631796568	L	n71;98
198.99576154083624	L	n55;74
199.3404950915714	E	n57;78
199.36464592402214	I	n61;82
199.36464592402214	I	n61;84
199.56029215349642	L	n48;63
201.008446817963	L	n67;92
201.2410980342939	I	n67;94
202.76366837904365	I	n70;97
204.06154646441584	I	n61;84
204.06154646441584	I	n61;82
205.25455400940166	S	n69;96;n73;100;n74;101
207.42707190744665	C	n53;72
207.6274023166152	I	n67;94
207.74657186132538	I	n55;76
208.10400822300682	S	n67;94;n75;102;n76;103
208.19839410567633	S	n74;101;n77;104;n78;105
210.74671677883018	L	n61;84
211.14465681623986	I	n70;97
211.6666750898376	S	n76;103;n79;106;n80;107
212.0814811151844	S	n73;100;n81;108;n82;109
212.14935991177535	E	n65;88
212.14935991177535	E	n65;90
213.32577331513028	S	n79;106;n83;110;n84;111
215.19426714998926	S	n82;109;n85;112;n86;113
216.27781290793985	E	n83;110
217.10122037003637	S	n63;86;n87;114;n88;115
219.24983959690042	I	n81;108
221.4844260935815	S	n61;82;n89;116;n90;117
224.01115539674345	E	n81;108
224.42074098395472	S	n87;114;n93;118;n94;119
224.71219075714592	C	n89;116
225.51583358470376	I	n89;116
226.08451416191318	E	n77;104
226.3022639445042	E	n78;105
226.86452868796613	S	n53;72;n95;120;n96;121
226.86452868796613	S	n53;70;n95;122;n96;123
227.7086322008703	S	n52;69;n97;124;n98;125
227.74447505539555	S	n68;93;n99;126;n100;127
227.74447505539555	S	n68;95;n99;128;n100;129
227.79180205667913	E	n99;126
227.79180205667913	E	n99;128
228.16673811356966	I	n86;113
229.79413206743286	S	n85;112;n101;130;n102;131
229.84074322147535	S	n75;102;n103;132;n104;133
229.91964843095073	I	n86;113
230.12060625848866	I	n86;113
230.22500167846212	E	n101;130
231.2895298785254	E	n89;116
232.2598634713699	E	n94;119
232.2678387373092	T	n97;124;n97;134;n48;135
232.8439288366906	E	n88;115
233.55443944646427	S	n96;121;n105;136;n106;137
233.55443944646427	S	n96;123;n105;138;n106;139
234.24373681072984	I	n48;135
236.65489037429705	I	n102;131
236.8169657606345	S	n84;111;n107;140;n108;141
238.066136604651	E	n55;76
239.01003706129444	S	n80;107;n109;142;n110;143
239.33049058622979	I	n59;80
239.87418186814344	L	n64;87
240.4400248471713	S	n104;133;n111;144;n112;145
240.6015620950032	S	n100;127;n113;146;n114;147
240.6015620950032	S	n100;129;n113;148;n114;149
240.94835914087358	C	n110;143
241.08839379214294	I	n110;143
241.40256963096698	I	n110;143
242.8941750001684	S	n103;132;n115;150;n116;151
243.30096724713678	I	n106;139
244.65686309263035	S	n115;150;n117;152;n118;153
244.92813533992077	I	n93;118
245.60380920404123	E	n118;153
245.85340359938476	E	n86;113
246.41896245296667	S	n116;151;n119;154;n120;155
247.61988334185511	D	n114;147;n114;156;n114;157
247.89276809742267	S	n106;137;n121;158;n122;159
247.89276809742267	S	n106;139;n121;160;n122;161
249.03530572249304	S	n97;134;n123;162;n124;163
249.10861886800265	S	n108;141;n125;164;n126;165
249.4458025870522	L	n121;158
250.93318544390644	I	n117;152
251.3186136772485	S	n120;155;n129;166;n130;167
251.91737397158224	S	n59;80;n131;168;n132;169
251.9600984783782	E	n129;166
253.10530453682208	S	n102;131;n133;170;n134;171
253.1643921438866	I	n124;163
254.1474396940903	S	n111;144;n135;172;n136;173
