TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
16.010215028638598	I	n6;7
18.364338503050213	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
40.434128867471806	L	n6;7
45.132434368907646	C	n7;8
46.478728420132114	S	n8;9;n9;10;n10;11
47.64952284354784	I	n5;6
65.79458869924449	S	n5;6;n11;12;n12;13
66.1067030734106	I	n11;12
74.06156145222288	I	n12;13
76.83040379162496	S	n10;11;n13;14;n14;15
78.67196232775571	E	n11;12
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
81.64687023261544	C	n7;8
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
96.80555106769478	C	n7;8
100.0082568610545	S	n13;14;n17;18;n18;19
102.88084729327288	S	n9;10;n19;20;n20;21
110.08203923027806	C	n19;20
111.66586617081315	S	n18;19;n21;22;n22;23
118.8631485132112	I	n22;23
123.23260304885288	I	n7;8
125.43144592127734	I	n17;18
127.09439606284033	S	n17;18;n23;24;n24;25
130.01316704184038	L	n19;20
130.89436644757282	I	n7;8
131.05163357451565	E	n21;22
132.15639579050077	I	n22;23
134.44320157174215	I	n23;24
137.33366044182898	S	n22;23;n25;26;n26;27
140.4289664205706	L	n25;26
142.94195610028422	L	n26;27
142.94195610028422	T	n20;21;n20;28;n26;29
145.45940293078473	I	n23;24
148.9849759202454	S	n20;28;n27;30;n28;31
149.3238145096331	S	n26;29;n29;32;n30;33
150.19266487887197	D	n23;24;n23;34;n23;35
150.84222171296392	E	n30;33
151.41608628417967	S	n24;25;n31;36;n32;37
152.63308264867726	S	n7;8;n33;38;n34;39
153.15396712937255	S	n28;31;n35;40;n36;41
157.64336925275384	I	n29;32
159.74148579433907	I	n31;36
162.77617771303431	S	n34;39;n37;42;n38;43
164.0650225736182	E	n38;43
165.1799971652594	S	n31;36;n39;44;n40;45
165.2249719103747	E	n33;38
166.42281919880233	S	n40;45;n41;46;n42;47
166.54278869017284	E	n27;30
168.98360319176706	S	n36;41;n43;48;n44;49
169.09281682708968	E	n41;46
169.40844172015872	E	n39;44
170.74431018111153	S	n43;48;n45;50;n46;51
170.8476011813241	I	n37;42
171.40124402111772	I	n45;50
171.45748821204532	S	n23;34;n49;52;n50;53
171.45748821204532	S	n23;35;n49;54;n50;55
172.7134354678535	S	n35;40;n51;56;n52;57
173.1257795598171	I	n50;53
173.1257795598171	I	n50;55
173.3420775141136	S	n42;47;n53;58;n54;59
173.88687652149895	E	n54;59
176.11005676811268	S	n49;52;n55;60;n56;61
176.11005676811268	S	n49;54;n55;62;n56;63
177.51846234063663	E	n45;50
180.66507422169656	I	n29;32
180.68423174771254	E	n50;55
180.68423174771254	E	n50;53
184.38473418243225	S	n51;56;n57;64;n58;65
185.60391185537495	I	n44;49
187.1981154176181	S	n37;42;n59;66;n60;67
187.68489901940544	E	n46;51
188.2200257567884	I	n29;32
188.99377288291518	S	n56;61;n61;68;n62;69
188.99377288291518	S	n56;63;n61;70;n62;71
189.4429084824666	S	n44;49;n63;72;n64;73
191.35598736312272	S	n62;69;n65;74;n66;75
191.35598736312272	S	n62;71;n65;76;n66;77
191.44678840786904	C	n60;67
193.54890914381417	S	n32;37;n67;78;n68;79
195.81562732113593	E	n58;65
196.74632570764513	E	n66;75
196.74632570764513	E	n66;77
197.574740969038	S	n60;67;n71;80;n72;81
198.03262879442187	C	n65;74
198.03262879442187	C	n65;76
198.4579808392204	I	n29;32
198.7833493433951	I	n61;68
198.7833493433951	I	n61;70
198.78740033853788	I	n59;66
199.3404950915714	E	n57;64
199.62370783095687	L	n68;79
200.36893833866168	I	n65;74
200.36893833866168	I	n65;76
203.1518298283029	I	n52;57
208.10400822300682	S	n67;78;n75;82;n76;83
211.6666750898376	S	n76;83;n79;84;n80;85
212.14935991177535	E	n65;76
212.14935991177535	E	n65;74
213.32577331513028	S	n79;84;n83;86;n84;87
216.27781290793985	E	n83;86
217.10122037003637	S	n63;72;n87;88;n88;89
219.7254912896757	I	n71;80
221.4844260935815	S	n61;70;n89;90;n90;91
221.4844260935815	S	n61;68;n89;92;n90;93
222.02701885352002	I	n88;89
224.34369207996875	S	n29;32;n91;94;n92;95
224.42074098395472	S	n87;88;n93;96;n94;97
224.87883338170167	E	n71;80
224.93923268740144	L	n94;97
224.93923268740144	T	n52;57;n52;98;n94;99
225.41751687214054	I	n80;85
226.86452868796613	S	n53;58;n95;100;n96;101
227.54637249049256	E	n91;94
227.7086322008703	S	n52;98;n97;102;n98;103
229.84074322147535	S	n75;82;n103;104;n104;105
230.65288688659555	I	n98;103
231.2895298785254	E	n89;90
231.2895298785254	E	n89;92
231.8717575427851	L	n80;85
232.2598634713699	E	n94;99
232.8439288366906	E	n88;89
233.55443944646427	S	n96;101;n105;106;n106;107
235.51154073224654	I	n64;73
236.8169657606345	S	n84;87;n107;108;n108;109
238.066136604651	E	n55;60
238.066136604651	E	n55;62
239.37736891137874	C	n108;109
240.4400248471713	S	n104;105;n111;110;n112;111
241.08316498923054	I	n64;73
242.8941750001684	S	n103;104;n115;112;n116;113
244.65686309263035	S	n115;112;n117;114;n118;115
245.0945059839935	I	n59;66
245.60380920404123	E	n118;115
246.1367401821121	C	n97;102
246.41896245296667	S	n116;113;n119;116;n120;117
247.89276809742267	S	n106;107;n121;118;n122;119
248.88117897606477	E	n64;73
249.03530572249304	S	n97;102;n123;120;n124;121
249.10861886800265	S	n108;109;n125;122;n126;123
251.1517682979901	S	n92;95;n127;124;n128;125
251.3186136772485	S	n120;117;n129;126;n130;127
251.5390235914055	E	n128;125
251.91737397158224	S	n59;66;n131;128;n132;129
251.9600984783782	E	n129;126
252.87678478256842	E	n127;124
253.54691924446132	I	n93;96
254.1474396940903	S	n111;110;n135;130;n136;131
254.31869674795763	S	n72;81;n137;132;n138;133
254.59397657947247	S	n123;120;n139;134;n140;135
254.6017951755659	S	n119;116;n141;136;n142;137
255.08922900163986	E	n139;134
256.3358535836949	I	n141;136
256.67532425594453	C	n117;114
256.96114287753085	S	n126;123;n147;138;n148;139
258.0057824292718	I	n136;131
258.39717117736456	L	n138;133
258.39717117736456	T	n131;128;n131;140;n138;141
258.8150958922131	S	n124;121;n149;142;n150;143
259.19362679088636	S	n130;127;n151;144;n152;145
259.28999588796853	S	n141;136;n153;146;n154;147
260.08812825814255	C	n107;108
260.78837433756223	I	n122;119
261.5455228136473	E	n152;145
261.6291738439399	E	n121;118
262.43014142332055	E	n148;139
262.48313050699846	S	n137;132;n155;148;n156;149
263.1946935408616	S	n93;96;n157;150;n158;151
263.9244501608344	I	n142;137
264.256074713361	S	n131;140;n159;152;n160;153
265.85648765760635	I	n142;137
266.1400532075929	E	n151;144
266.80294771333917	S	n107;108;n161;154;n162;155
267.6230845290778	E	n154;147
268.08312347105647	S	n138;141;n163;156;n164;157
269.9568136455443	E	n136;131
271.0359830191678	S	n158;151;n165;158;n166;159
271.5541373875477	S	n95;100;n167;160;n168;161
273.5864034493894	E	n122;119
275.11850929823515	S	n125;122;n171;162;n172;163
275.3394929136777	E	n140;135
275.56603991363204	I	n135;130
276.2148008448344	I	n171;162
276.67741255602084	I	n163;156
277.04604187489826	E	n161;154
277.8106349986983	E	n163;156
278.37777927242377	S	n168;161;n179;164;n180;165
