TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
13.600394443362111	I	n5;6
30.337553612540763	S	n3;4;n7;8;n8;9
35.50022985125845	I	n5;6
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
53.242205154033144	I	n5;6
59.01129410417656	I	n10;11
65.79458869924449	S	n5;6;n11;12;n12;13
76.6479851201479	I	n9;10
76.83040379162496	S	n10;11;n13;14;n14;15
78.67196232775571	E	n11;12
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
83.04290055677461	L	n13;14
83.04290055677461	T	n7;8;n7;18;n13;19
83.67149375165836	I	n15;16
87.18901098858973	D	n16;17;n16;20;n16;21
89.8080796421777	L	n15;16
90.74528338734476	E	n16;20
90.74528338734476	E	n16;21
93.70174574621745	L	n9;10
94.72868421379155	I	n7;18
100.0082568610545	S	n13;19;n17;22;n18;23
111.66586617081315	S	n18;23;n21;24;n22;25
115.23931676906876	I	n17;22
127.09439606284033	S	n17;22;n23;26;n24;27
131.05163357451565	E	n21;24
137.33366044182898	S	n22;25;n25;28;n26;29
142.7155834077547	E	n25;28
149.3238145096331	S	n26;29;n29;30;n30;31
150.84222171296392	E	n30;31
151.41608628417967	S	n24;27;n31;32;n32;33
151.99521105266504	I	n23;26
152.63308264867726	S	n7;18;n33;34;n34;35
155.41510128977265	C	n32;33
162.77617771303431	S	n34;35;n37;36;n38;37
163.24509993371922	I	n33;34
164.0650225736182	E	n38;37
165.1799971652594	S	n31;32;n39;38;n40;39
165.2249719103747	E	n33;34
165.23438727080656	I	n40;39
166.42281919880233	S	n40;39;n41;40;n42;41
169.09281682708968	E	n41;40
169.40844172015872	E	n39;38
171.45748821204532	S	n23;26;n49;42;n50;43
173.3420775141136	S	n42;41;n53;44;n54;45
173.88687652149895	E	n54;45
176.11005676811268	S	n49;42;n55;46;n56;47
177.4702855784547	I	n29;30
180.68423174771254	E	n50;43
183.0673271158849	I	n32;33
185.66612820276012	I	n56;47
187.1981154176181	S	n37;36;n59;48;n60;49
188.99377288291518	S	n56;47;n61;50;n62;51
191.35598736312272	S	n62;51;n65;52;n66;53
193.54890914381417	S	n32;33;n67;54;n68;55
193.6251274022022	I	n29;30
196.74632570764513	E	n66;53
197.574740969038	S	n60;49;n71;56;n72;57
199.04898161248957	I	n53;44
199.76662743034927	I	n59;48
201.49581891665557	C	n72;57
208.10400822300682	S	n67;54;n75;58;n76;59
209.66043182149673	I	n72;57
209.92729797870425	I	n71;56
210.1810426181483	I	n53;44
210.4915074427221	L	n53;44
211.36448887891927	L	n75;58
211.6666750898376	S	n76;59;n79;60;n80;61
212.14935991177535	E	n65;52
212.22712088833842	I	n29;30
213.25489665730305	C	n61;50
213.32577331513028	S	n79;60;n83;62;n84;63
216.27781290793985	E	n83;62
217.55701782714922	T	n84;63;n84;64;n78;65
218.73670091739135	C	n29;30
219.75865799309125	I	n68;55
221.4844260935815	S	n61;50;n89;66;n90;67
222.9333009159518	I	n72;57
224.34369207996875	S	n29;30;n91;68;n92;69
224.87883338170167	E	n71;56
226.3022639445042	E	n78;65
227.54637249049256	E	n91;68
227.74447505539555	S	n68;55;n99;70;n100;71
227.79180205667913	E	n99;70
228.40241675206897	I	n84;64
228.73357951634586	I	n84;64
231.2548092135395	I	n90;67
231.2895298785254	E	n89;66
235.2825027618049	I	n55;46
236.8169657606345	S	n84;64;n107;72;n108;73
238.066136604651	E	n55;46
239.01003706129444	S	n80;61;n109;74;n110;75
240.6015620950032	S	n100;71;n113;76;n114;77
240.97135994855054	I	n108;73
242.04580373338672	I	n108;73
249.10861886800265	S	n108;73;n125;78;n126;79
251.1517682979901	S	n92;69;n127;80;n128;81
251.5390235914055	E	n128;81
251.91737397158224	S	n59;48;n131;82;n132;83
252.87678478256842	E	n127;80
254.31869674795763	S	n72;57;n137;84;n138;85
256.96114287753085	S	n126;79;n147;86;n148;87
257.75389542070866	L	n132;83
259.78081139660753	D	n125;78;n125;88;n125;89
260.0079447944091	E	n114;77
262.43014142332055	E	n148;87
262.48313050699846	S	n137;84;n155;90;n156;91
263.7328745245221	I	n110;75
263.9508370964037	I	n107;72
264.256074713361	S	n131;82;n159;92;n160;93
265.9383915666754	I	n110;75
266.80294771333917	S	n107;72;n161;94;n162;95
268.08312347105647	S	n138;85;n163;96;n164;97
270.6336862936536	I	n90;67
271.7170818175748	I	n90;67
273.2013423448249	L	n125;88
275.11850929823515	S	n125;89;n171;98;n172;99
276.06674945851347	E	n113;76
277.04604187489826	E	n161;94
277.6085616993551	C	n156;91
277.6146745266688	I	n163;96
277.8106349986983	E	n163;96
278.15628491319427	I	n109;74
279.3689247604448	E	n164;97
280.88338111280893	E	n90;67
280.9346084359787	E	n156;91
281.19249963882123	I	n110;75
283.003644560383	E	n160;93
283.3629310829571	S	n147;86;n183;100;n184;101
284.8318359399805	C	n109;74
285.9456044299885	S	n162;95;n185;102;n186;103
287.5951517002605	S	n110;75;n187;104;n188;105
292.01152244219134	S	n186;103;n195;106;n196;107
292.535299109371	D	n196;107;n196;108;n196;109
293.1267483817216	S	n188;105;n199;110;n200;111
293.35950579317387	I	n171;98
293.6183387782659	E	n184;101
293.90973519565694	S	n199;110;n203;112;n204;113
294.07914662793326	E	n200;111
294.1998026308451	E	n171;98
296.7804733096652	S	n196;108;n207;114;n208;115
296.7804733096652	S	n196;109;n207;116;n208;117
297.77429733878824	E	n208;115
297.77429733878824	E	n208;117
298.4588293082259	L	n203;112
298.5182981782411	E	n207;114
298.5182981782411	E	n207;116
301.5187902891868	E	n195;106
302.77518792485097	S	n155;90;n221;118;n222;119
305.8053411110323	S	n204;113;n227;120;n228;121
306.7118637562414	E	n185;102
312.2922455809133	T	n172;99;n172;122;n170;123
314.0104779853529	S	n227;120;n237;124;n238;125
314.3193370741534	E	n222;119
315.342886568578	E	n109;74
315.41472492191235	E	n172;122
324.2709125800465	I	n237;124
328.2146319613769	S	n159;92;n253;126;n254;127
328.7095129974059	I	n253;126
329.06641205032196	I	n228;121
331.5651094110081	I	n238;125
335.92113620132585	S	n254;127;n263;128;n264;129
337.28314567426867	I	n253;126
339.658731161582	S	n264;129;n271;130;n272;131
339.96246034945096	S	n237;124;n273;132;n274;133
342.3523845263514	S	n228;121;n281;134;n282;135
345.1760185983719	I	n272;131
345.71198993976384	E	n253;126
348.7549530494746	I	n170;123
349.00530575206363	E	n183;100
349.2034921205347	L	n281;134
355.61975007955635	I	n263;128
355.7899662740194	E	n274;133
356.3119546325315	E	n187;104
357.94873751370494	D	n282;135;n282;136;n282;137
361.7971077523211	S	n272;131;n309;138;n310;139
364.39265661618424	S	n310;139;n317;140;n318;141
365.0417268907298	E	n263;128
365.43190125744275	S	n273;132;n325;142;n326;143
365.69468023008704	I	n317;140
365.9406802548836	S	n318;141;n329;144;n330;145
367.97489137759294	L	n325;142
368.33285918754166	F	n330;145
368.33285918754166	F	n282;136
368.33285918754166	F	n282;137
368.33285918754166	F	n329;144
368.33285918754166	F	n271;130
368.33285918754166	F	n326;143
368.33285918754166	F	n170;123
368.33285918754166	F	n317;140
368.33285918754166	F	n221;118
368.33285918754166	F	n309;138
368.33285918754166	F	n238;125
