TIME	EVENT	NODES
147.00022273663618	O	n24
151.408797904713	I	n24;1
151.41608628417967	S	n24;1;n31;2;n32;3
165.1799971652594	S	n31;2;n39;4;n40;5
166.42281919880233	S	n40;5;n41;6;n42;7
169.09281682708968	E	n41;6
169.40844172015872	E	n39;4
172.91370914969448	T	n32;3;n32;8;n49;9
173.3420775141136	S	n42;7;n53;10;n54;11
173.88687652149895	E	n54;11
176.11005676811268	S	n49;9;n55;12;n56;13
177.89816038130513	L	n53;10
181.44931381372746	I	n32;8
188.99377288291518	S	n56;13;n61;14;n62;15
191.35598736312272	S	n62;15;n65;16;n66;17
193.54890914381417	S	n32;8;n67;18;n68;19
195.2534343809573	I	n61;14
196.74632570764513	E	n66;17
206.56058609585654	I	n55;12
208.10400822300682	S	n67;18;n75;20;n76;21
211.6666750898376	S	n76;21;n79;22;n80;23
212.14935991177535	E	n65;16
213.32577331513028	S	n79;22;n83;24;n84;25
213.96941325824469	I	n80;23
214.18189310141705	I	n84;25
216.27781290793985	E	n83;24
221.4844260935815	S	n61;14;n89;26;n90;27
225.17320929723434	T	n84;25;n84;28;n85;29
225.51583358470376	I	n89;26
227.74447505539555	S	n68;19;n99;30;n100;31
227.79180205667913	E	n99;30
229.33656733727312	L	n84;28
229.33656733727312	T	n89;26;n89;32;n84;33
229.79413206743286	S	n85;29;n101;34;n102;35
229.84074322147535	S	n75;20;n103;36;n104;37
230.22500167846212	E	n101;34
230.3330479278882	C	n84;33
231.2895298785254	E	n89;32
236.8169657606345	S	n84;33;n107;38;n108;39
238.066136604651	E	n55;12
239.01003706129444	S	n80;23;n109;40;n110;41
240.4400248471713	S	n104;37;n111;42;n112;43
240.6015620950032	S	n100;31;n113;44;n114;45
242.59725207222294	C	n103;36
242.8941750001684	S	n103;36;n115;46;n116;47
244.59757376586214	I	n114;45
244.65686309263035	S	n115;46;n117;48;n118;49
245.60380920404123	E	n118;49
246.41896245296667	S	n116;47;n119;50;n120;51
249.10861886800265	S	n108;39;n125;52;n126;53
249.78648125737294	I	n126;53
251.3186136772485	S	n120;51;n129;54;n130;55
251.9600984783782	E	n129;54
253.10530453682208	S	n102;35;n133;56;n134;57
254.1474396940903	S	n111;42;n135;58;n136;59
254.6017951755659	S	n119;50;n141;60;n142;61
254.85733682858677	S	n134;57;n143;62;n144;63
256.96114287753085	S	n126;53;n147;64;n148;65
259.19362679088636	S	n130;55;n151;66;n152;67
259.28999588796853	S	n141;60;n153;68;n154;69
260.0079447944091	E	n114;45
260.46706076447066	I	n113;44
261.5455228136473	E	n152;67
262.43014142332055	E	n148;65
262.4566337001547	I	n151;66
262.5262919807363	I	n113;44
264.02952430031763	L	n143;62
264.02952430031763	T	n117;48;n117;70;n143;71
266.0496073842215	I	n147;64
266.1400532075929	E	n151;66
266.80294771333917	S	n107;38;n161;72;n162;73
266.9046898524614	I	n112;43
267.6230845290778	E	n154;69
269.9568136455443	E	n136;59
270.71479828804985	I	n142;61
271.7170818175748	I	n90;27
272.95807560479375	I	n109;40
274.68520477779253	E	n143;71
275.11850929823515	S	n125;52;n171;74;n172;75
276.06674945851347	E	n113;44
276.551795131478	S	n144;63;n175;76;n176;77
277.04604187489826	E	n161;72
277.4516936504784	C	n147;64
278.4525291252385	E	n112;43
278.8778393829385	E	n117;70
280.88338111280893	E	n90;27
281.05012455572296	I	n135;58
282.0361118140359	I	n171;74
283.3629310829571	S	n147;64;n183;78;n184;79
284.2178002455884	I	n110;41
285.76396366295205	E	n176;77
285.9456044299885	S	n162;73;n185;80;n186;81
285.9502728820149	C	n184;79
286.187704937558	L	n153;68
286.187704937558	T	n186;81;n186;82;n153;83
287.5951517002605	S	n110;41;n187;84;n188;85
288.2373628162395	I	n135;58
290.4363268478046	S	n133;56;n193;86;n194;87
292.01152244219134	S	n186;82;n195;88;n196;89
293.1267483817216	S	n188;85;n199;90;n200;91
293.6183387782659	E	n184;79
293.87416262241237	S	n194;87;n201;92;n202;93
293.90973519565694	S	n199;90;n203;94;n204;95
294.07914662793326	E	n200;91
294.1998026308451	E	n171;74
294.27007287477545	S	n153;83;n205;96;n206;97
296.4430408222861	E	n175;76
296.7804733096652	S	n196;89;n207;98;n208;99
297.20756264263844	S	n193;86;n209;100;n210;101
297.77429733878824	E	n208;99
297.944722411288	S	n135;58;n213;102;n214;103
298.1283204238227	S	n206;97;n215;104;n216;105
298.5182981782411	E	n207;98
299.1473251872138	E	n214;103
301.5187902891868	E	n195;88
301.7496501463424	E	n216;105
303.1142375070021	I	n213;102
303.424735630872	I	n185;80
303.4377349768546	S	n209;100;n223;106;n224;107
305.11707467894075	I	n210;101
305.3065589137974	S	n213;102;n225;108;n226;109
305.8053411110323	S	n204;95;n227;110;n228;111
305.99025340734033	E	n202;93
306.7118637562414	E	n185;80
307.6334702494683	L	n226;109
307.88032930517045	S	n210;101;n229;112;n230;113
309.42073242192873	I	n224;107
310.74626732789005	S	n224;107;n233;114;n234;115
311.0581398351409	I	n215;104
312.06673550701987	S	n201;92;n235;116;n236;117
312.1421772672062	E	n142;61
312.397854141934	I	n172;75
313.5410211634043	I	n235;116
314.0104779853529	S	n227;110;n237;118;n238;119
315.342886568578	E	n109;40
315.41472492191235	E	n172;75
317.5420988904436	I	n205;96
318.35573308360165	L	n228;111
318.6575202441293	I	n203;94
318.9566040063278	S	n203;94;n241;120;n242;121
321.78135305229097	E	n235;116
322.6630115581117	S	n233;114;n245;122;n246;123
324.7848548775896	E	n225;108
326.8140150123364	I	n245;122
327.3924565970486	L	n245;122
327.68708843484586	S	n223;106;n251;124;n252;125
331.02825248126715	E	n236;117
333.4126196802527	I	n242;121
