TIME	EVENT	NODES
334.33486961899445	O	n229
337.10932653973396	S	n229;1;n267;2;n268;3
342.1368897672253	S	n267;2;n279;4;n280;5
345.45359205617507	I	n268;3
346.5471506808192	S	n280;5;n285;6;n286;7
347.3589689447561	S	n268;3;n289;8;n290;9
352.83195089665236	I	n289;8
357.168200377421	I	n285;6
360.3343947466643	I	n279;4
362.14507068748986	S	n289;8;n311;10;n312;11
362.93877184850265	E	n279;4
368.33285918754166	F	n285;6
368.33285918754166	F	n286;7
368.33285918754166	F	n312;11
368.33285918754166	F	n311;10
368.33285918754166	F	n290;9
