TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
8.594199110157726	L	n5;6
8.594199110157726	T	n1;2;n1;8;n5;9
9.00478682605845	L	n6;7
12.049627919615546	E	n1;8
24.592064918536273	I	n3;4
30.337553612540763	S	n3;4;n7;10;n8;11
33.1509164546126	T	n7;10;n7;12;n6;13
41.7308661144652	E	n6;13
42.50508976529542	I	n7;12
46.478728420132114	S	n8;11;n9;14;n10;15
53.33837032772131	C	n9;14
58.85712802002149	L	n10;15
65.79458869924449	S	n5;9;n11;16;n12;17
68.84955996816409	C	n12;17
69.75382489135345	I	n11;16
76.60076695800359	I	n11;16
78.67196232775571	E	n11;16
80.37647466197548	I	n7;12
80.59920766624008	E	n12;17
87.9845194401122	C	n7;12
91.83533675014733	I	n9;14
99.52114045542466	I	n7;12
102.88084729327288	S	n9;14;n19;18;n20;19
133.776334858814	T	n19;18;n19;20;n22;21
137.33366044182898	S	n22;21;n25;22;n26;23
142.7155834077547	E	n25;22
145.98692893692913	I	n7;12
147.58368282891288	I	n19;20
148.9849759202454	S	n20;19;n27;24;n28;25
149.3238145096331	S	n26;23;n29;26;n30;27
150.84222171296392	E	n30;27
152.12271287926572	I	n29;26
152.63308264867726	S	n7;12;n33;28;n34;29
153.15396712937255	S	n28;25;n35;30;n36;31
153.43100896833937	I	n35;30
153.89559176746033	L	n33;28
162.77617771303431	S	n34;29;n37;32;n38;33
164.0650225736182	E	n38;33
166.0763694234119	T	n36;31;n36;34;n23;35
166.54278869017284	E	n27;24
168.56081728713568	T	n19;20;n19;36;n42;37
168.98360319176706	S	n36;34;n43;38;n44;39
169.21983317225866	I	n19;36
170.74431018111153	S	n43;38;n45;40;n46;41
171.2809686135886	S	n19;36;n47;42;n48;43
171.40124402111772	I	n45;40
171.45748821204532	S	n23;35;n49;44;n50;45
172.7134354678535	S	n35;30;n51;46;n52;47
172.88458943711095	I	n50;45
173.3420775141136	S	n42;37;n53;48;n54;49
173.88687652149895	E	n54;49
174.80824439484172	I	n49;44
176.11005676811268	S	n49;44;n55;50;n56;51
177.51846234063663	E	n45;40
180.68423174771254	E	n50;45
184.16383678573573	I	n29;26
184.38473418243225	S	n51;46;n57;52;n58;53
185.60391185537495	I	n44;39
186.72832901341238	L	n57;52
187.1981154176181	S	n37;32;n59;54;n60;55
187.68489901940544	E	n46;41
188.18170885567827	L	n59;54
188.18170885567827	T	n29;26;n29;56;n59;57
188.99377288291518	S	n56;51;n61;58;n62;59
189.4429084824666	S	n44;39;n63;60;n64;61
191.35598736312272	S	n62;59;n65;62;n66;63
191.43291250802935	I	n63;60
192.30683718194496	I	n63;60
192.93842309693204	I	n48;43
194.16030782327186	I	n59;57
195.0340889498857	I	n48;43
195.81562732113593	E	n58;53
196.74632570764513	E	n66;63
196.97511416203977	S	n47;42;n69;64;n70;65
197.574740969038	S	n60;55;n71;66;n72;67
198.52328478070368	L	n59;57
199.1635242778233	L	n55;50
199.1635242778233	T	n70;65;n70;68;n55;69
202.71128192750112	D	n65;62;n65;70;n65;71
202.83321865476069	I	n52;47
202.98103196918368	I	n63;60
205.25455400940166	S	n69;64;n73;72;n74;73
208.19839410567633	S	n74;73;n77;74;n78;75
210.62258492784085	I	n70;68
212.0814811151844	S	n73;72;n81;76;n82;77
212.14935991177535	E	n65;70
212.14935991177535	E	n65;71
213.2083255747118	I	n52;47
214.3192446920578	I	n29;56
214.6702325794405	I	n53;48
215.19426714998926	S	n82;77;n85;78;n86;79
217.10122037003637	S	n63;60;n87;80;n88;81
221.19920085500812	C	n70;68
221.4844260935815	S	n61;58;n89;82;n90;83
221.78937409249085	I	n77;74
222.4470435581902	L	n64;61
222.8879908703687	L	n78;75
224.01115539674345	E	n81;76
224.34369207996875	S	n29;56;n91;84;n92;85
224.42074098395472	S	n87;80;n93;86;n94;87
224.87883338170167	E	n71;66
225.40495595714646	I	n86;79
225.8976786706194	I	n90;83
226.08451416191318	E	n77;74
226.86452868796613	S	n53;48;n95;88;n96;89
227.45316471706943	I	n93;86
227.54637249049256	E	n91;84
227.7086322008703	S	n52;47;n97;90;n98;91
228.2726942071271	I	n93;86
228.3461978943381	L	n89;82
229.75062735597953	I	n90;83
229.79413206743286	S	n85;78;n101;92;n102;93
230.22500167846212	E	n101;92
232.01723538696498	L	n98;91
232.01723538696498	T	n94;87;n94;94;n98;95
232.2598634713699	E	n94;94
232.8439288366906	E	n88;81
233.55443944646427	S	n96;89;n105;96;n106;97
238.066136604651	E	n55;69
240.98810624728387	C	n93;86
245.85340359938476	E	n86;79
246.29324174877698	I	n48;43
247.21863226803416	I	n92;85
247.89276809742267	S	n106;97;n121;98;n122;99
248.94956779508917	I	n98;95
249.03530572249304	S	n97;90;n123;100;n124;101
251.1517682979901	S	n92;85;n127;102;n128;103
251.5390235914055	E	n128;103
252.87678478256842	E	n127;102
253.10530453682208	S	n102;93;n133;104;n134;105
254.31869674795763	S	n72;67;n137;106;n138;107
254.59397657947247	S	n123;100;n139;108;n140;109
254.85733682858677	S	n134;105;n143;110;n144;111
255.08922900163986	E	n139;108
256.0959659342989	I	n90;83
256.74972332501403	S	n70;68;n145;112;n146;113
258.8150958922131	S	n124;101;n149;114;n150;115
259.50166193448206	I	n90;83
261.6291738439399	E	n121;98
262.48313050699846	S	n137;106;n155;116;n156;117
263.1946935408616	S	n93;86;n157;118;n158;119
265.71689619099885	C	n158;119
268.08312347105647	S	n138;107;n163;120;n164;121
270.50846597342445	E	n48;43
271.0359830191678	S	n158;119;n165;122;n166;123
271.5541373875477	S	n95;88;n167;124;n168;125
271.70085114291487	L	n155;116
272.4763975386841	I	n144;111
272.6767349114643	I	n98;95
273.5864034493894	E	n122;99
274.56786631056326	I	n168;125
274.68520477779253	E	n143;110
275.0960935428681	S	n146;113;n169;126;n170;127
275.3394929136777	E	n140;109
275.8505257194636	S	n145;112;n173;128;n174;129
276.551795131478	S	n144;111;n175;130;n176;131
276.778106847264	S	n169;126;n177;132;n178;133
277.8106349986983	E	n163;120
278.37777927242377	S	n168;125;n179;134;n180;135
278.6214938342557	E	n167;124
279.3689247604448	E	n164;121
279.8373989289696	I	n165;122
280.78190068255344	L	n157;118
280.88338111280893	E	n90;83
280.9346084359787	E	n156;117
281.74979180580715	I	n170;127
282.26580750422	I	n170;127
282.56958360049487	E	n179;134
282.7661231189886	I	n176;131
282.9448501433468	I	n176;131
285.76396366295205	E	n176;131
287.2898658895813	E	n105;96
289.08385499798777	I	n178;133
289.7660671719976	S	n177;132;n191;136;n192;137
290.4363268478046	S	n133;104;n193;138;n194;139
291.7543576095336	L	n165;122
291.7543576095336	T	n194;139;n194;140;n165;141
292.321064504694	E	n180;135
292.56408620681617	S	n191;136;n197;142;n198;143
293.4401227103343	E	n150;115
293.87416262241237	S	n194;140;n201;144;n202;145
294.9429642808352	T	n98;95;n98;146;n206;147
295.7101501024865	E	n178;133
296.4430408222861	E	n175;130
297.20756264263844	S	n193;138;n209;148;n210;149
297.82959460464184	E	n98;146
297.88510067996623	E	n197;142
298.1283204238227	S	n206;147;n215;150;n216;151
300.66408360617874	S	n165;141;n217;152;n218;153
301.39480262224913	S	n217;152;n219;154;n220;155
301.7496501463424	E	n216;151
302.3133008702219	I	n209;148
303.4377349768546	S	n209;148;n223;156;n224;157
