TIME	EVENT	NODES
183.09629330983617	O	n37
187.1981154176181	S	n37;1;n59;2;n60;3
197.574740969038	S	n60;3;n71;4;n72;5
215.56791020020728	D	n59;2;n59;6;n59;7
217.56324740430793	I	n71;4
217.64652100025216	I	n71;4
224.87883338170167	E	n71;4
239.33049058622979	I	n59;6
239.33049058622979	I	n59;7
251.91737397158224	S	n59;7;n131;8;n132;9
251.91737397158224	S	n59;6;n131;10;n132;11
254.31869674795763	S	n72;5;n137;12;n138;13
262.48313050699846	S	n137;12;n155;14;n156;15
262.92689318959526	I	n138;13
264.256074713361	S	n131;8;n159;16;n160;17
264.256074713361	S	n131;10;n159;18;n160;19
264.35802321447744	L	n159;16
265.0337682786237	I	n159;18
268.08312347105647	S	n138;13;n163;20;n164;21
271.46265381680024	C	n132;9
271.46265381680024	C	n132;11
275.54472217655433	I	n164;21
277.8106349986983	E	n163;20
279.3689247604448	E	n164;21
280.9346084359787	E	n156;15
281.8303508589386	C	n160;19
283.003644560383	E	n160;19
283.003644560383	E	n160;17
288.5496408940298	S	n132;9;n189;22;n190;23
288.5496408940298	S	n132;11;n189;24;n190;25
297.2325938618031	S	n190;23;n211;26;n212;27
297.2325938618031	S	n190;25;n211;28;n212;29
302.77518792485097	S	n155;14;n221;30;n222;31
306.18779637717876	E	n189;22
306.18779637717876	E	n189;24
314.3193370741534	E	n222;31
323.451126983794	S	n211;26;n247;32;n248;33
323.451126983794	S	n211;28;n247;34;n248;35
326.02392970189186	C	n248;33
326.02392970189186	C	n248;35
326.9299560409181	S	n248;33;n249;36;n250;37
326.9299560409181	S	n248;35;n249;38;n250;39
327.3486986203542	L	n212;29
327.9940607899138	I	n221;30
328.2146319613769	S	n159;18;n253;40;n254;41
332.02643139835897	T	n254;41;n254;42;n187;43
334.64198406508626	S	n249;36;n255;44;n256;45
334.64198406508626	S	n249;38;n255;46;n256;47
335.372482769536	T	n255;44;n255;48;n205;49
335.92113620132585	S	n254;42;n263;50;n264;51
338.51097831531484	S	n247;32;n269;52;n270;53
338.51097831531484	S	n247;34;n269;54;n270;55
339.658731161582	S	n264;51;n271;56;n272;57
342.29743004503274	I	n270;53
342.29743004503274	I	n270;55
342.87559393086445	C	n269;52
343.01035002180316	I	n250;37
343.01035002180316	I	n250;39
345.71198993976384	E	n253;40
346.66499997288076	L	n250;37
349.0620212286286	I	n187;43
351.3681074054671	E	n270;55
351.3681074054671	E	n270;53
351.37042779145395	E	n255;48
351.37042779145395	E	n255;46
356.3119546325315	E	n187;43
356.5243775902817	S	n250;39;n303;58;n304;59
359.27419124643694	C	n221;30
359.43466135079467	S	n269;54;n307;60;n308;61
359.43466135079467	S	n269;52;n307;62;n308;63
361.7971077523211	S	n272;57;n309;64;n310;65
363.72092949357767	S	n205;49;n313;66;n314;67
364.0929435357269	C	n308;61
364.14479088522387	E	n212;27
364.39265661618424	S	n310;65;n317;68;n318;69
364.49514583717956	S	n304;59;n319;70;n320;71
365.0168302374957	S	n256;45;n323;72;n324;73
365.0168302374957	S	n256;47;n323;74;n324;75
365.0417268907298	E	n263;50
365.9406802548836	S	n318;69;n329;76;n330;77
367.14767684913977	D	n323;74;n323;78;n323;79
367.91352552733326	I	n303;58
368.1525611161385	S	n324;73;n331;80;n332;81
368.1525611161385	S	n324;75;n331;82;n332;83
368.33285918754166	F	n330;77
368.33285918754166	F	n307;60
368.33285918754166	F	n307;62
368.33285918754166	F	n329;76
368.33285918754166	F	n303;58
368.33285918754166	F	n271;56
368.33285918754166	F	n308;61
368.33285918754166	F	n308;63
368.33285918754166	F	n331;80
368.33285918754166	F	n331;82
368.33285918754166	F	n323;72
368.33285918754166	F	n323;78
368.33285918754166	F	n323;79
368.33285918754166	F	n314;67
368.33285918754166	F	n320;71
368.33285918754166	F	n332;81
368.33285918754166	F	n332;83
368.33285918754166	F	n317;68
368.33285918754166	F	n221;30
368.33285918754166	F	n309;64
368.33285918754166	F	n319;70
368.33285918754166	F	n313;66
