TIME	EVENT	NODES
286.5868951896006	O	n177
289.7660671719976	S	n177;1;n191;2;n192;3
292.56408620681617	S	n191;2;n197;4;n198;5
297.88510067996623	E	n197;4
302.54551594173853	I	n192;3
309.21205838172443	S	n198;5;n231;6;n232;7
313.295464126695	I	n192;3
314.1458393412537	I	n231;6
316.27600896896894	E	n192;3
317.30612004847615	S	n232;7;n239;8;n240;9
331.57266048626957	I	n231;6
335.14844581859495	S	n231;6;n259;10;n260;11
335.3866163362172	T	n240;9;n240;12;n212;13
345.81385783378033	L	n260;11
348.6720819320871	E	n240;12
348.7564267084988	E	n259;10
364.14479088522387	E	n212;13
365.6675909654996	S	n239;8;n327;14;n328;15
368.33285918754166	F	n327;14
368.33285918754166	F	n328;15
